#,Col,Row,ToT,TS,Amp,RO_Time
854,7,216,-375,607,80,54489
855,8,188,2000,1833,121,54539
856,9,65,1525,1849,118,54589
857,10,42,1575,1848,119,54638
858,11,70,125,1749,37,54667
859,12,36,2000,1793,81,54716
860,13,110,-1425,1780,68,54766
861,14,214,-1175,1007,63,54816
862,15,129,2000,1829,117,54866
863,16,39,2000,1806,94,54916
864,17,154,2000,1816,104,54966
865,18,68,2000,1810,98,55016
866,19,5,1525,1849,118,55066
867,20,96,-1825,1404,51,55116
868,21,161,2000,1536,80,55166
869,22,41,-325,1758,46,55216
870,23,80,-1725,1786,74,55266
871,24,65,125,1749,37,55315
872,25,93,2000,1816,104,55365
873,26,243,2000,1827,115,55415
874,27,73,2000,1694,17,55465
875,28,170,2000,556,124,55515
876,0,179,-1825,1788,76,55715
877,1,85,-575,1763,51,55765
878,2,112,-275,1757,45,55815
879,3,120,2000,170,5,55865
880,4,126,2000,1302,102,55915
881,5,208,2000,1706,5,55964
882,6,63,1375,1852,115,56014
883,7,228,1225,264,57,56064
884,8,95,-325,1886,81,56114
885,9,11,-375,1887,80,56164
886,10,108,1275,1854,113,56214
887,11,92,2000,1803,91,56264
888,12,47,2000,1827,115,56314
889,13,15,-25,1880,87,56364
890,14,215,75,1494,38,56414
891,15,173,425,719,31,56464
892,16,121,2000,1711,0,56514
893,17,88,475,1870,97,56563
894,18,134,2000,1799,87,56592
895,19,106,1925,1841,126,56641
896,20,71,-325,1886,81,56691
897,21,91,-525,1890,77,56741
898,22,81,-475,1761,49,56791
899,23,108,575,1740,28,56841
900,24,73,-1975,1791,79,56891
901,25,111,-925,1898,69,56941
902,26,246,2000,1414,41,56991
903,27,82,-1275,1905,62,57041
904,28,62,1075,1858,109,57091
905,0,187,-275,1757,45,57290
906,1,94,-1975,1791,79,57340
907,2,151,2000,1039,95,57390
908,3,123,2000,1667,44,57440
909,4,130,-575,1891,76,57490
910,5,126,2000,1956,11,57540
911,6,122,75,982,38,57590
912,7,231,875,582,105,57640
913,8,15,2000,1956,11,57690
914,9,189,2000,1827,115,57740
915,10,162,-225,1628,83,57790
916,11,134,2000,1409,46,57840
917,12,24,2000,1946,21,57889
918,13,28,2000,1967,0,57939
919,14,2,2000,1939,28,57989
920,15,174,-1225,1264,64,58039
921,16,152,2000,1680,31,58089
922,17,189,375,1744,32,58139
923,18,140,2000,1813,101,58189
924,19,163,-1425,500,68,58239
925,20,56,2000,1942,25,58289
926,21,43,-1825,1916,51,58339
927,22,99,2000,1963,4,58389
928,23,138,-525,1890,77,58439
929,24,12,1775,1972,4,58489
930,25,118,75,1750,38,58538
931,26,133,2000,1922,45,58567
932,27,72,2000,1954,13,58616
933,28,90,1775,1972,4,58666
934,0,156,-625,2020,52,58866
935,1,141,1325,1725,13,58916
936,2,83,-125,2010,42,58966
937,3,109,1025,1987,19,59016
938,4,12,1075,1986,18,59066
939,5,32,-1575,2039,71,59116
940,6,33,1125,1985,17,59166
941,7,213,575,1996,28,59215
942,8,24,2000,1944,23,59265
943,9,169,-875,2025,57,59315
944,10,171,875,1734,22,59365
945,11,43,925,1989,21,59415
946,12,10,-875,2025,57,59465
947,13,33,1275,1982,14,59515
948,14,157,875,1990,22,59565
949,15,165,925,1989,21,59615
950,16,50,625,1995,27,59665
951,17,192,1925,945,1,59715
952,18,22,1275,1982,14,59765
953,19,32,-1125,2030,62,59815
954,20,30,-375,2015,47,59864
955,21,83,2000,1943,24,59914
956,22,122,2000,1814,102,59964
957,23,153,-1375,1907,60,60014
958,24,11,425,1999,31,60064
959,25,113,325,2001,33,60114
960,26,270,-1225,1520,64,60164
961,27,138,925,1989,21,60214
962,28,167,1275,1982,14,60264
963,0,193,1450,1712,21,60463
964,1,108,2000,2067,99,60492
965,2,90,2000,2077,109,60541
966,3,2,2000,2088,120,60591
967,4,94,2000,2067,99,60641
968,5,212,-975,1899,68,60691
969,6,89,-75,2009,41,60741
970,7,188,2000,2091,123,60791
971,8,58,-375,2015,47,60841
972,9,3,2000,2065,97,60891
973,10,28,2000,2073,105,60941
974,11,153,2000,1816,104,60991
975,12,53,1775,1972,4,61041
976,13,62,1025,1987,19,61091
977,14,3,2000,2082,114,61141
978,15,194,2000,2087,119,61190
979,16,103,225,2003,35,61240
980,17,203,-1675,889,54,61290
981,18,26,2000,2056,88,61340
982,19,111,1925,2097,126,61390
983,20,34,2000,2074,106,61440
984,21,117,1175,1856,111,61490
985,22,160,2000,1793,81,61540
986,23,32,2000,2073,105,61590
987,24,16,-1375,2035,67,61640
988,25,144,2000,2083,115,61690
989,26,92,2000,2088,120,61740
990,27,98,-1775,2043,75,61789
991,28,23,-1725,2042,74,61839
992,0,69,125,2133,90,62039
993,1,87,925,2117,106,62089
994,2,36,625,2123,100,62139
995,3,132,2000,425,6,62189
996,4,28,1125,2113,110,62239
997,5,11,-1525,2166,57,62289
998,6,69,-1275,2161,62,62339
999,7,192,-1275,2161,62,62389
1000,8,147,2000,2067,99,62438
1001,9,18,975,2116,107,62467
1002,10,23,975,2116,107,62516
1003,11,160,-1325,2034,66,62566
1004,12,110,2000,1955,12,62616
1005,13,27,-1225,2160,63,62666
1006,14,19,1325,2109,114,62716
1007,15,150,1275,2110,113,62766
1008,16,88,925,2117,106,62816
1009,17,208,975,708,20,62866
1010,18,42,2000,2095,127,62916
1011,19,126,1025,1987,19,62966
1012,20,55,125,2133,90,63016
1013,21,174,2000,1960,7,63066
1014,22,166,2000,1933,34,63115
1015,23,105,1475,2106,117,63165
1016,24,62,1225,1983,15,63215
1017,25,11,1275,2110,113,63265
1018,26,138,-1575,2167,56,63315
1019,27,53,-1125,2158,65,63365
1020,28,100,1575,2104,119,63415
1021,0,104,-1575,2167,56,63615
1022,1,128,1875,2226,2,63665
1023,2,73,2000,2198,25,63715
1024,3,49,2000,2221,2,63764
1025,4,66,-675,2149,74,63814
1026,5,173,525,2125,98,63864
1027,6,101,1925,2225,1,63914
1028,7,217,625,2123,100,63964
1029,8,109,2000,2181,42,64014
1030,9,94,2000,2189,34,64064
1031,10,122,2000,2093,125,64114
1032,11,163,875,454,22,64164
1033,12,24,2000,2210,13,64214
1034,13,175,-475,1505,49,64264
1035,14,120,1725,2229,5,64314
1036,15,15,2000,2176,47,64363
1037,16,119,1375,2108,115,64392
1038,17,209,175,1364,91,64441
1039,18,54,425,2127,96,64491
1040,19,177,2000,773,85,64541
1041,20,62,-625,2148,75,64591
1042,21,154,1875,2226,2,64641
1043,22,70,2000,2177,46,64691
1044,23,142,2000,2202,21,64741
1045,24,0,2000,2203,20,64791
1046,25,136,-675,2149,74,64841
1047,26,56,2000,2197,26,64891
1048,27,75,2000,2220,3,64941
1049,28,26,2000,2189,34,64991
1050,0,102,1125,2241,17,65190
1051,1,136,2000,2212,11,65240
1052,2,78,-25,2264,40,65290
1053,3,51,2000,2189,34,65340
1054,4,73,-25,2264,40,65390
1055,5,133,375,2256,32,65440
1056,6,20,25,2263,39,65490
1057,7,169,1575,2232,8,65540
1058,8,204,-1725,2042,74,65590
1059,9,125,-1175,2287,63,65640
1060,10,134,2000,2068,100,65689
1061,11,164,75,1366,89,65739
1062,12,121,2000,2205,18,65789
1063,13,100,925,2245,21,65839
1064,14,199,2000,1933,34,65889
1065,15,197,1275,2238,14,65939
1066,16,20,-1025,2284,60,65989
1067,17,68,1225,2239,15,66039
1068,18,59,2000,2091,123,66089
1069,19,148,-1325,2290,66,66139
1070,20,70,2000,2087,119,66189
1071,21,213,-1125,1006,62,66239
1072,22,197,2000,1542,86,66289
1073,23,161,-975,1131,68,66338
1074,24,108,-1475,2165,58,66367
1075,25,180,175,596,91,66416
1076,26,120,2000,2182,41,66466
1077,27,65,-1225,2288,64,66516
1078,28,37,2000,2201,22,66566
1079,0,158,625,2123,100,66766
1080,1,8,-1625,2296,72,66816
1081,2,85,2000,2190,33,66866
1082,3,55,1125,2241,17,66916
1083,4,108,1425,2107,116,66966
1084,5,84,2000,2335,111,67015
1085,6,112,2000,2220,3,67065
1086,7,155,-1625,2296,72,67115
1087,8,156,2000,2327,103,67165
1088,9,197,2000,1931,36,67215
1089,10,165,-1825,2300,76,67265
1090,11,37,-1675,2297,73,67315
1091,12,90,2000,2330,106,67365
1092,13,67,2000,2339,115,67415
1093,14,124,2000,2337,113,67465
1094,15,199,2000,1933,34,67515
1095,16,17,1825,2355,124,67565
1096,17,26,2000,2329,105,67615
1097,18,130,2000,2069,101,67664
1098,19,180,1975,1840,127,67714
1099,20,44,1925,2353,126,67764
1100,21,60,2000,2350,126,67814
1101,22,144,2000,2336,112,67864
1102,23,163,2000,1837,125,67914
1103,24,112,1575,2104,119,67964
1104,25,202,2000,2212,11,68014
1105,26,130,1925,2225,1,68064
1106,27,134,2000,2314,90,68114
1107,28,173,-1475,2293,69,68164
1108,0,189,175,2132,91,68341
1109,1,0,275,2386,93,68391
1110,2,26,1075,2370,109,68441
1111,3,64,425,2383,96,68491
1112,4,143,-1625,1912,55,68541
1113,5,11,-1075,2413,66,68591
1114,6,12,-25,2392,87,68641
1115,7,171,1625,2359,120,68691
1116,8,78,-1225,2416,63,68741
1117,9,217,-1775,2171,52,68791
1118,10,176,-375,1887,80,68841
1119,11,64,-175,2395,84,68891
1120,12,133,-1425,2292,68,68941
1121,13,119,2000,2314,90,68990
1122,14,41,-25,2392,87,69040
1123,15,200,-1925,1406,49,69090
1124,16,41,-1975,2303,79,69140
1125,17,78,1175,2240,16,69190
1126,18,145,1875,1842,125,69240
1127,19,64,975,2372,107,69290
1128,20,77,2000,1963,4,69340
1129,21,150,2000,2307,83,69390
1130,22,112,-1275,2417,62,69440
1131,23,59,775,2376,103,69490
1132,24,137,2000,1967,0,69540
1133,25,108,275,2386,93,69589
1134,26,206,1125,2241,17,69639
1135,27,141,-225,2140,83,69689
1136,28,158,-825,2408,71,69739
1137,0,207,2000,1032,88,69939
1138,1,14,1075,2370,109,69989
1139,2,152,2000,1930,37,70039
1140,3,61,2000,2458,21,70089
1141,4,161,575,2252,28,70139
1142,5,213,2000,1046,102,70189
1143,6,69,-325,2398,81,70238
1144,7,174,1325,2365,114,70267
1145,8,23,-1275,2366,11,70316
1146,9,190,2000,2432,47,70366
1147,10,187,-225,2140,83,70416
1148,11,62,-1925,2430,49,70466
1149,12,68,-1725,2426,53,70516
1150,13,89,2000,2454,25,70566
1151,14,88,-875,2409,70,70616
1152,15,73,2000,2464,15,70666
1153,16,52,-1725,2298,74,70716
1154,17,167,1025,2243,19,70766
1155,18,21,-1925,2430,49,70816
1156,19,183,1425,897,69,70866
1157,20,32,2000,2472,7,70915
1158,21,192,2000,2315,91,70965
1159,22,159,-1575,2295,71,71015
1160,23,39,2000,2438,41,71065
1161,24,80,2000,2459,20,71115
1162,25,212,-675,229,53,71165
1163,26,186,1975,2480,0,71215
1164,27,74,2000,2460,19,71265
1165,28,175,2000,2467,12,71315
1166,0,210,-175,647,127,71515
1167,1,24,2000,2331,107,71564
1168,2,171,525,2125,98,71614
1169,3,56,225,2515,35,71664
1170,4,57,1325,2493,13,71714
1171,5,41,-1025,2540,60,71764
1172,6,26,-275,2525,45,71814
1173,7,15,975,2500,20,71864
1174,8,77,-1225,2544,64,71914
1175,9,202,2000,2474,5,71964
1176,10,191,-875,2153,70,72014
1177,11,4,-125,2522,42,72064
1178,12,59,-1125,2542,62,72114
1179,13,115,575,2508,28,72163
1180,14,107,1725,2485,5,72192
1181,15,96,1875,2482,2,72241
1182,16,136,475,1998,30,72291
1183,17,217,2000,2439,40,72341
1184,18,93,2000,2442,37,72391
1185,19,45,625,2507,27,72441
1186,20,63,725,2505,25,72491
1187,21,53,1275,2494,14,72541
1188,22,104,725,2505,25,72591
1189,23,54,2000,2444,35,72641
1190,24,146,2000,2457,22,72691
1191,25,218,2000,792,104,72741
1192,26,88,-1125,2542,62,72791
1193,27,26,-1275,2545,65,72841
1194,28,197,-375,1247,47,72890
1195,0,140,2000,2599,119,73090
1196,1,51,475,2382,97,73140
1197,2,173,-1475,1653,58,73190
1198,3,63,2000,2568,88,73240
1199,4,128,1625,2487,7,73290
1200,5,0,2000,2583,103,73340
1201,6,20,-1675,2553,73,73390
1202,7,98,2000,2573,93,73440
1203,8,67,2000,2560,80,73489
1204,9,205,2000,2571,91,73539
1205,10,73,-1475,2549,69,73589
1206,11,90,2000,2454,25,73639
1207,12,73,2000,2587,107,73689
1208,13,38,2000,2572,92,73739
1209,14,111,575,2508,28,73789
1210,15,33,2000,2572,92,73839
1211,16,171,2000,1710,1,73889
1212,17,150,-1825,2556,76,73939
1213,18,152,2000,2189,34,73989
1214,19,185,-825,1128,71,74039
1215,20,119,675,1994,26,74089
1216,21,12,2000,2576,96,74138
1217,22,18,-1575,2551,71,74167
1218,23,169,2000,1434,21,74216
1219,24,141,2000,2597,117,74266
1220,25,87,-1475,2549,69,74316
1221,26,119,2000,2589,109,74366
1222,27,123,2000,2466,13,74416
1223,28,48,2000,2601,121,74466
1224,0,81,1025,2627,108,74666
1225,1,80,2000,2435,44,74716
1226,2,181,1525,2233,9,74766
1227,3,133,2000,1417,38,74815
1228,4,178,1925,2225,1,74865
1229,5,15,725,2633,102,74915
1230,6,119,2000,2333,109,74965
1231,7,99,-1325,2546,66,75015
1232,8,10,1675,2614,121,75065
1233,9,38,775,2632,103,75115
1234,10,200,275,2514,34,75165
1235,11,114,1525,2489,9,75215
1236,12,8,-25,2648,87,75265
1237,13,130,625,2635,100,75315
1238,14,38,-175,2651,84,75365
1239,15,9,725,2633,102,75415
1240,16,100,-475,2657,78,75464
1241,17,105,-675,2661,74,75514
1242,18,72,-975,2667,68,75564
1243,19,166,-475,2657,78,75614
1244,20,139,1325,2365,114,75664
1245,21,76,-475,2657,78,75714
1246,22,63,-425,2656,79,75764
1247,23,92,-875,2665,70,75814
1248,24,31,-125,2650,85,75864
1249,25,93,1525,2617,118,75914
1250,26,212,2000,2578,98,75964
1251,27,151,575,1868,99,76014
1252,28,199,725,2065,46,76063
1253,0,119,2000,2715,20,76241
1254,1,125,275,2642,93,76291
1255,2,70,2000,2721,14,76341
1256,3,27,2000,2722,13,76391
1257,4,180,1275,1982,14,76441
1258,5,1,2000,2714,21,76491
1259,6,122,2000,2331,107,76541
1260,7,106,1425,2491,11,76591
1261,8,58,2000,2722,13,76641
1262,9,210,-525,2530,50,76691
1263,10,77,-1975,2687,48,76741
1264,11,118,-1125,2542,62,76790
1265,12,0,2000,2724,11,76840
1266,13,145,2000,2573,93,76890
1267,14,25,-650,2610,24,76940
1268,15,50,2000,2724,11,76990
1269,16,24,2000,2719,16,77040
1270,17,222,-475,225,49,77090
1271,18,19,2000,2708,27,77140
1272,19,17,2000,2709,26,77190
1273,20,46,2000,2722,13,77240
1274,21,77,-425,2528,48,77290
1275,22,79,2000,2734,1,77340
1276,23,39,2000,2701,34,77389
1277,24,105,-325,2654,81,77439
1278,25,165,375,2640,95,77489
1279,26,163,-1675,2681,54,77539
1280,27,8,-1275,2673,62,77589
1281,28,4,2000,2697,38,77639
1282,0,20,1025,2755,19,77839
1283,1,57,-825,2792,56,77889
1284,2,187,-625,2276,52,77939
1285,3,44,2000,2713,22,77989
1286,4,201,-775,999,55,78038
1287,5,117,575,2508,28,78067
1288,6,17,275,2770,34,78116
1289,7,143,-1025,2796,60,78166
1290,8,30,-25,2776,40,78216
1291,9,31,325,2769,33,78266
1292,10,92,2000,2729,6,78316
1293,11,63,1325,2749,13,78366
1294,12,34,725,2633,102,78416
1295,13,153,2000,2574,94,78466
1296,14,75,25,2775,39,78516
1297,15,62,-1475,2549,69,78566
1298,16,45,2000,2702,33,78616
1299,17,75,-1525,2675,54,78666
1300,18,122,975,2756,20,78715
1301,19,177,1375,2748,12,78765
1302,20,154,2000,2475,4,78815
1303,21,128,975,2628,107,78865
1304,22,69,1725,2741,5,78915
1305,23,183,25,1367,88,78965
1306,24,107,2000,2717,18,79015
1307,25,102,-1075,2797,61,79065
1308,26,192,-1375,2675,60,79115
1309,27,164,2000,2349,125,79165
1310,28,33,1625,2743,7,79215
1311,0,160,2000,2565,85,79414
1312,1,79,2000,2861,125,79464
1313,2,89,2000,2839,103,79514
1314,3,58,2000,2836,100,79564
1315,4,18,2000,2855,119,79614
1316,5,20,2000,2821,85,79664
1317,6,28,2000,2829,93,79714
1318,7,56,-1425,2804,68,79764
1319,8,107,1225,2751,15,79814
1320,9,58,1125,2753,17,79864
1321,10,20,2000,2859,123,79914
1322,11,121,-575,2787,51,79963
1323,12,48,525,2637,98,79992
1324,13,154,1425,2363,116,80041
1325,14,21,2000,2830,94,80091
1326,15,67,-1575,2551,71,80141
1327,16,62,2000,2835,99,80191
1328,17,43,2000,2852,116,80241
1329,18,31,2000,2836,100,80291
1330,19,91,2000,2828,92,80341
1331,20,23,2000,2819,83,80391
1332,21,116,2000,2846,110,80441
1333,22,31,2000,2851,115,80491
1334,23,33,2000,2826,90,80541
1335,24,150,1375,2748,12,80591
1336,25,109,425,2767,31,80641
1337,26,256,825,2759,23,80690
1338,27,100,2000,2819,83,80740
1339,28,42,2000,2724,11,80790
1340,0,68,1175,2880,111,80990
1341,1,136,25,2647,88,81040
1342,2,119,-875,2921,70,81090
1343,3,98,1125,2881,110,81140
1344,4,202,2000,921,22,81190
1345,5,84,-1625,2808,72,81240
1346,6,76,-425,2784,48,81289
1347,7,54,-1075,2925,66,81339
1348,8,23,1425,2875,116,81389
1349,9,225,1175,1216,16,81439
1350,10,62,-1375,2803,67,81489
1351,11,143,1475,2618,117,81539
1352,12,60,975,2884,107,81589
1353,13,68,275,2898,93,81639
1354,14,23,2000,2823,87,81689
1355,15,107,1950,2565,83,81739
1356,16,70,-675,2917,74,81789
1357,17,195,2000,2850,114,81839
1358,18,40,-1225,2800,64,81889
1359,19,191,2000,1042,98,81938
1360,20,75,-1725,2810,74,81967
1361,21,142,-75,2521,41,82016
1362,22,66,925,2885,106,82066
1363,23,22,425,2895,96,82116
1364,24,139,-875,2921,70,82166
1365,25,174,2000,2587,107,82216
1366,26,269,-1725,2042,74,82266
1367,27,51,925,2885,106,82316
1368,28,99,2000,2691,44,82366
1369,0,31,2000,2977,14,82566
1370,1,42,2000,2962,29,82615
1371,2,95,2000,2968,23,82665
1372,3,119,2000,2724,11,82715
1373,4,207,-275,1501,45,82765
1374,5,52,2000,2945,46,82815
1375,6,130,625,1995,27,82865
1376,7,170,2000,2561,81,82915
1377,8,51,825,2887,104,82965
1378,9,240,2000,2817,81,83015
1379,10,88,1275,2878,113,83065
1380,11,152,2000,2569,89,83115
1381,12,23,2000,2955,36,83165
1382,13,136,-1225,2928,63,83215
1383,14,61,-625,2916,75,83264
1384,15,158,2000,2825,89,83314
1385,16,78,-1125,2798,62,83364
1386,17,127,2000,2954,37,83414
1387,18,54,2000,2978,13,83464
1388,19,15,2000,2987,4,83514
1389,20,185,-875,1641,70,83564
1390,21,151,-175,2651,84,83614
1391,22,123,2000,2845,109,83664
1392,23,165,2000,2950,41,83714
1393,24,42,2000,2973,18,83764
1394,25,186,-675,2917,74,83814
1395,26,271,-1225,1904,63,83863
1396,27,63,-1775,2939,52,83892
1397,28,105,2000,2963,28,83941
1398,0,28,1425,3003,11,84141
1399,1,47,2000,2989,2,84191
1400,2,120,-725,2918,73,84241
1401,3,134,2000,2688,47,84291
1402,4,218,2000,1165,34,84341
1403,5,93,-1625,2808,72,84391
1404,6,68,75,3030,38,84441
1405,7,106,-275,3037,45,84491
1406,8,117,-1375,2931,60,84541
1407,9,90,1975,2992,0,84590
1408,10,122,2000,2954,37,84640
1409,11,155,725,2633,102,84690
1410,12,35,875,3014,22,84740
1411,13,155,2000,2602,122,84790
1412,14,108,-575,2659,76,84840
1413,15,167,-1625,2808,72,84890
1414,16,9,-225,3036,44,84940
1415,17,122,1525,3001,9,84990
1416,18,166,-475,2657,78,85040
1417,19,53,2000,2944,47,85090
1418,20,69,-325,3038,46,85140
1419,21,32,425,3023,31,85189
1420,22,95,475,3022,30,85239
1421,23,71,75,3030,38,85289
1422,24,153,-325,1502,46,85339
1423,25,189,-875,2793,57,85389
1424,26,83,1425,3003,11,85439
1425,27,115,475,3022,30,85489
1426,28,46,1225,3007,15,85539
1427,0,80,1475,3002,10,85739
1428,1,140,1575,2360,119,85789
1429,2,188,575,1868,99,85838
1430,3,138,950,720,9,85867
1431,4,221,-225,2012,44,85916
1432,5,109,2000,2945,46,85966
1433,6,139,2000,1325,125,86016
1434,7,188,1875,2994,2,86066
1435,8,139,2000,2714,21,86116
1436,9,93,1775,2996,4,86166
1437,10,181,-1475,2677,58,86216
1438,11,170,2000,300,124,86266
1439,12,36,25,3031,39,86316
1440,13,159,1375,2492,12,86366
1441,14,116,-1975,2943,48,86416
1442,15,183,-1675,2809,73,86466
1443,16,93,2000,2954,37,86515
1444,17,125,325,3025,33,86565
1445,18,175,2000,2860,124,86615
1446,19,154,2000,2947,44,86665
1447,20,187,775,1992,24,86715
1448,21,179,525,2765,29,86765
1449,22,147,2000,2595,115,86815
1450,23,188,225,3027,35,86865
1451,24,165,-475,2529,49,86915
1452,25,219,2000,2474,5,86965
1453,26,263,925,3013,21,87015
1454,27,118,725,3017,25,87065
1455,28,52,1875,2994,2,87115
1456,0,165,1275,2750,14,87314
1457,1,148,2000,2592,112,87364
1458,2,195,-825,872,71,87414
1459,3,145,2000,1039,95,87464
1460,4,222,2000,2962,29,87514
1461,5,145,2000,2947,44,87564
1462,6,143,1625,1847,120,87614
1463,7,191,-25,2648,87,87664
1464,8,147,2000,2569,89,87714
1465,9,243,2000,2469,10,87763
1466,10,201,1825,2099,124,87792
1467,11,177,-25,1752,40,87841
1468,12,46,2000,2960,31,87891
1469,13,177,2000,2182,41,87941
1470,14,122,-125,2650,85,87991
1471,15,202,2000,130,45,88041
1472,16,94,-375,2783,47,88091
1473,17,160,-1725,2938,53,88141
1474,18,185,2000,2050,82,88191
1475,19,158,-1725,2938,53,88241
1476,20,189,1275,2494,14,88291
1477,21,196,-775,2663,72,88341
1478,22,151,2000,2981,10,88391
1479,23,190,775,2504,24,88441
1480,24,176,1225,3007,15,88490
1481,25,222,-1025,876,67,88540
1482,26,279,2000,1042,98,88590
1483,27,173,2000,1813,101,88640
1484,28,142,-875,2921,70,88690
1485,0,166,-425,2784,48,88890
1486,1,158,-1725,2682,53,88940
1487,2,204,1525,2361,118,88990
1488,3,151,1825,1587,124,89040
1489,4,234,2000,1155,44,89089
1490,5,150,2000,2702,33,89139
1491,6,150,1675,2998,6,89189
1492,7,193,2000,2474,5,89239
1493,8,184,1575,2360,119,89289
1494,9,247,-825,1768,56,89339
1495,10,204,-575,2787,51,89389
1496,11,179,775,1992,24,89439
1497,12,105,-1275,2545,65,89489
1498,13,189,975,2756,20,89539
1499,14,178,1825,2483,3,89589
1500,15,211,2825,516,117,89639
1501,16,129,2000,2973,18,89689
1502,17,220,2000,2859,123,89738
1503,18,199,-375,2527,47,89767
1504,19,162,2000,2989,2,89816
1505,20,190,275,2770,34,89866
1506,21,228,825,967,23,89916
1507,22,165,2000,2707,28,89966
1508,23,196,1250,1540,54,90016
1509,24,187,1825,1843,124,90066
1510,25,223,-1025,876,67,90116
1511,26,282,2000,897,46,90166
1512,27,175,-1125,2158,65,90216
1513,28,164,-1675,2681,54,90266
1514,0,178,-2400,2687,31,90465
1515,1,164,525,1357,98,90515
1516,2,208,2000,2848,112,90565
1517,3,155,-1675,761,73,90615
1518,4,240,-1775,2299,75,90665
1519,5,180,675,2506,26,90715
1520,6,152,-675,2661,74,90765
1521,7,201,275,2386,93,90815
1522,8,188,2000,2714,21,90865
1523,9,248,2000,657,30,90915
1524,10,210,-1325,2802,66,90965
1525,11,183,2000,1567,111,91015
1526,12,120,2000,2853,117,91064
1527,13,204,2000,2598,118,91114
1528,14,208,725,2121,102,91164
1529,15,218,2000,257,81,91214
1530,16,154,2000,2829,93,91264
1531,17,224,-725,1894,73,91314
1532,18,205,2000,1566,110,91364
1533,19,205,2000,685,2,91414
1534,20,195,2000,1567,111,91464
1535,21,229,2000,537,105,91514
1536,22,173,2000,2702,33,91564
1537,23,197,525,2765,29,91614
1538,24,202,2000,2212,11,91663
1539,25,224,-1725,1274,74,91692
1540,26,289,875,1094,105,91741
1541,27,185,325,2110,75,91791
1542,28,165,2000,2958,33,91841
1543,0,187,-225,3036,44,92041
1544,1,170,2000,793,105,92091
1545,2,210,1125,1857,110,92141
1546,3,160,2000,1795,83,92191
1547,4,247,2000,2470,9,92241
1548,5,219,2000,2986,5,92291
1549,6,158,-1375,1651,60,92341
1550,7,212,-1125,2414,65,92390
1551,8,207,2000,2432,47,92440
1552,9,254,-1275,113,62,92490
1553,10,214,-1475,1397,58,92540
1554,11,184,1125,321,110,92590
1555,12,139,2000,1947,20,92640
1556,13,219,-225,2652,83,92690
1557,14,216,2000,1177,22,92740
1558,15,254,2275,400,20,92790
1559,16,170,925,2629,106,92840
1560,17,229,1225,2367,112,92890
1561,18,212,2000,2474,5,92940
1562,19,206,2000,1807,95,92989
1563,20,198,350,1706,71,93039
1564,21,240,-1875,2941,50,93089
1565,22,180,1875,2482,2,93139
1566,23,205,2000,427,4,93189
1567,24,213,-525,1634,77,93239
1568,25,227,2000,2215,8,93289
1569,26,290,2000,1806,94,93339
1570,27,194,2000,2177,46,93389
1571,28,186,-25,2904,87,93439
1572,0,206,2000,2981,10,93638
1573,1,177,-975,619,68,93667
1574,2,212,-1975,511,79,93716
1575,3,170,1525,953,9,93766
1576,4,252,375,2384,95,93816
1577,5,227,2000,671,16,93866
1578,6,169,1275,958,14,93916
1579,7,217,-125,2650,85,93966
1580,8,214,2000,2861,125,94016
1581,9,256,2000,1797,85,94066
1582,10,218,-125,2650,85,94116
1583,11,189,2000,549,117,94166
1584,12,164,1325,3005,13,94216
1585,13,221,225,2387,92,94266
1586,14,222,-425,992,48,94315
1587,15,255,2000,1184,15,94365
1588,16,179,-175,2651,84,94415
1589,17,233,-425,480,48,94465
1590,18,226,775,1608,103,94515
1591,19,214,0,1577,41,94565
1592,20,204,2000,2094,126,94615
1593,21,241,2000,2817,81,94665
1594,22,202,2000,2321,97,94715
1595,23,210,1225,2751,15,94765
1596,24,214,-1275,2417,62,94815
1597,25,252,1425,2363,116,94865
1598,26,291,-375,2143,80,94915
1599,27,209,-1425,2676,59,94964
1600,28,197,2000,2720,15,95014
1601,0,208,2000,2856,120,95214
1602,1,180,2000,2089,121,95264
1603,2,215,975,2372,107,95314
1604,3,171,1375,2236,12,95364
1605,4,256,-875,1385,70,95414
1606,5,230,-75,1241,41,95464
1607,6,177,200,903,112,95514
1608,7,225,2000,2565,85,95563
1609,8,221,675,1866,101,95592
1610,9,260,-575,1635,76,95641
1611,10,224,2000,1064,120,95691
1612,11,196,-1225,2032,64,95741
1613,12,177,-1225,2160,63,95791
1614,13,231,1525,2233,9,95841
1615,14,226,-1025,2284,60,95891
1616,15,258,1575,2488,8,95941
1617,16,186,1375,1980,12,95991
1618,17,234,2000,2087,119,96041
1619,18,229,2000,2194,29,96091
1620,19,216,1825,2739,3,96141
1621,20,205,325,2513,33,96191
1622,21,243,-275,733,45,96241
1623,22,204,125,1621,90,96290
1624,23,213,600,922,77,96340
1625,24,215,1325,2877,114,96390
1626,25,254,1075,1090,109,96440
1627,26,300,625,1867,100,96490
1628,27,211,-1275,2417,62,96540
1629,28,206,1575,696,8,96590
1630,0,218,2000,2205,18,96790
1631,1,182,-1275,625,62,96840
1632,2,217,1075,1858,109,96889
1633,3,180,1725,1461,5,96939
1634,4,258,775,2376,103,96989
1635,5,237,2000,1285,85,97039
1636,6,183,2000,1810,98,97089
1637,7,255,1350,1569,87,97139
1638,8,224,1075,1730,18,97189
1639,9,264,2000,1793,81,97239
1640,10,225,2000,1942,25,97289
1641,11,198,-200,913,118,97339
