#,Col,Row,ToT,TS,Amp,RO_Time
135,26,32,2000,414,17,16715
136,27,32,2000,414,17,16727
137,4,111,2000,420,11,16815
138,12,136,2000,419,12,16827
139,12,209,2000,420,11,16877
140,21,99,2000,421,10,16890
141,17,124,2000,423,8,16939
142,21,205,2000,422,9,16952
143,18,174,2000,425,6,17002
144,24,193,2000,425,6,17014
145,1,108,2000,428,3,17064
146,10,45,1925,433,1,17152
147,22,195,1925,433,1,17164
148,19,239,1825,435,3,17214
149,22,196,1925,433,1,17227
150,10,295,1575,440,8,17314
151,16,126,1575,440,8,17326
152,28,261,1375,444,12,17414
153,4,173,1325,445,13,17464
154,5,106,1275,446,14,17476
155,20,233,1275,446,14,17489
156,9,208,1175,448,16,17539
157,26,205,1125,449,17,17588
158,18,139,975,452,20,17635
159,21,178,925,453,21,17648
160,11,118,825,455,23,17698
161,18,251,875,454,22,17710
162,28,133,875,454,22,17723
163,6,307,575,460,28,17810
164,12,15,525,461,29,17860
165,4,286,175,468,36,18022
166,7,131,75,470,38,18072
167,8,297,-75,473,41,18159
168,17,299,-125,474,42,18172
169,6,281,-625,484,52,18409
170,7,64,-825,488,56,18534
171,8,64,-825,488,56,18546
172,1,85,-1125,494,62,18671
173,4,208,-1175,495,63,18721
174,8,186,-1225,496,64,18733
175,23,260,-1475,501,69,18858
176,9,268,-1575,503,71,18908
177,5,144,-1675,505,73,18958
178,22,78,-1775,507,75,19008
179,2,5,-1825,508,76,19058
180,7,21,-1925,510,78,19108
181,3,135,2000,513,81,19158
182,15,34,2000,512,80,19170
183,19,178,2000,512,80,19183
184,3,266,2000,513,81,19233
185,10,184,2000,514,82,19245
186,15,35,2000,512,80,19258
187,27,302,2000,515,83,19270
188,24,140,2000,523,91,19395
189,0,197,2000,527,95,19482
190,5,207,2000,527,95,19495
191,2,101,2000,528,96,19542
192,22,46,2000,528,96,19554
193,14,258,2000,530,98,19604
194,27,148,2000,531,99,19616
195,15,82,2000,538,106,19779
196,9,267,2000,541,109,19866
197,2,225,2000,543,111,19916
198,14,299,2000,546,114,19966
199,21,154,2000,545,113,19978
200,18,103,2000,550,118,20066
201,9,42,2000,551,119,20116
202,18,138,2000,551,119,20128
203,9,43,2000,551,119,20178
204,10,172,2000,554,122,20191
205,5,50,2000,555,123,20240
206,12,297,2000,555,123,20253
207,5,57,2000,556,124,20303
208,5,281,1725,565,122,20428
209,20,222,1775,564,123,20440
210,18,51,1575,568,119,20527
211,2,144,1225,575,112,20690
212,8,100,1225,575,112,20702
213,1,87,1175,576,111,20752
214,2,232,1075,578,109,20802
215,19,152,825,583,104,20889
216,21,318,675,586,101,20977
217,16,236,525,589,98,21064
218,18,168,375,592,95,21114
219,23,144,425,591,96,21127
220,2,234,125,597,90,21251
221,12,2,25,599,88,21301
222,10,159,-25,600,87,21351
223,18,63,-225,604,83,21439
224,3,318,-325,606,81,21488
225,14,274,-375,607,80,21498
226,18,94,-225,604,83,21510
227,19,102,-375,607,80,21523
228,23,160,-375,607,80,21535
229,4,234,-625,612,75,21623
230,7,90,-675,613,74,21635
231,22,132,-625,612,75,21648
232,4,235,-625,612,75,21697
233,28,1,-875,617,70,21747
234,9,125,-1225,624,63,21910
235,12,193,-1225,624,63,21922
236,4,311,-1425,628,59,22009
237,13,126,-1325,626,61,22022
238,12,298,-1775,635,52,22184
239,14,307,-1775,635,52,22197
240,12,299,-1775,635,52,22247
241,9,130,-1975,639,48,22297
242,18,256,-1975,639,48,22309
243,18,103,2000,643,44,22396
244,0,297,2000,648,39,22521
245,1,297,2000,648,39,22534
246,19,210,2000,650,37,22584
247,7,42,2000,653,34,22671
248,13,306,2000,656,31,22721
249,20,253,2000,655,32,22733
250,4,186,2000,657,30,22783
251,15,93,2000,657,30,22796
252,25,241,2000,657,30,22808
253,21,153,2000,662,25,22896
254,6,117,2000,666,21,22983
255,16,265,2000,669,18,23070
256,17,91,2000,672,15,23120
257,28,106,2000,676,11,23208
258,21,311,2000,677,10,23257
259,26,165,2000,677,10,23270
260,23,296,2000,684,3,23432
261,14,34,2000,687,0,23516
262,28,136,1975,688,0,23529
263,25,105,1825,691,3,23616
264,7,83,1725,693,5,23666
265,23,129,1475,698,10,23754
266,23,130,1475,698,10,23803
267,26,146,1425,699,11,23816
268,1,163,1175,704,16,23903
269,26,176,1125,705,17,23953
270,2,146,975,708,20,24041
271,17,0,875,710,22,24091
272,7,139,675,714,26,24178
273,12,204,675,714,26,24190
274,18,245,675,714,26,24203
275,23,98,475,718,30,24290
276,4,222,75,726,38,24452
277,16,276,125,725,37,24465
278,17,161,25,727,39,24515
279,1,36,-175,731,43,24602
280,2,295,-325,734,46,24690
281,9,140,-325,734,46,24702
282,13,270,-475,737,49,24752
283,1,144,-525,738,50,24802
284,27,157,-625,740,52,24852
285,19,152,-875,745,57,24939
286,5,156,-925,746,58,24989
287,12,218,-1025,748,60,25039
288,16,58,-1075,749,61,25051
289,19,58,-1025,748,60,25064
290,13,58,-1175,751,63,25114
291,14,16,-1125,750,62,25126
292,3,170,-1275,753,65,25176
293,10,200,-1325,754,66,25189
294,8,318,-1375,755,67,25239
295,4,202,-1525,758,70,25289
296,8,91,-1525,758,70,25301
297,20,156,-1475,757,69,25314
298,8,319,-1375,755,67,25363
299,12,128,-1825,764,76,25410
300,18,200,-1725,762,74,25423
301,25,58,-1825,764,76,25435
302,24,62,2000,770,82,25560
303,27,93,2000,770,82,25573
304,16,269,2000,777,89,25735
305,17,175,2000,780,92,25822
306,16,199,2000,783,95,25909
307,6,11,2000,785,97,25959
308,10,70,2000,788,100,26047
309,8,142,2000,790,102,26097
310,6,135,2000,794,106,26184
311,9,251,2000,795,107,26197
312,25,238,2000,799,111,26284
313,23,33,2000,801,113,26371
314,4,106,2000,807,119,26496
315,2,58,2000,808,120,26546
316,4,150,2000,807,119,26558
317,7,100,2000,813,125,26646
318,5,131,2000,814,126,26696
319,24,216,1825,819,124,26783
320,2,26,1775,820,123,26833
321,16,315,1475,826,117,26958
322,26,136,1525,825,118,26970
323,2,263,1275,830,113,27058
324,8,81,1225,831,112,27108
325,13,0,1225,831,112,27120
326,6,95,975,836,107,27207
327,15,222,1075,834,109,27220
328,21,194,1075,834,109,27232
329,6,106,925,837,106,27282
330,13,163,925,837,106,27295
331,25,217,925,837,106,27307
332,11,225,475,846,97,27466
333,12,161,275,850,93,27554
334,9,105,25,855,88,27679
335,10,258,75,854,89,27691
336,6,52,-25,856,87,27741
337,22,304,-325,862,81,27866
338,17,246,-475,865,78,27953
339,16,202,-575,867,76,28003
340,5,165,-775,871,72,28090
341,24,128,-1025,876,67,28215
342,4,148,-1075,877,66,28265
343,27,257,-1125,878,65,28278
344,19,196,-1225,880,63,28327
345,14,1,-1275,881,62,28377
346,11,24,-1425,884,59,28427
347,3,166,-1525,886,57,28477
348,4,204,-1575,887,56,28527
349,27,181,-1625,888,55,28540
350,24,198,-1875,893,50,28627
351,24,300,-1825,892,51,28677
352,3,0,2000,898,45,28764
353,4,175,2000,900,43,28814
354,5,175,2000,900,43,28827
355,26,111,2000,903,40,28914
356,27,111,2000,903,40,28927
357,13,184,2000,905,38,28976
358,26,21,2000,905,38,28989
359,27,21,2000,905,38,29001
360,14,151,2000,909,34,29089
361,3,21,2000,912,31,29139
362,26,221,2000,912,31,29151
363,27,41,2000,920,23,29310
364,21,160,2000,921,22,29360
365,23,301,2000,921,22,29373
366,4,149,2000,926,17,29460
367,7,263,2000,928,15,29547
368,1,37,2000,932,11,29635
369,19,166,2000,932,11,29647
370,26,308,2000,934,9,29697
371,6,238,2000,937,6,29747
372,9,193,2000,938,5,29797
373,2,267,2000,941,2,29847
374,3,271,2000,941,2,29859
375,26,57,1925,945,1,29947
376,14,0,1425,955,11,30184
377,16,1,1175,960,16,30309
378,26,249,1025,963,19,30396
379,2,108,925,965,21,30446
380,0,189,825,967,23,30496
381,13,161,725,969,25,30546
382,3,85,675,970,26,30596
383,3,180,-175,987,43,30983
384,15,63,-275,989,45,31070
385,11,81,-375,991,47,31120
386,11,300,-575,995,51,31207
387,16,68,-625,996,52,31220
388,20,63,-675,997,53,31267
389,14,248,-1225,1008,64,31504
390,20,221,-1225,1008,64,31516
391,18,281,-1275,1009,65,31566
392,23,30,-1375,1011,67,31616
393,24,275,-1325,1010,66,31628
394,26,56,-1325,1010,66,31641
395,27,299,-1525,1014,70,31691
396,15,207,-1975,1023,79,31891
397,23,155,2000,1025,81,31940
398,10,22,2000,1027,83,31990
399,3,214,2000,1028,84,32040
400,4,50,2000,1030,86,32090
401,2,36,2000,1036,92,32215
402,26,132,2000,1038,94,32265
403,27,14,2000,1038,94,32277
404,28,199,2000,1038,94,32290
405,4,75,2000,1040,96,32340
406,18,24,2000,1048,104,32502
407,25,263,2000,1048,104,32515
408,12,169,2000,1062,118,32864
409,9,254,2000,1065,121,32951
410,9,308,2000,1067,123,33001
411,1,212,1925,1073,126,33126
412,20,57,1925,1073,126,33139
413,16,206,1875,1074,125,33188
414,22,26,1775,1076,123,33235
415,28,63,1775,1076,123,33248
416,10,265,1675,1078,121,33298
417,28,298,1675,1078,121,33310
418,0,150,1525,1081,118,33360
419,7,26,1625,1079,120,33373
420,2,4,1475,1082,117,33422
421,12,42,1375,1084,115,33435
422,8,60,1375,1084,115,33485
423,12,272,1475,1082,117,33497
424,13,65,1325,1085,114,33510
425,25,1,1075,1090,109,33597
426,28,251,1025,1091,108,33610
427,17,221,875,1094,105,33697
428,18,221,875,1094,105,33709
429,17,10,725,1097,102,33759
430,0,158,675,1098,101,33809
431,21,213,525,1101,98,33859
432,0,280,425,1103,96,33909
433,18,302,275,1106,93,33997
434,0,105,125,1109,90,34046
435,4,241,125,1109,90,34059
436,7,80,125,1109,90,34071
437,16,203,175,1108,91,34084
438,24,100,175,1108,91,34096
439,2,99,-125,1114,85,34184
440,7,69,-475,1121,78,34346
441,7,70,-475,1121,78,34396
442,1,37,-675,1125,74,34446
443,5,35,-675,1125,74,34458
444,15,190,-675,1125,74,34471
445,24,148,-675,1125,74,34483
446,19,27,-725,1126,73,34533
447,2,70,-1075,1133,66,34658
448,12,266,-1275,1137,62,34745
449,0,219,-1325,1138,61,34795
450,1,168,-1325,1138,61,34808
451,14,235,-1325,1138,61,34820
452,22,46,-1425,1140,59,34870
453,23,46,-1425,1140,59,34883
454,14,246,-1625,1144,55,34933
455,26,300,-1925,1150,49,35057
456,10,284,-1975,1151,48,35107
457,10,285,-1975,1151,48,35154
458,2,136,2000,1156,43,35241
459,25,185,2000,1156,43,35254
460,15,278,2000,1159,40,35304
461,2,41,2000,1163,36,35391
462,28,41,2000,1162,37,35404
463,5,92,2000,1171,28,35603
464,6,317,2000,1171,28,35616
465,15,241,2000,1176,23,35703
466,5,284,2000,1181,18,35828
467,6,284,2000,1181,18,35840
468,15,14,2000,1180,19,35853
469,25,298,2000,1182,17,35903
470,28,150,2000,1186,13,35990
471,20,120,2000,1198,1,36265
472,24,5,1925,1201,1,36352
473,14,68,1625,1207,7,36477
474,27,168,1675,1206,6,36489
475,7,179,1575,1208,8,36539
476,5,188,1475,1210,10,36589
477,6,46,1425,1211,11,36602
478,4,2,1325,1213,13,36652
479,15,261,1275,1214,14,36702
480,21,31,1225,1215,15,36714
481,5,179,1025,1219,19,36801
482,28,298,1075,1218,18,36814
483,10,206,925,1221,21,36864
484,21,116,875,1222,22,36914
485,10,139,725,1225,25,36964
486,20,197,725,1225,25,36976
487,14,16,525,1229,29,37063
488,8,58,425,1231,31,37110
489,9,150,425,1231,31,37123
490,15,11,-175,1243,43,37397
491,25,231,-175,1243,43,37410
492,16,295,-425,1248,48,37535
493,5,229,-725,1254,54,37659
494,17,167,-775,1255,55,37709
495,15,276,-1475,1269,69,38059
496,12,285,-1575,1271,71,38109
497,22,105,-1575,1271,71,38121
498,23,108,-1775,1275,75,38209
499,0,296,-1875,1277,77,38258
500,19,312,-1875,1277,77,38271
501,4,275,2000,1280,80,38321
502,7,272,2000,1284,84,38408
503,0,51,2000,1285,85,38458
504,23,0,2000,1285,85,38471
505,4,181,2000,1287,87,38521
506,28,3,2000,1286,86,38533
507,10,101,2000,1288,88,38583
508,7,131,2000,1291,91,38633
509,22,42,2000,1292,92,38645
510,13,311,2000,1294,94,38695
511,26,231,2000,1293,93,38708
512,2,109,2000,1295,95,38758
513,9,198,2000,1295,95,38770
514,22,131,2000,1300,100,38857
515,3,105,2000,1305,105,38945
516,4,105,2000,1305,105,38957
517,15,177,2000,1308,108,39042
518,19,227,2000,1309,109,39054
519,6,137,2000,1314,114,39179
520,12,228,2000,1320,120,39304
521,6,102,2000,1321,121,39354
522,12,229,2000,1320,120,39366
523,10,261,2000,1327,127,39491
524,16,257,1925,1329,126,39541
525,19,200,1975,1328,127,39553
526,16,81,1875,1330,125,39603
527,4,269,1775,1332,123,39653
528,28,221,1775,1332,123,39666
529,5,56,1675,1334,121,39715
530,4,277,1575,1336,119,39765
531,16,283,1575,1336,119,39778
532,28,283,1425,1339,116,39828
533,3,195,1275,1342,113,39878
534,5,99,1275,1342,113,39890
535,2,122,1025,1347,108,39978
536,21,265,925,1349,106,40065
537,12,233,625,1355,100,40190
538,13,89,625,1355,100,40202
539,14,139,325,1361,94,40327
540,21,6,375,1360,95,40339
541,9,113,125,1365,90,40427
542,9,114,125,1365,90,40477
543,11,81,-125,1370,85,40564
544,23,234,-75,1369,86,40577
545,12,319,-225,1372,83,40627
546,27,51,-325,1374,81,40676
547,17,136,-425,1376,79,40726
548,5,217,-475,1377,78,40776
549,26,196,-675,1381,74,40864
550,15,305,-775,1383,72,40914
551,4,82,-975,1387,68,40998
552,22,255,-1175,1391,64,41085
553,9,166,-1525,1398,57,41285
554,4,12,-1775,1403,52,41410
555,17,0,2000,1414,41,41647
556,18,0,2000,1414,41,41659
557,1,199,2000,1414,41,41709
558,18,217,2000,1415,40,41722
559,24,76,2000,1415,40,41734
560,17,113,2000,1417,38,41784
561,5,106,2000,1419,36,41834
562,17,91,2000,1430,25,42071
563,6,249,2000,1432,23,42121
564,3,208,2000,1433,22,42171
565,10,131,2000,1434,21,42183
566,19,27,2000,1434,21,42196
567,14,59,2000,1438,17,42283
568,11,95,2000,1442,13,42371
569,14,231,2000,1447,8,42495
570,16,193,2000,1451,4,42583
571,11,272,2000,1452,3,42633
572,11,273,2000,1452,3,42683
573,7,129,1975,1456,0,42733
574,9,94,1925,1457,1,42782
575,18,269,1775,1460,4,42832
576,26,136,1825,1459,3,42845
577,25,16,1675,1462,6,42895
578,1,155,1425,1467,11,42979
579,12,159,1375,1468,12,43029
580,8,80,1225,1471,15,43116
581,13,17,1025,1475,19,43204
582,4,46,925,1477,21,43254
583,26,267,875,1478,22,43303
584,6,172,725,1481,25,43353
585,11,116,625,1483,27,43403
586,21,116,525,1485,29,43453
587,26,304,325,1489,33,43541
588,11,11,-125,1498,42,43778
589,4,309,-425,1504,48,43903
590,7,4,-425,1504,48,43915
591,12,152,-425,1504,48,43927
592,19,59,-425,1504,48,43940
593,17,23,-675,1509,53,44027
594,23,138,-525,1506,50,44040
595,14,102,-775,1511,55,44127
596,18,224,-875,1513,57,44140
597,17,318,-925,1514,58,44190
598,28,130,-925,1514,58,44202
599,8,10,-1025,1516,60,44252
600,11,172,-975,1515,59,44264
601,13,4,-1025,1516,60,44277
602,25,18,-1075,1517,61,44289
603,9,62,-1175,1519,63,44339
604,14,109,-1175,1519,63,44352
605,20,151,-1175,1519,63,44364
606,7,117,-1275,1521,65,44414
607,2,98,-1625,1528,72,44502
608,27,292,-1625,1528,72,44514
609,2,314,-1975,1535,79,44676
610,11,259,-1925,1534,78,44689
611,12,263,-1975,1535,79,44701
612,13,263,-1975,1535,79,44714
613,7,36,2000,1536,80,44764
614,14,11,2000,1538,82,44814
615,20,149,2000,1540,84,44826
616,18,228,2000,1543,87,44910
617,20,190,2000,1543,87,44923
618,6,30,2000,1546,90,44973
619,3,170,2000,1550,94,45060
620,3,150,2000,1551,95,45110
621,26,315,2000,1554,98,45197
622,27,77,2000,1557,101,45247
623,22,171,2000,1559,103,45297
624,2,60,2000,1564,108,45422
625,18,215,2000,1569,113,45547
626,22,109,2000,1569,113,45559
627,7,308,2000,1574,118,45647
628,21,34,2000,1572,116,45659
629,18,89,2000,1578,122,45784
630,28,209,1975,1584,127,45909
631,0,151,1725,1589,122,46033
632,1,94,1775,1588,123,46046
633,0,152,1725,1589,122,46096
634,2,37,1675,1590,121,46108
635,4,216,1525,1593,118,46158
636,21,10,1375,1596,115,46246
637,17,303,1275,1598,113,46296
638,1,146,775,1608,103,46533
639,10,123,675,1610,101,46583
640,6,117,525,1613,98,46670
641,13,56,375,1616,95,46720
642,13,243,425,1615,96,46770
643,18,191,225,1619,92,46820
644,21,77,-25,1624,87,46904
645,9,302,-75,1625,86,46954
646,17,226,-75,1625,86,46966
647,8,29,-175,1627,84,47016
648,19,98,-475,1633,78,47141
649,25,249,-475,1633,78,47154
650,13,25,-675,1637,74,47241
651,2,298,-875,1641,70,47328
652,23,18,-875,1641,70,47341
653,2,34,-975,1643,68,47428
654,3,225,-1025,1644,67,47441
655,9,172,-1125,1646,65,47491
656,3,197,-1575,1655,56,47690
657,4,282,-1875,1661,50,47852
658,4,146,-1975,1663,48,47902
659,13,289,2000,1665,46,47952
660,17,142,2000,1665,46,47965
661,19,89,2000,1667,44,48015
662,19,90,2000,1667,44,48065
663,27,23,2000,1671,40,48115
664,12,254,2000,1676,35,48202
665,17,21,2000,1678,33,48289
666,25,315,2000,1679,32,48302
667,17,76,2000,1681,30,48352
668,18,101,2000,1687,24,48476
669,14,28,2000,1689,22,48564
670,20,84,2000,1697,14,48726
671,1,267,2000,1698,13,48776
672,27,157,2000,1701,10,48860
673,0,24,2000,1703,8,48910
674,9,218,2000,1703,8,48923
675,13,177,2000,1706,5,48973
676,14,177,2000,1706,5,48985
677,1,212,2000,1709,2,49072
678,10,78,1875,1714,2,49160
679,26,253,1925,1713,1,49172
680,13,26,1825,1715,3,49222
681,16,181,1825,1715,3,49235
682,5,180,1675,1718,6,49285
683,1,131,1575,1720,8,49334
684,20,179,1575,1720,8,49347
685,26,34,1325,1725,13,49434
686,0,120,1075,1730,18,49559
687,15,98,525,1741,29,49834
688,24,255,275,1746,34,49958
689,24,256,275,1746,34,50008
690,19,6,25,1751,39,50096
691,4,1,-175,1755,43,50183
692,5,249,-175,1755,43,50196
693,0,56,-325,1758,46,50283
694,25,295,-275,1757,45,50295
695,26,264,-475,1761,49,50383
696,4,201,-675,1765,53,50470
697,18,157,-725,1766,54,50483
698,26,238,-825,1768,56,50533
699,14,189,-925,1770,58,50582
700,26,241,-875,1769,57,50595
701,1,213,-1325,1778,66,50754
702,16,254,-1375,1779,67,50804
703,12,0,-1675,1785,73,50929
704,13,136,-1625,1784,72,50941
705,9,317,-1975,1791,79,51103
706,24,278,-1975,1791,79,51116
707,27,214,2000,1801,89,51353
708,15,139,2000,1803,91,51403
709,16,290,2000,1807,95,51490
710,20,94,2000,1809,97,51540
711,21,236,2000,1808,96,51553
712,10,16,2000,1810,98,51603
713,19,220,2000,1812,100,51653
714,19,221,2000,1812,100,51703
715,9,170,2000,1816,104,51752
716,2,314,2000,1819,107,51802
717,9,297,2000,1818,106,51815
718,21,285,2000,1820,108,51865
719,1,237,2000,1824,112,51915
720,5,113,2000,1831,119,52077
721,8,288,2000,1832,120,52127
722,18,39,2000,1834,122,52177
723,2,145,1875,1842,125,52376
724,2,146,1875,1842,125,52426
725,0,41,1525,1849,118,52551
726,17,87,1525,1849,118,52564
727,28,177,1275,1854,113,52651
728,26,114,1225,1855,112,52698
729,26,115,1225,1855,112,52748
730,14,153,1025,1859,108,52798
731,25,111,925,1861,106,52848
732,27,308,675,1866,101,52972
733,24,158,575,1868,99,53022
734,1,271,475,1870,97,53072
735,14,8,475,1870,97,53085
736,22,319,475,1870,97,53097
737,6,127,425,1871,96,53147
738,0,171,125,1877,90,53234
739,16,263,125,1877,90,53247
740,15,129,-25,1880,87,53334
741,11,134,-1025,1900,67,53833
742,25,35,-1225,1904,63,53921
743,10,110,-1275,1905,62,53971
744,12,108,2000,1923,44,54395
745,15,218,2000,1924,43,54445
746,17,234,2000,1927,40,54495
747,15,317,2000,1929,38,54545
748,5,169,2000,1931,36,54595
749,17,174,2000,1932,35,54642
750,2,76,2000,1940,27,54804
751,15,142,2000,1942,25,54891
752,22,284,2000,1945,22,54941
753,22,54,2000,1947,20,54991
754,27,255,2000,1950,17,55078
755,3,70,2000,1956,11,55203
756,16,64,2000,1955,12,55216
757,7,22,2000,1962,5,55378
758,8,22,2000,1962,5,55390
759,12,100,2000,1966,1,55478
760,25,33,2000,1965,2,55490
761,26,169,1825,1971,3,55578
762,14,74,1725,1973,5,55665
763,20,174,1575,1976,8,55715
764,0,263,1375,1980,12,55802
765,6,97,1375,1980,12,55815
766,15,108,1425,1979,11,55827
767,6,98,1375,1980,12,55877
768,6,119,1125,1985,17,55964
769,9,303,1025,1987,19,56014
770,16,87,875,1990,22,56064
771,16,88,875,1990,22,56114
772,27,214,775,1992,24,56127
773,19,265,725,1993,25,56177
774,16,160,575,1996,28,56227
775,27,91,475,1998,30,56276
776,5,249,75,2006,38,56476
777,11,154,75,2006,38,56489
778,12,279,-25,2008,40,56539
779,2,142,-175,2011,43,56588
780,1,197,-225,2012,44,56635
781,3,231,-225,2012,44,56648
782,4,175,-225,2012,44,56660
783,21,172,-225,2012,44,56673
784,4,231,-225,2012,44,56723
785,7,147,-325,2014,46,56735
786,20,152,-375,2015,47,56785
787,9,232,-675,2021,53,56872
788,10,180,-775,2023,55,56885
789,26,150,-825,2024,56,56935
790,3,107,-925,2026,58,56985
791,8,253,-875,2025,57,56997
792,7,21,-1525,2038,70,57272
793,0,292,-1725,2042,74,57359
794,14,173,-1775,2043,75,57409
795,12,42,2000,2049,81,57534
796,1,215,2000,2050,82,57584
797,28,173,2000,2054,86,57671
798,1,216,2000,2055,87,57721
799,2,70,2000,2059,91,57808
800,14,119,2000,2061,93,57858
801,3,215,2000,2065,97,57946
802,2,203,2000,2066,98,57996
803,0,4,2000,2071,103,58083
804,6,199,2000,2071,103,58095
805,22,282,2000,2074,106,58183
806,0,27,2000,2077,109,58270
807,13,118,2000,2086,118,58470
808,27,209,2000,2087,119,58520
809,14,25,2000,2091,123,58604
810,4,197,1775,2100,123,58804
811,5,297,1825,2099,124,58816
812,0,187,1575,2104,119,58903
813,2,75,1575,2104,119,58916
814,4,210,1575,2104,119,58928
815,8,95,1525,2105,118,58978
816,20,61,1375,2108,115,59028
817,22,177,1275,2110,113,59078
818,14,292,1125,2113,110,59166
819,19,60,1125,2113,110,59178
820,17,289,925,2117,106,59265
821,28,250,825,2119,104,59315
822,15,45,575,2124,99,59403
823,15,145,525,2125,98,59453
824,20,143,325,2129,94,59540
825,11,77,275,2130,93,59590
826,17,134,175,2132,91,59640
827,2,302,-25,2136,87,59727
828,7,33,-75,2137,86,59740
829,7,34,-75,2137,86,59790
830,8,164,-475,2145,78,59952
831,2,109,-575,2147,76,60002
832,5,108,-575,2147,76,60014
833,0,230,-725,2150,73,60102
834,15,158,-1025,2156,67,60226
835,4,198,-1125,2158,65,60276
836,26,67,-1125,2158,65,60289
837,12,214,-1375,2163,60,60376
838,20,16,-1575,2167,56,60498
839,24,13,-1675,2169,54,60548
840,27,146,-1675,2169,54,60560
841,21,247,-1975,2175,48,60685
842,11,51,2000,2176,47,60735
843,18,230,2000,2180,43,60822
