#,Col,Row,ToT,TS,Amp,RO_Time
87,27,28,2000,165,10,11111
88,1,144,1675,182,6,11211
89,7,208,1525,185,9,11236
90,11,222,1675,182,6,11261
91,18,2,1725,181,5,11286
92,25,116,1525,185,9,11311
93,28,106,1625,183,7,11336
94,3,117,1275,190,14,11436
95,12,105,1225,191,15,11461
96,16,21,1175,192,16,11486
97,6,201,625,203,27,11586
98,7,63,575,204,28,11611
99,10,16,725,201,25,11635
100,11,182,475,206,30,11660
101,14,92,875,198,22,11685
102,16,241,1125,193,17,11710
103,20,305,525,205,29,11735
104,22,47,725,201,25,11763
105,23,59,525,205,29,11788
106,0,216,275,210,34,11888
107,10,60,425,207,31,11913
108,11,301,675,202,26,11938
109,14,129,275,210,34,11963
110,3,4,-175,219,43,12063
111,5,244,125,213,37,12088
112,10,82,-125,218,42,12113
113,13,154,-125,218,42,12138
114,20,111,-25,216,40,12163
115,25,246,-275,221,45,12188
116,2,91,-675,229,53,12288
117,6,21,-725,230,54,12313
118,16,201,-725,230,54,12337
119,19,73,-675,229,53,12362
120,21,22,-525,226,50,12387
121,27,176,-575,227,51,12412
122,4,246,-925,234,58,12512
123,16,145,-1125,238,62,12537
124,17,143,-1225,240,64,12562
125,25,295,-825,232,56,12587
126,28,243,-1225,240,64,12612
127,0,189,-1275,241,65,12712
128,5,233,-1575,247,71,12737
129,11,96,-1375,243,67,12762
130,13,211,-1375,243,67,12787
131,14,74,-1475,245,69,12812
132,17,171,-825,232,56,12837
133,18,180,-1575,247,71,12862
134,21,114,-1525,246,70,12887
135,26,203,-1425,244,68,12912
136,27,254,-1375,243,67,12937
137,28,177,-1625,248,72,12961
138,3,38,-1725,250,74,13061
139,18,141,-1725,250,74,13086
140,21,299,-1675,249,73,13111
141,27,69,-1825,252,76,13136
142,0,139,2000,261,85,13236
143,1,247,2000,259,83,13261
144,3,307,2000,268,92,13286
145,5,135,2000,269,93,13311
146,6,241,2000,261,85,13336
147,7,222,2000,261,85,13361
148,9,178,2000,264,88,13386
149,16,184,2000,258,82,13411
150,18,245,-1675,249,73,13436
151,24,102,2000,269,93,13461
152,0,282,2000,267,91,13561
153,7,290,2000,262,86,13585
154,12,270,2000,276,100,13610
155,15,279,2000,272,96,13635
156,21,178,2000,273,97,13660
157,6,23,2000,284,108,13763
158,7,73,2000,290,114,13788
159,12,165,2000,280,104,13813
160,14,264,2000,283,107,13838
161,16,52,2000,282,106,13863
162,18,151,2000,289,113,13888
163,23,141,2000,285,109,13913
164,28,258,2000,283,107,13938
165,2,131,2000,299,123,14038
166,4,267,2000,299,123,14063
167,7,158,2000,280,104,14088
168,20,311,2000,293,117,14113
169,25,193,2000,293,117,14138
170,1,94,1825,307,124,14238
171,6,216,2000,300,124,14263
172,7,308,2000,270,94,14287
173,11,44,2000,300,124,14312
174,14,237,1675,310,121,14337
175,22,68,2000,302,126,14362
176,27,295,2000,302,126,14387
177,1,161,1275,318,113,14487
178,19,97,1625,311,120,14512
179,21,46,1275,318,113,14537
180,22,246,1575,312,119,14562
181,24,36,1325,317,114,14587
182,0,119,825,327,104,14687
183,2,94,1075,322,109,14712
184,3,31,825,327,104,14737
185,4,174,1175,320,111,14762
186,5,267,1075,322,109,14787
187,9,30,1025,323,108,14812
188,11,59,975,324,107,14837
189,12,290,925,325,106,14862
190,15,220,1125,321,110,14887
191,2,55,575,332,99,14986
192,9,48,1175,320,111,15011
193,14,245,475,334,97,15036
194,22,124,675,330,101,15061
195,2,74,-25,344,87,15161
196,7,191,225,339,92,15186
197,12,305,125,341,90,15211
198,16,77,225,339,92,15236
199,19,186,-225,348,83,15261
200,27,176,175,340,91,15286
201,2,236,-25,344,87,15386
202,7,267,-125,346,85,15411
203,12,18,-475,353,78,15436
204,24,198,-525,354,77,15461
205,26,12,-525,354,77,15486
206,28,277,-575,355,76,15511
207,1,54,-875,361,70,15610
208,5,82,-675,357,74,15635
209,15,190,-1025,364,67,15663
210,27,228,-825,360,71,15688
211,1,56,-825,360,71,15788
212,11,231,-1225,368,63,15813
213,17,295,-1475,373,58,15838
214,18,11,-1175,367,64,15863
215,22,219,-1325,370,61,15888
216,23,285,-1475,373,58,15913
217,24,29,-1075,365,66,15938
218,2,124,-1575,375,56,16038
219,7,45,-1575,375,56,16063
220,11,263,-1425,372,59,16088
221,12,278,-1625,376,55,16113
222,18,252,-1775,379,52,16138
223,0,252,2000,389,42,16237
224,2,195,2000,389,42,16262
225,3,116,2000,384,47,16287
226,8,101,-1925,382,49,16312
227,9,159,2000,384,47,16337
228,25,190,2000,390,41,16362
229,2,233,2000,386,45,16462
230,3,74,2000,395,36,16487
231,8,160,2000,395,36,16512
232,10,150,2000,392,39,16537
233,16,35,2000,397,34,16562
234,21,121,2000,396,35,16587
235,27,219,2000,391,40,16612
236,1,213,2000,403,28,16712
237,8,257,2000,396,35,16737
238,10,181,2000,400,31,16762
239,11,252,2000,406,25,16787
240,17,211,2000,403,28,16812
241,18,250,2000,407,24,16837
242,26,156,2000,407,24,16861
243,8,292,2000,393,38,16961
244,11,298,2000,408,23,16986
245,13,255,2000,408,23,17011
246,18,247,2000,416,15,17036
247,27,300,2000,410,21,17061
248,4,246,2000,422,9,17161
249,16,4,2000,423,8,17186
250,19,317,2000,420,11,17211
251,20,29,2000,418,13,17236
252,28,305,2000,427,4,17261
253,1,66,2000,430,1,17361
254,7,104,2000,429,2,17386
255,12,8,1975,432,0,17411
256,15,180,2000,428,3,17436
257,17,303,1825,435,3,17461
258,10,204,1475,442,10,17560
259,12,249,1625,439,7,17585
260,13,88,1475,442,10,17613
261,14,14,1725,437,5,17638
262,16,100,1575,440,8,17663
263,17,133,1425,443,11,17688
264,4,169,1275,446,14,17788
265,10,217,1175,448,16,17813
266,12,266,1625,439,7,17838
267,18,264,1175,448,16,17863
268,19,167,1175,448,16,17888
269,23,176,1375,444,12,17913
270,1,258,975,452,20,18013
271,4,179,1175,448,16,18038
272,5,97,625,459,27,18063
273,6,189,825,455,23,18088
274,7,300,725,457,25,18113
275,9,293,875,454,22,18138
276,11,208,925,453,21,18163
277,12,106,575,460,28,18187
278,13,234,575,460,28,18212
279,14,202,625,459,27,18237
280,17,14,775,456,24,18262
281,18,214,675,458,26,18287
282,28,45,975,452,20,18312
283,4,290,1325,445,13,18412
284,5,217,625,459,27,18437
285,7,173,425,463,31,18462
286,12,41,125,469,37,18487
287,21,170,375,464,32,18512
288,23,66,475,462,30,18537
289,25,198,425,463,31,18562
290,4,227,-75,473,41,18662
291,7,165,-275,477,45,18687
292,9,10,-675,485,53,18712
293,10,200,-375,479,47,18737
294,13,140,-25,472,40,18762
295,17,294,-575,483,51,18787
296,18,158,-25,472,40,18811
297,21,205,-475,481,49,18836
298,24,277,-675,485,53,18861
299,28,163,-675,485,53,18886
300,3,10,-1125,494,62,18986
301,7,310,875,454,22,19011
302,9,137,-525,482,50,19036
303,17,157,-1025,492,60,19061
304,20,166,-925,490,58,19086
305,22,40,-1175,495,63,19111
306,24,303,-1125,494,62,19136
307,25,264,-875,489,57,19161
308,27,157,-925,490,58,19186
309,0,266,-1325,498,66,19286
310,3,33,-1825,508,76,19311
311,4,13,-1825,508,76,19336
312,6,31,-1425,500,68,19361
313,7,69,-1325,498,66,19386
314,9,145,-1625,504,72,19411
315,16,84,-1775,507,75,19435
316,17,144,-1725,506,74,19460
317,18,194,-1425,500,68,19485
318,22,82,-1275,497,65,19510
319,23,184,-1225,496,64,19535
320,28,185,-1275,497,65,19563
321,0,137,-1875,509,77,19663
322,2,14,2000,513,81,19688
323,3,36,-875,489,57,19713
324,4,18,2000,514,82,19738
325,6,38,-1875,509,77,19763
326,7,125,-1925,510,78,19788
327,17,172,-1975,511,79,19813
328,19,25,2000,515,83,19838
329,22,178,-1575,503,71,19863
330,2,39,2000,533,101,19963
331,3,139,2000,533,101,19988
332,4,208,2000,519,87,20013
333,6,11,2000,532,100,20038
334,7,199,2000,532,100,20063
335,10,17,2000,535,103,20088
336,11,64,2000,527,95,20113
337,12,244,2000,524,92,20137
338,14,24,2000,521,89,20162
339,21,155,2000,531,99,20187
340,23,32,2000,523,91,20212
341,1,2,2000,547,115,20312
342,2,80,2000,514,82,20337
343,3,221,2000,525,93,20362
344,4,216,-1675,505,73,20387
345,10,119,2000,544,112,20412
346,11,212,2000,538,106,20437
347,14,233,2000,524,92,20462
348,15,142,2000,540,108,20487
349,19,141,2000,538,106,20512
350,24,37,2000,536,104,20537
351,1,107,2000,547,115,20637
352,5,275,2000,551,119,20662
353,8,21,2000,552,120,20687
354,11,29,2000,552,120,20712
355,12,101,2000,555,123,20737
356,15,48,2000,559,127,20761
357,17,35,2000,558,126,20786
358,18,66,2000,549,117,20811
359,21,281,1925,561,126,20836
360,23,27,2000,558,126,20861
361,28,112,2000,552,120,20886
362,2,81,1625,567,120,20986
363,3,89,1775,564,123,21011
364,4,174,1725,565,122,21036
365,7,169,1275,574,113,21061
366,8,27,2000,549,117,21086
367,11,72,1575,568,119,21111
368,12,164,2000,558,126,21136
369,13,57,1775,564,123,21161
370,14,183,1725,565,122,21186
371,15,241,1675,566,121,21211
372,17,73,2000,552,120,21236
373,18,146,1925,561,126,21261
374,22,111,1775,564,123,21286
375,23,75,1325,573,114,21311
376,27,233,1775,564,123,21336
377,6,184,775,584,103,21435
378,8,154,625,587,100,21460
379,11,65,1175,576,111,21485
380,13,290,775,584,103,21513
381,14,316,1425,571,116,21538
382,15,246,925,581,106,21563
383,20,177,675,586,101,21588
384,21,141,1125,577,110,21613
385,23,257,1175,576,111,21638
386,26,266,575,588,99,21663
387,27,25,775,584,103,21688
388,28,151,925,581,106,21713
389,0,12,125,597,90,21813
390,1,227,-75,601,86,21838
391,2,248,125,597,90,21863
392,3,187,75,598,89,21888
393,8,91,-275,605,82,21913
394,9,293,-275,605,82,21938
395,11,143,2000,551,119,21963
396,13,153,275,594,93,21988
397,16,142,425,591,96,22013
398,21,247,-75,601,86,22038
399,26,239,-325,606,81,22063
400,27,90,1025,579,108,22087
401,28,84,275,594,93,22112
402,0,86,-475,609,78,22212
403,1,269,375,592,95,22237
404,4,136,-475,609,78,22262
405,5,219,-675,613,74,22287
406,6,193,-525,610,77,22312
407,8,123,-1025,620,67,22337
408,9,177,-725,614,73,22362
409,11,161,2000,556,124,22387
410,13,148,-475,609,78,22412
411,16,261,-825,616,71,22437
412,17,121,-1075,621,66,22462
413,22,210,-1075,621,66,22487
414,23,197,-825,616,71,22512
415,24,118,-625,612,75,22537
416,26,121,-875,617,70,22562
417,27,195,-425,608,79,22587
418,0,314,-875,617,70,22687
419,4,24,-1425,628,59,22711
420,5,263,-1375,627,60,22736
421,8,181,-1725,634,53,22761
422,11,19,-1225,624,63,22786
423,15,72,-1575,631,56,22811
424,17,114,-1175,623,64,22836
425,23,49,-1575,631,56,22861
426,24,248,1175,536,71,22886
427,0,49,2000,642,45,22986
428,2,218,2000,646,41,23011
429,3,311,2000,652,35,23036
430,4,177,-675,613,74,23061
431,7,198,2000,648,39,23086
432,8,48,2000,653,34,23111
433,11,167,-25,600,87,23136
434,13,293,2000,654,33,23161
435,14,190,2000,654,33,23186
436,17,105,2000,648,39,23211
437,19,175,2000,655,32,23236
438,23,253,2000,654,33,23261
439,25,293,2000,655,32,23286
440,0,70,2000,645,42,23385
441,4,90,2000,657,30,23410
442,5,123,2000,666,21,23435
443,7,218,2000,651,36,23463
444,14,289,2000,662,25,23488
445,17,106,2000,651,36,23513
446,23,160,2000,657,30,23538
447,2,304,2000,679,8,23638
448,3,250,2000,673,14,23663
449,4,3,2000,684,3,23688
450,6,155,2000,674,13,23713
451,8,31,2000,680,7,23738
452,10,80,2000,671,16,23763
453,11,293,2000,676,11,23788
454,15,89,2000,673,14,23813
455,17,150,-1675,633,54,23838
456,20,74,2000,683,4,23863
457,21,114,2000,679,8,23888
458,25,229,2000,669,18,23913
459,27,2,2000,684,3,23938
460,3,102,2000,685,2,24037
461,4,219,-975,619,68,24062
462,5,88,2000,686,1,24087
463,8,229,2000,685,2,24112
464,9,46,2000,686,1,24137
465,12,141,1975,688,0,24162
466,15,289,2000,677,10,24187
467,17,66,2000,686,1,24212
468,20,250,2000,680,7,24237
469,21,309,2000,670,17,24262
470,25,132,2000,686,1,24287
471,3,312,1975,688,0,24387
472,7,166,1075,706,18,24412
473,8,233,875,710,22,24437
474,12,164,1925,689,1,24462
475,17,123,1675,694,6,24487
476,20,260,2000,679,8,24512
477,26,214,925,709,21,24537
478,3,195,825,711,23,24637
479,5,310,725,713,25,24661
480,6,165,825,711,23,24686
481,8,264,1075,706,18,24711
482,11,1,825,711,23,24736
483,12,274,575,716,28,24761
484,16,252,275,722,34,24786
485,17,208,575,716,28,24811
486,20,27,525,717,29,24836
487,21,132,725,713,25,24861
488,3,6,-325,734,46,24961
489,6,216,-75,729,41,24986
490,12,37,-225,732,44,25011
491,16,271,-75,729,41,25036
492,20,15,-325,734,46,25061
493,21,224,825,711,23,25086
494,25,61,-275,733,45,25111
495,0,178,-975,747,59,25211
496,6,19,-875,745,57,25236
497,8,46,-425,736,48,25261
498,20,127,-375,735,47,25285
499,22,136,-525,738,50,25310
500,23,157,-975,747,59,25335
501,3,204,-1025,748,60,25438
502,5,277,-1175,751,63,25463
503,7,118,-1375,755,67,25488
504,8,26,-1075,749,61,25513
505,9,302,-1325,754,66,25538
506,10,11,-1475,757,69,25563
507,15,183,-1425,756,68,25588
508,17,257,-1325,754,66,25613
509,22,150,-1125,750,62,25638
510,27,286,-1225,752,64,25663
511,0,179,-1675,761,73,25763
512,3,241,-1025,748,60,25788
513,9,279,-1775,763,75,25813
514,11,101,-1675,761,73,25838
515,15,35,-1725,762,74,25863
516,21,86,-1625,760,72,25888
517,28,120,-1875,765,77,25913
518,1,65,-1975,767,79,26012
519,2,312,2000,774,86,26037
520,3,89,2000,768,80,26062
521,15,18,2000,773,85,26087
522,17,315,2000,774,86,26112
523,24,68,2000,777,89,26137
524,26,284,2000,770,82,26162
525,27,101,2000,770,82,26187
526,28,163,-1975,767,79,26212
527,7,309,2000,780,92,26312
528,8,178,2000,780,92,26337
529,9,286,2000,789,101,26362
530,13,303,2000,781,93,26387
531,17,111,2000,788,100,26412
532,20,9,2000,782,94,26437
533,21,219,2000,782,94,26462
534,26,106,2000,781,93,26487
535,0,7,2000,794,106,26587
536,4,214,2000,801,113,26611
537,7,150,2000,797,109,26636
538,10,131,2000,793,105,26661
539,12,314,2000,796,108,26686
540,13,116,2000,793,105,26711
541,17,135,2000,793,105,26736
542,18,164,2000,800,112,26761
543,21,238,2000,783,95,26786
544,28,83,2000,793,105,26811
545,3,93,2000,807,119,26911
546,7,290,2000,799,111,26936
547,8,209,2000,811,123,26961
548,9,83,2000,802,114,26986
549,20,271,2000,807,119,27011
550,21,278,2000,805,117,27036
551,28,99,2000,800,112,27061
552,1,195,1825,819,124,27161
553,2,109,1875,818,125,27186
554,9,265,2000,809,121,27211
555,10,96,1725,821,122,27235
556,14,51,2000,813,125,27260
557,16,142,2000,815,127,27285
558,21,128,1575,824,119,27310
559,22,43,1625,823,120,27335
560,23,46,1925,817,126,27363
561,2,94,1025,835,108,27463
562,9,38,1125,833,110,27488
563,13,25,1075,834,109,27513
564,14,221,1475,826,117,27538
565,16,182,1125,833,110,27563
566,19,191,1075,834,109,27588
567,20,146,1125,833,110,27613
568,23,138,1075,834,109,27638
569,2,150,2000,815,127,27738
570,3,51,925,837,106,27763
571,6,235,625,843,100,27788
572,7,92,725,841,102,27813
573,8,193,625,843,100,27838
574,10,15,575,844,99,27863
575,14,260,975,836,107,27888
576,17,145,425,847,96,27913
577,18,155,775,840,103,27937
578,20,256,575,844,99,27962
579,2,269,75,854,89,28062
580,4,141,25,855,88,28087
581,10,282,25,855,88,28112
582,14,267,1175,832,111,28137
583,20,284,1425,827,116,28162
584,21,99,75,854,89,28187
585,28,89,375,848,95,28212
586,1,88,-175,859,84,28312
587,2,264,-725,870,73,28337
588,3,273,-475,865,78,28362
589,4,234,-725,870,73,28387
590,16,111,-725,870,73,28412
591,19,43,-725,870,73,28437
592,25,31,-475,865,78,28462
593,0,182,-875,873,70,28561
594,1,96,-425,864,79,28586
595,2,282,-925,874,69,28611
596,7,67,-1275,881,62,28636
597,17,56,-1225,880,63,28661
598,0,176,-1775,891,52,28761
599,1,319,-675,869,74,28786
600,2,289,-775,871,72,28811
601,7,57,-1675,889,54,28836
602,9,264,-1425,884,59,28861
603,11,319,-1725,890,53,28886
604,15,100,-1725,890,53,28911
605,23,11,-1575,887,56,28936
606,24,245,-1525,886,57,28961
607,26,285,-1575,887,56,28986
608,0,201,-975,875,68,29086
609,1,1,-1975,895,48,29111
610,4,2,-1975,895,48,29136
611,20,128,2000,897,46,29161
612,23,299,-1375,883,60,29185
613,24,16,-1925,894,49,29210
614,26,293,-1425,884,59,29235
615,0,63,2000,906,37,29338
616,2,285,2000,905,38,29363
617,3,34,2000,900,43,29388
618,6,131,2000,903,40,29413
619,11,140,2000,907,36,29438
620,12,38,2000,910,33,29463
621,14,154,2000,909,34,29488
622,16,30,2000,906,37,29513
623,20,271,2000,910,33,29538
624,22,125,2000,900,43,29563
625,5,77,2000,913,30,29663
626,7,113,2000,922,21,29688
627,10,38,2000,918,25,29713
628,16,65,2000,915,28,29738
629,20,281,2000,908,35,29763
630,21,58,2000,918,25,29788
631,22,199,2000,903,40,29813
632,28,79,2000,918,25,29838
633,9,134,2000,933,10,29937
634,16,116,2000,927,16,29962
635,20,181,2000,926,17,29987
636,22,159,2000,933,10,30012
637,25,214,2000,934,9,30037
638,28,97,2000,916,27,30062
639,2,232,2000,942,1,30162
640,5,87,1875,946,2,30187
641,13,294,2000,939,4,30212
642,14,54,2000,941,2,30237
643,16,150,2000,929,14,30262
644,19,38,2000,937,6,30287
645,21,150,2000,942,1,30312
646,23,109,2000,943,0,30337
647,28,317,1975,944,0,30362
648,0,317,1425,955,11,30462
649,5,279,1675,950,6,30487
650,11,95,1525,953,9,30511
651,13,208,1525,953,9,30536
652,18,208,1725,949,5,30561
653,22,307,1675,950,6,30586
654,23,282,1475,954,10,30611
655,2,9,825,967,23,30711
656,5,70,1075,962,18,30736
657,8,284,1225,959,15,30761
658,10,80,1175,960,16,30786
659,12,258,1375,956,12,30811
660,14,173,1325,957,13,30836
661,20,265,975,964,20,30861
662,25,58,1075,962,18,30886
663,26,128,825,967,23,30911
664,2,240,725,969,25,31011
665,10,235,925,965,21,31036
666,11,36,625,971,27,31061
667,13,235,625,971,27,31086
668,19,308,425,975,31,31111
669,25,194,1075,962,18,31135
670,0,178,25,983,39,31235
671,2,153,-75,985,41,31263
672,3,307,175,980,36,31288
673,6,186,-75,985,41,31313
674,7,117,-225,988,44,31338
675,16,152,275,978,34,31363
676,20,6,75,982,38,31388
677,21,177,-175,987,43,31413
678,22,253,175,980,36,31438
679,2,239,-175,987,43,31538
680,3,148,-675,997,53,31563
681,6,34,-425,992,48,31588
682,10,100,-725,998,54,31613
683,20,116,25,983,39,31638
684,23,112,-375,991,47,31663
685,24,317,-675,997,53,31688
686,2,307,725,969,25,31788
687,3,179,-675,997,53,31813
688,6,307,-225,988,44,31837
689,10,307,-525,994,50,31862
690,28,96,-1125,1006,62,31887
691,5,192,-1625,1016,72,31987
692,8,67,-1625,1016,72,32012
693,18,188,-1575,1015,71,32037
694,24,40,-1575,1015,71,32062
695,28,123,-775,999,55,32087
696,1,205,-1875,1021,77,32187
697,4,219,2000,1025,81,32212
698,12,40,-1875,1021,77,32237
699,18,80,2000,1026,82,32262
700,19,290,2000,1026,82,32287
701,24,231,2000,1025,81,32312
702,27,161,-1925,1022,78,32337
703,1,93,2000,1033,89,32437
704,19,34,2000,1035,91,32461
705,24,235,2000,1032,88,32486
706,25,298,2000,1034,90,32511
707,2,86,2000,1046,102,32611
708,9,60,2000,1037,93,32636
709,10,290,2000,1046,102,32661
710,12,312,2000,1045,101,32686
711,17,198,2000,1042,98,32711
712,18,200,2000,1041,97,32736
713,19,66,2000,1045,101,32761
714,0,191,2000,1047,103,32861
715,4,63,2000,1049,105,32886
716,10,27,2000,1052,108,32911
717,21,223,2000,1051,107,32936
718,27,124,2000,1047,103,32961
719,4,114,2000,1049,105,33061
720,7,54,2000,1054,110,33085
721,8,12,2000,1056,112,33110
722,9,109,2000,1060,116,33135
723,10,296,2000,1042,98,33160
724,13,10,2000,1054,110,33185
725,14,33,2000,1056,112,33213
726,18,138,2000,1059,115,33238
727,22,128,2000,1054,110,33263
728,11,44,2000,1066,122,33363
729,16,125,2000,1071,127,33388
730,18,201,2000,1060,116,33413
731,25,201,2000,1064,120,33438
732,28,160,2000,1064,120,33463
733,9,86,1725,1077,122,33563
734,11,58,1475,1082,117,33588
735,18,237,1825,1075,124,33613
736,19,259,1775,1076,123,33638
737,24,41,1625,1079,120,33663
738,25,311,2000,1067,123,33688
739,26,317,1475,1082,117,33713
740,28,157,1475,1082,117,33738
741,1,29,1075,1090,109,33837
742,8,157,1025,1091,108,33862
743,19,143,1125,1089,110,33887
744,22,24,1225,1087,112,33912
745,25,155,1125,1089,110,33937
746,27,83,1175,1088,111,33962
747,2,76,975,1092,107,34062
748,5,64,575,1100,99,34087
749,14,65,575,1100,99,34112
750,17,79,825,1095,104,34137
751,19,89,525,1101,98,34162
752,25,25,925,1093,106,34187
753,27,226,825,1095,104,34212
754,15,236,125,1109,90,34312
755,19,64,125,1109,90,34337
756,25,242,1275,1086,113,34362
757,26,68,325,1105,94,34387
758,28,236,425,1103,96,34411
759,2,132,-475,1121,78,34511
760,3,295,-475,1121,78,34536
761,9,303,-275,1117,82,34561
762,10,159,-325,1118,81,34586
763,11,245,-225,1116,83,34611
764,13,114,-225,1116,83,34636
765,17,291,-25,1112,87,34661
766,19,172,125,1109,90,34686
767,20,206,-375,1119,80,34711
768,24,38,-275,1117,82,34736
769,26,269,-375,1119,80,34761
770,2,192,-675,1125,74,34861
771,10,149,-775,1127,72,34886
772,13,246,-25,1112,87,34911
773,17,223,-625,1124,75,34936
774,20,292,-25,1112,87,34961
775,2,299,-25,1112,87,35060
776,3,18,-1525,1142,57,35085
777,7,7,-1125,1134,65,35110
778,8,134,-975,1131,68,35135
779,9,11,-1175,1135,64,35163
780,10,62,-1525,1142,57,35188
781,11,247,-1525,1142,57,35213
782,14,227,-1275,1137,62,35238
783,19,9,-1225,1136,63,35263
784,24,301,-1575,1143,56,35288
785,1,104,-1625,1144,55,35388
786,3,122,-925,1130,69,35413
787,6,48,-1825,1148,51,35438
788,7,177,-1275,1137,62,35463
789,10,136,-1575,1143,56,35488
790,19,10,-1175,1135,64,35513
791,21,208,-1975,1151,48,35538
792,27,28,-1825,1148,51,35563
793,3,183,-1975,1151,48,35663
794,5,213,2000,1156,43,35688
795,7,34,2000,1153,46,35713
796,9,72,2000,1154,45,35737
797,10,74,2000,1162,37,35762
798,11,27,2000,1152,47,35787
799,12,139,2000,1156,43,35812
800,15,165,2000,1157,42,35837
801,17,166,2000,1161,38,35862
802,21,257,2000,1164,35,35887
803,22,279,2000,1154,45,35912
804,23,171,2000,1155,44,35937
805,27,158,-1875,1149,50,35962
806,2,71,2000,1167,32,36062
807,3,261,2000,1154,45,36087
808,8,202,2000,1173,26,36112
809,15,220,2000,1153,46,36137
810,18,252,2000,1168,31,36162
811,19,24,2000,1171,28,36187
812,23,101,2000,1168,31,36212
813,3,288,2000,1155,44,36312
814,9,36,2000,1183,16,36337
815,10,165,2000,1187,12,36361
816,11,49,2000,1180,19,36386
817,14,181,2000,1191,8,36411
818,16,134,2000,1190,9,36436
819,17,253,2000,1189,10,36461
820,19,189,2000,1181,18,36486
821,20,313,2000,1185,14,36511
822,23,140,2000,1167,32,36536
823,24,81,2000,1187,12,36561
824,3,137,2000,1192,7,36661
825,6,61,2000,1195,4,36686
826,7,250,2000,1193,6,36711
827,9,195,2000,1199,0,36736
828,10,99,2000,1198,1,36761
829,11,64,2000,1179,20,36786
830,14,124,2000,1193,6,36811
831,16,266,2000,1191,8,36836
832,19,284,2000,1184,15,36861
833,20,67,1975,1200,0,36886
834,25,229,2000,1198,1,36911
835,26,28,2000,1196,3,36936
836,28,154,2000,1195,4,36961
837,1,176,1675,1206,6,37060
838,3,21,1475,1210,10,37085
839,9,231,1875,1202,2,37113
840,10,227,2000,1176,23,37138
841,11,163,2000,1186,13,37163
842,16,150,1625,1207,7,37188
843,17,107,1675,1206,6,37213
844,18,267,1375,1212,12,37238
845,21,210,1325,1213,13,37263
846,22,43,1725,1205,5,37288
847,25,298,1925,1201,1,37313
848,26,50,1525,1209,9,37338
849,28,122,1775,1204,4,37363
850,3,37,525,1229,29,37463
851,4,107,825,1223,23,37488
852,7,75,1075,1218,18,37513
853,8,240,775,1224,24,37538
854,9,9,675,1226,26,37563
855,10,271,675,1226,26,37588
856,11,275,2000,1181,18,37613
857,13,77,825,1223,23,37638
858,14,312,1025,1219,19,37663
859,16,208,1175,1216,16,37687
860,20,239,775,1224,24,37712
