#,Col,Row,ToT,TS,Amp,RO_Time
0,24,93,2,0,0,144453
0,19,97,2,0,0,144653
0,26,282,2,0,0,144755
0,13,215,2,0,0,145130
0,22,42,2,0,0,145153
0,1,131,2,0,0,145306
0,10,9,2,0,0,145952
0,7,50,2,0,0,146378
0,4,154,2,0,0,146605
0,1,293,2,0,0,146876
0,17,124,2,0,0,147427
0,2,90,2,0,0,147753
0,7,102,2,0,0,148606
0,26,242,2,0,0,148780
0,13,316,2,0,0,149005
0,28,119,2,0,0,149081
0,18,201,2,0,0,149202
0,7,303,2,0,0,149356
0,1,38,2,0,0,149678
0,25,35,2,0,0,151127
0,13,287,2,0,0,151201
0,24,173,2,0,0,151403
0,1,45,2,0,0,151428
0,9,65,2,0,0,151853
0,12,5,2,0,0,152453
0,5,61,2,0,0,152780
0,12,296,2,0,0,152801
0,1,245,2,0,0,152928
0,20,222,2,0,0,153305
0,25,98,2,0,0,153427
0,6,64,2,0,0,155330
0,19,268,2,0,0,155856
0,17,110,2,0,0,155879
0,11,192,2,0,0,155903
0,24,175,2,0,0,156929
0,5,215,2,0,0,157302
0,20,169,2,0,0,157528
0,18,205,2,0,0,157879
0,26,123,2,0,0,159677
0,2,155,2,0,0,159827
0,21,147,2,0,0,160327
0,15,7,2,0,0,160779
0,4,317,2,0,0,161130
0,9,103,2,0,0,161155
0,6,246,2,0,0,161229
0,9,240,2,0,0,161902
0,12,96,2,0,0,162679
0,7,286,2,0,0,162804
0,24,22,2,0,0,163205
0,2,316,2,0,0,163279
0,6,66,2,0,0,163455
0,19,217,2,0,0,163529
0,28,184,2,0,0,163979
0,21,314,2,0,0,164051
0,2,49,2,0,0,165755
0,9,252,2,0,0,166078
0,20,65,2,0,0,166451
0,2,175,2,0,0,167729
0,13,188,2,0,0,167855
0,9,295,2,0,0,168181
0,22,38,2,0,0,168376
0,8,305,2,0,0,168380
0,20,239,2,0,0,168403
0,17,284,2,0,0,168478
0,10,83,2,0,0,168527
0,22,165,2,0,0,169028
0,6,30,2,0,0,169030
0,7,242,2,0,0,169053
0,6,17,2,0,0,169877
0,16,166,2,0,0,170652
0,1,72,2,0,0,170926
0,24,226,2,0,0,171929
0,21,154,2,0,0,171956
0,1,191,2,0,0,172478
0,28,305,2,0,0,172726
0,9,112,2,0,0,172728
0,3,191,2,0,0,173080
0,14,62,2,0,0,173106
0,25,261,2,0,0,173301
0,25,0,2,0,0,173305
0,22,20,2,0,0,173477
0,13,229,2,0,0,174203
0,5,292,2,0,0,174331
0,23,217,2,0,0,174601
0,12,292,2,0,0,174906
0,11,102,2,0,0,175052
0,4,224,2,0,0,175156
0,7,163,2,0,0,175302
0,3,287,2,0,0,176978
0,26,64,2,0,0,177055
0,11,265,2,0,0,177179
0,5,3,2,0,0,177478
0,25,193,2,0,0,177677
0,7,299,2,0,0,178130
0,4,255,2,0,0,178155
0,2,43,2,0,0,178206
0,6,191,2,0,0,178252
0,19,114,2,0,0,178627
0,4,110,2,0,0,178681
0,3,268,2,0,0,179155
0,12,187,2,0,0,179402
0,20,282,2,0,0,180104
0,10,178,2,0,0,180378
0,21,175,2,0,0,180405
0,11,209,2,0,0,180928
0,20,270,2,0,0,181128
0,12,224,2,0,0,181229
0,13,53,2,0,0,181279
0,2,139,2,0,0,181327
0,23,150,2,0,0,181778
0,14,125,2,0,0,181803
0,2,86,2,0,0,181979
0,24,117,2,0,0,182903
0,8,75,2,0,0,183530
0,3,116,2,0,0,184253
0,8,215,2,0,0,184402
0,5,160,2,0,0,184451
0,1,22,2,0,0,185177
0,27,202,2,0,0,185502
0,21,213,2,0,0,185579
0,2,205,2,0,0,185606
0,2,3,2,0,0,185751
0,7,286,2,0,0,186877
0,28,205,2,0,0,187106
0,28,177,2,0,0,187427
0,2,131,2,0,0,187755
0,5,107,2,0,0,187953
0,9,53,2,0,0,188430
0,14,306,2,0,0,189229
0,25,118,2,0,0,189777
0,17,93,2,0,0,189779
0,5,230,2,0,0,189902
0,7,294,2,0,0,190976
0,25,184,2,0,0,191204
0,11,159,2,0,0,191404
0,24,172,2,0,0,191602
0,10,165,2,0,0,191754
0,21,302,2,0,0,191878
0,3,239,2,0,0,192080
0,11,186,2,0,0,193002
0,2,277,2,0,0,193577
0,15,270,2,0,0,193602
0,5,202,2,0,0,193952
0,7,79,2,0,0,194576
0,9,262,2,0,0,194655
0,12,37,2,0,0,194727
0,26,170,2,0,0,195052
0,2,40,2,0,0,195101
0,8,238,2,0,0,195155
0,27,218,2,0,0,195178
0,1,73,2,0,0,195181
0,15,280,2,0,0,195278
0,16,52,2,0,0,195455
0,1,143,2,0,0,195881
0,14,28,2,0,0,197106
0,7,268,2,0,0,197276
0,2,249,2,0,0,197801
0,24,274,2,0,0,198279
0,11,137,2,0,0,198378
0,4,239,2,0,0,198453
0,14,297,2,0,0,198853
0,6,36,2,0,0,199077
0,1,248,2,0,0,199206
0,25,121,2,0,0,199427
0,8,278,2,0,0,200755
0,10,221,2,0,0,200779
0,2,91,2,0,0,201455
0,10,230,2,0,0,202254
0,22,179,2,0,0,202502
0,27,66,2,0,0,202801
0,5,292,2,0,0,202826
0,17,10,2,0,0,203054
0,14,151,2,0,0,203104
0,22,174,2,0,0,203227
0,17,130,2,0,0,203405
0,2,200,2,0,0,204428
0,25,66,2,0,0,204704
0,5,215,2,0,0,205027
0,6,161,2,0,0,205754
0,26,128,2,0,0,206878
0,22,6,2,0,0,207203
0,11,296,2,0,0,207580
0,15,21,2,0,0,207730
0,12,314,2,0,0,207976
0,27,301,2,0,0,208105
0,26,199,2,0,0,208206
0,19,154,2,0,0,208304
0,1,144,2,0,0,208828
0,4,296,2,0,0,209454
0,5,10,2,0,0,209680
0,26,71,2,0,0,210405
0,1,266,2,0,0,211105
0,23,78,2,0,0,211804
0,18,140,2,0,0,212203
0,16,240,2,0,0,212451
0,18,155,2,0,0,212603
0,19,184,2,0,0,213378
0,22,4,2,0,0,213928
0,20,164,2,0,0,214204
0,28,4,2,0,0,214404
0,12,91,2,0,0,214452
0,17,185,2,0,0,214705
0,15,239,2,0,0,214981
0,6,63,2,0,0,215480
0,4,55,2,0,0,216502
0,27,74,2,0,0,216681
0,9,41,2,0,0,216778
0,3,285,2,0,0,217076
0,14,286,2,0,0,217131
0,19,264,2,0,0,217279
0,22,34,2,0,0,217530
0,13,78,2,0,0,217728
0,12,310,2,0,0,217827
0,3,227,2,0,0,219205
0,0,294,2,0,0,219956
0,8,206,2,0,0,221151
0,1,32,2,0,0,221354
0,5,246,2,0,0,221506
0,1,263,2,0,0,222328
0,27,276,2,0,0,222555
0,26,303,2,0,0,222754
0,22,112,2,0,0,222853
0,14,174,2,0,0,222952
0,12,3,2,0,0,223179
0,7,62,2,0,0,223805
0,22,62,2,0,0,224227
0,10,74,2,0,0,224251
0,21,185,2,0,0,224453
0,8,238,2,0,0,225176
0,20,171,2,0,0,225177
0,4,192,2,0,0,225279
0,19,279,2,0,0,225280
0,21,92,2,0,0,225355
0,27,141,2,0,0,225403
0,16,89,2,0,0,225679
0,16,93,2,0,0,225704
0,20,195,2,0,0,225753
0,9,120,2,0,0,226827
0,9,177,2,0,0,226877
0,16,150,2,0,0,227576
0,25,6,2,0,0,228005
0,3,38,2,0,0,228628
0,7,264,2,0,0,228951
0,3,180,2,0,0,229180
0,15,312,2,0,0,229528
0,15,173,2,0,0,229605
0,23,166,2,0,0,229727
0,5,312,2,0,0,230480
0,1,278,2,0,0,230781
0,19,129,2,0,0,231102
0,7,317,2,0,0,231230
0,18,60,2,0,0,231827
0,7,216,2,0,0,231828
0,11,90,2,0,0,232052
0,4,293,2,0,0,232302
0,8,58,2,0,0,232854
0,5,272,2,0,0,232856
0,22,12,2,0,0,233154
0,9,202,2,0,0,233301
0,16,177,2,0,0,234004
0,2,192,2,0,0,234204
0,8,268,2,0,0,234378
0,12,208,2,0,0,234654
0,21,151,2,0,0,234926
0,27,182,2,0,0,235177
0,21,101,2,0,0,235180
0,10,191,2,0,0,235279
0,6,19,2,0,0,235604
0,5,63,2,0,0,235681
0,10,19,2,0,0,235978
0,7,108,2,0,0,235980
0,28,97,2,0,0,236152
0,25,130,2,0,0,236652
0,25,237,2,0,0,236851
0,26,86,2,0,0,237055
0,16,94,2,0,0,237179
0,14,100,2,0,0,237902
0,15,234,2,0,0,238180
0,1,87,2,0,0,238354
0,5,219,2,0,0,238479
0,23,68,2,0,0,238930
0,24,78,2,0,0,239055
0,4,74,2,0,0,239305
0,20,90,2,0,0,239777
0,15,110,2,0,0,240079
0,4,267,2,0,0,240154
0,8,145,2,0,0,240628
0,15,108,2,0,0,240780
0,0,153,2,0,0,241106
0,21,69,2,0,0,241703
0,9,291,2,0,0,241953
0,9,279,2,0,0,242355
0,2,274,2,0,0,243202
0,18,298,2,0,0,243354
0,26,273,2,0,0,243354
0,12,33,2,0,0,243452
0,27,43,2,0,0,244105
0,2,14,2,0,0,244202
0,3,168,2,0,0,244252
0,12,167,2,0,0,244530
0,8,37,2,0,0,244956
0,14,146,2,0,0,245202
0,8,33,2,0,0,245252
0,3,106,2,0,0,245306
0,3,131,2,0,0,246328
0,5,217,2,0,0,246852
0,28,50,2,0,0,247002
0,26,267,2,0,0,247081
0,16,16,2,0,0,247129
0,12,38,2,0,0,247178
0,3,137,2,0,0,247831
0,19,216,2,0,0,248654
0,18,307,2,0,0,249402
0,12,282,2,0,0,249430
0,14,264,2,0,0,249530
0,4,49,2,0,0,250455
0,2,232,2,0,0,250603
0,19,66,2,0,0,251401
0,17,138,2,0,0,252278
0,19,91,2,0,0,252576
0,2,195,2,0,0,252754
0,7,47,2,0,0,252801
0,26,158,2,0,0,253053
0,0,151,2,0,0,253080
0,21,283,2,0,0,253154
0,6,28,2,0,0,253156
0,16,78,2,0,0,253579
0,8,135,2,0,0,253978
0,26,8,2,0,0,254302
0,26,226,2,0,0,254555
0,6,263,2,0,0,254580
0,28,183,2,0,0,254979
0,9,303,2,0,0,255601
0,26,46,2,0,0,255751
0,6,13,2,0,0,255902
0,14,72,2,0,0,256403
0,27,155,2,0,0,256605
0,11,46,2,0,0,256730
0,24,243,2,0,0,256902
0,13,98,2,0,0,257178
0,21,302,2,0,0,257202
0,13,47,2,0,0,258377
0,9,283,2,0,0,258978
0,28,88,2,0,0,259179
0,11,22,2,0,0,259426
0,5,141,2,0,0,259876
0,1,98,2,0,0,260880
0,20,120,2,0,0,261680
0,22,126,2,0,0,262001
0,7,149,2,0,0,262530
0,21,258,2,0,0,262601
0,10,263,2,0,0,262679
0,3,75,2,0,0,263676
0,14,151,2,0,0,264326
0,11,168,2,0,0,265204
0,13,319,2,0,0,265929
0,2,40,2,0,0,266355
0,12,237,2,0,0,266453
0,25,76,2,0,0,267003
0,2,291,2,0,0,267127
0,11,238,2,0,0,267256
0,23,316,2,0,0,267979
0,23,92,2,0,0,268754
0,15,53,2,0,0,269251
0,8,302,2,0,0,269580
0,4,242,2,0,0,269726
0,20,94,2,0,0,269829
0,25,280,2,0,0,269880
0,21,258,2,0,0,269929
0,21,179,2,0,0,270329
0,1,295,2,0,0,270579
0,26,58,2,0,0,270653
0,9,295,2,0,0,271202
0,10,250,2,0,0,271205
0,4,70,2,0,0,271303
0,8,189,2,0,0,271803
0,20,83,2,0,0,272128
0,19,188,2,0,0,272327
0,5,307,2,0,0,272604
0,20,191,2,0,0,272680
0,6,190,2,0,0,272802
0,4,22,2,0,0,273202
0,9,8,2,0,0,273428
0,1,1,2,0,0,273501
0,14,141,2,0,0,273728
0,28,236,2,0,0,274105
0,8,147,2,0,0,274602
0,1,175,2,0,0,274627
0,1,22,2,0,0,274630
0,26,41,2,0,0,274726
0,7,23,2,0,0,274729
0,2,281,2,0,0,274876
0,0,37,2,0,0,274955
0,28,256,2,0,0,275252
0,26,295,2,0,0,275878
0,20,314,2,0,0,275880
0,13,252,2,0,0,276577
0,27,218,2,0,0,276603
0,21,279,2,0,0,276702
0,27,47,2,0,0,277106
0,21,95,2,0,0,277130
0,17,151,2,0,0,277927
0,24,249,2,0,0,277928
0,15,25,2,0,0,278605
0,11,257,2,0,0,278977
0,25,133,2,0,0,279178
0,10,96,2,0,0,279628
0,22,157,2,0,0,279751
0,24,306,2,0,0,279803
0,27,128,2,0,0,280031
0,8,99,2,0,0,280127
0,16,5,2,0,0,281552
0,10,45,2,0,0,281554
0,3,127,2,0,0,281679
0,14,263,2,0,0,281828
0,9,3,2,0,0,282455
0,21,242,2,0,0,282802
0,21,98,2,0,0,282951
0,25,11,2,0,0,283176
0,0,166,2,0,0,283576
0,24,16,2,0,0,283953
0,20,229,2,0,0,284478
0,24,234,2,0,0,285377
0,11,173,2,0,0,285901
0,21,254,2,0,0,286105
0,22,212,2,0,0,286504
0,24,141,2,0,0,286803
0,26,18,2,0,0,286827
0,7,7,2,0,0,286828
0,10,23,2,0,0,286952
0,0,265,2,0,0,287056
0,8,192,2,0,0,287228
0,21,22,2,0,0,287606
0,1,175,2,0,0,287951
0,2,315,2,0,0,287954
0,1,8,2,0,0,288156
0,5,252,2,0,0,288680
0,3,176,2,0,0,288803
0,4,174,2,0,0,289328
0,13,137,2,0,0,289704
0,24,142,2,0,0,289804
0,11,241,2,0,0,290128
0,5,176,2,0,0,290154
0,15,14,2,0,0,290305
0,13,56,2,0,0,290554
0,1,69,2,0,0,291131
0,22,96,2,0,0,291379
0,2,285,2,0,0,292002
0,1,284,2,0,0,292002
0,0,214,2,0,0,292005
0,19,197,2,0,0,292052
0,27,12,2,0,0,292304
0,15,193,2,0,0,292604
0,4,310,2,0,0,293477
0,19,281,2,0,0,293604
0,7,210,2,0,0,293879
0,26,42,2,0,0,293880
0,0,122,2,0,0,293953
0,1,99,2,0,0,295326
0,5,160,2,0,0,295951
0,8,39,2,0,0,296252
0,15,201,2,0,0,297227
0,7,193,2,0,0,297728
0,27,1,2,0,0,297779
0,3,142,2,0,0,297930
0,1,93,2,0,0,298228
0,17,228,2,0,0,298377
0,20,278,2,0,0,298954
0,7,165,2,0,0,299527
0,25,214,2,0,0,299577
0,16,181,2,0,0,300278
0,6,152,2,0,0,300429
0,15,222,2,0,0,301302
0,16,228,2,0,0,301503
0,20,18,2,0,0,302180
0,3,253,2,0,0,302905
