#,Col,Row,ToT,TS,Amp,RO_Time
223,1,34,-525,1122,77,34363
224,15,199,-675,1125,74,34438
225,27,89,-725,1126,73,34482
226,5,92,-1075,1133,66,34619
227,9,105,-1475,1141,58,34819
228,19,264,-1775,1147,52,34987
229,27,245,-1925,1150,49,35062
230,12,262,2000,1157,42,35230
231,1,317,2000,1158,41,35274
232,13,109,2000,1158,41,35287
233,18,138,2000,1159,40,35330
234,6,76,2000,1169,30,35530
235,9,243,2000,1172,27,35605
236,14,243,2000,1176,23,35711
237,11,65,2000,1194,5,36160
238,8,210,2000,1196,3,36235
239,22,115,2000,1197,2,36248
240,11,180,1425,1211,11,36572
241,7,169,1275,1214,14,36647
242,15,81,1225,1215,15,36691
243,10,36,1075,1218,18,36766
244,9,257,925,1221,21,36840
245,5,36,625,1227,27,36978
246,27,101,625,1227,27,36990
247,7,288,525,1229,29,37065
248,9,312,75,1238,38,37265
249,4,132,-25,1240,40,37308
250,1,190,-425,1248,48,37508
251,6,234,-625,1252,52,37614
252,18,152,-825,1256,56,37720
253,18,31,-1325,1266,66,37951
254,3,20,-1425,1268,68,38026
255,9,271,-1425,1268,68,38038
256,24,160,-1875,1277,77,38238
257,11,222,2000,1285,85,38438
258,5,167,2000,1290,90,38544
259,14,318,2000,1289,89,38556
260,16,160,2000,1292,92,38631
261,20,104,2000,1293,93,38644
262,9,241,2000,1298,98,38750
263,14,298,2000,1302,102,38856
264,11,88,2000,1303,103,38900
265,1,118,2000,1309,109,39037
266,20,257,2000,1312,112,39112
267,27,234,1925,1329,126,39530
268,28,251,1825,1331,124,39605
269,5,303,1725,1333,122,39648
270,20,260,1375,1340,115,39817
271,5,128,1275,1342,113,39861
272,19,290,625,1355,100,40185
273,7,310,325,1361,94,40322
274,18,56,175,1364,91,40397
275,6,268,-275,1373,82,40628
276,10,12,-275,1373,82,40641
277,10,151,-275,1373,82,40684
278,18,105,-375,1375,80,40728
279,8,57,-1075,1389,66,41021
280,9,264,-1075,1389,66,41034
281,20,269,-1025,1388,67,41046
282,7,147,-1175,1391,64,41121
283,24,125,-1225,1392,63,41134
284,10,138,-1325,1394,61,41177
285,18,300,-1625,1400,55,41314
286,27,6,-1925,1406,49,41452
287,2,153,2000,1408,47,41527
288,10,162,2000,1415,40,41695
289,17,99,2000,1419,36,41770
290,25,316,2000,1419,36,41782
291,12,301,2000,1422,33,41857
292,21,31,2000,1421,34,41870
293,2,85,2000,1425,30,41945
294,15,57,2000,1429,26,42020
295,0,165,2000,1430,25,42063
296,12,264,2000,1432,23,42107
297,19,299,2000,1431,24,42119
298,17,193,2000,1433,22,42163
299,2,266,2000,1436,19,42207
300,26,185,2000,1437,18,42250
301,13,81,2000,1439,16,42294
302,6,146,2000,1449,6,42525
303,11,167,2000,1455,0,42694
304,6,264,1375,1468,12,43018
305,23,74,975,1476,20,43218
306,15,3,725,1481,25,43324
307,22,279,675,1482,26,43367
308,0,122,475,1486,30,43442
309,14,300,175,1492,36,43611
310,3,307,75,1494,38,43654
311,20,73,75,1494,38,43698
312,28,221,650,1462,47,43898
313,25,33,-875,1513,57,44129
314,14,259,-975,1515,59,44204
315,17,154,-1375,1523,67,44372
316,22,200,-1725,1530,74,44541
317,16,180,2000,1553,97,45146
318,8,257,2000,1557,101,45221
319,3,120,2000,1562,106,45358
320,21,288,2000,1566,110,45464
321,6,302,2000,1568,112,45508
322,16,12,2000,1567,111,45520
323,2,34,2000,1579,123,45782
324,21,263,1925,1585,126,45920
325,7,319,1775,1588,123,45994
326,11,201,1825,1587,124,46007
327,10,16,1475,1594,117,46144
328,24,100,1375,1596,115,46219
329,23,181,1225,1599,112,46294
330,11,182,975,1604,107,46400
331,9,145,725,1609,102,46537
332,24,235,625,1611,100,46581
333,16,143,425,1615,96,46687
334,20,35,425,1615,96,46700
335,21,62,-375,1631,80,47086
336,20,4,-675,1637,74,47224
337,7,251,-975,1643,68,47392
338,27,286,-975,1643,68,47405
339,21,80,-1175,1647,64,47480
340,26,311,-1175,1647,64,47492
341,3,312,-1325,1650,61,47567
342,3,284,-1825,1660,51,47798
343,9,238,-1975,1663,48,47873
344,3,49,2000,1677,34,48228
345,20,179,2000,1681,30,48334
346,13,112,2000,1684,27,48409
347,3,94,2000,1687,24,48484
348,27,218,2000,1706,5,48965
349,1,167,2000,1711,0,49071
350,27,172,1775,1716,4,49208
351,20,311,1475,1722,10,49345
352,21,74,1525,1721,9,49358
353,1,177,1425,1723,11,49402
354,5,222,1425,1723,11,49414
355,5,282,1375,1724,12,49458
356,7,14,1125,1729,17,49533
357,15,161,725,1737,25,49732
358,24,105,725,1737,25,49745
359,5,145,-175,1755,43,50194
360,16,217,-275,1757,45,50238
361,28,214,-325,1758,46,50281
362,0,305,-675,1765,53,50419
363,16,246,-1375,1779,67,50774
364,14,156,-1475,1781,69,50849
365,13,97,-1725,1786,74,50955
366,11,125,2000,1792,80,51124
367,1,165,2000,1795,83,51199
368,20,309,2000,1800,88,51305
369,20,196,2000,1806,94,51473
370,13,278,2000,1814,102,51642
371,13,207,2000,1819,107,51779
372,22,245,2000,1822,110,51854
373,5,217,2000,1823,111,51898
374,3,122,2000,1831,119,52066
375,0,61,2000,1836,124,52203
376,28,313,1825,1843,124,52372
377,8,167,1225,1855,112,52665
378,11,234,975,1860,107,52802
379,21,313,825,1863,104,52877
380,6,192,575,1868,99,53014
381,27,140,75,1878,89,53245
382,22,140,-625,1892,75,53601
383,23,50,-775,1895,72,53676
384,23,248,-725,1894,73,53720
385,1,263,-975,1899,68,53794
386,26,64,-1125,1902,65,53869
387,4,169,2000,1933,34,54631
388,19,186,2000,1934,33,54674
389,2,45,2175,1928,32,54718
390,1,90,2000,1940,27,54793
391,26,99,2000,1940,27,54837
392,13,211,2000,1950,17,55067
393,12,120,2000,1955,12,55174
394,8,206,2000,1958,9,55248
395,4,255,2000,1964,3,55417
396,9,58,1675,1974,6,55648
397,12,46,1575,1976,8,55723
398,21,147,1275,1982,14,55860
399,27,245,1275,1982,14,55872
400,9,101,1225,1983,15,55916
401,3,280,825,1991,23,56085
402,14,15,225,2003,35,56378
403,16,311,-475,2017,49,56734
404,2,146,-625,2020,52,56808
405,5,36,-575,2019,51,56821
406,25,117,-925,2026,58,56958
407,15,38,-1275,2033,65,57127
408,14,56,-1575,2039,71,57295
409,6,142,-1675,2041,73,57339
410,10,79,-1775,2043,75,57382
411,21,115,-1875,2045,77,57457
412,18,287,2000,2052,84,57595
413,17,214,2000,2053,85,57638
414,4,261,2000,2055,87,57682
415,8,31,2000,2055,87,57694
416,28,288,2000,2056,88,57738
417,3,251,2000,2059,91,57782
418,15,123,2000,2083,115,58387
419,14,296,2000,2089,121,58524
420,2,137,2000,2090,122,58568
421,12,294,2000,2094,126,58643
422,22,162,2000,2095,127,58687
423,1,197,1525,2105,118,58949
424,11,179,1425,2107,116,58992
425,13,261,875,2118,105,59254
426,4,288,325,2129,94,59548
427,22,253,225,2131,92,59591
428,9,262,-425,2144,79,59916
429,20,319,-475,2145,78,59928
430,7,209,-625,2148,75,60003
431,12,288,-625,2148,75,60016
432,17,105,-725,2150,73,60091
433,13,215,-1175,2159,64,60290
434,21,85,-1275,2161,62,60334
435,1,115,-1425,2164,59,60409
436,10,266,-1775,2171,52,60577
437,9,8,-1875,2173,50,60652
438,23,10,2000,2185,38,60946
439,9,113,2000,2188,35,61020
440,15,170,2000,2188,35,61033
441,0,284,2000,2191,32,61108
442,9,127,2000,2191,32,61120
443,21,172,2000,2191,32,61133
444,28,184,2000,2194,29,61208
445,11,148,2000,2219,4,61782
446,5,142,1825,2227,3,61981
447,20,60,1725,2229,5,62056
448,14,106,1175,2240,16,62318
449,12,223,1075,2242,18,62362
450,6,222,875,2246,22,62468
451,28,108,825,2247,23,62481
452,0,199,425,2255,31,62680
453,18,60,175,2260,36,62818
454,20,105,175,2260,36,62830
455,27,67,-325,2270,46,63061
456,11,34,-675,2277,53,63229
457,28,58,-1225,2288,64,63523
458,3,166,-1425,2292,68,63598
459,15,260,-1425,2292,68,63610
460,23,205,-1875,2301,77,63841
461,2,173,-1925,2302,78,63885
462,13,264,2000,2305,81,63928
463,11,51,2000,2306,82,63972
464,6,287,2000,2315,91,64172
465,3,247,2000,2316,92,64215
466,9,26,2000,2316,92,64228
467,14,146,2000,2320,96,64303
468,18,242,2000,2320,96,64315
469,7,252,2000,2326,102,64452
470,17,259,2000,2336,112,64714
471,14,311,2000,2342,118,64852
472,8,188,2000,2346,122,64958
473,16,114,2000,2349,125,65033
474,3,75,1875,2354,125,65170
475,7,72,1825,2355,124,65182
476,15,160,1625,2359,120,65289
477,6,255,1425,2363,116,65395
478,11,227,1125,2369,110,65532
479,13,153,875,2374,105,65669
480,23,98,675,2378,101,65744
481,19,161,575,2380,99,65819
482,5,21,425,2383,96,65894
483,5,200,75,2390,89,66062
484,12,80,25,2391,88,66106
485,13,86,25,2391,88,66118
486,14,214,-225,2396,83,66225
487,4,82,-375,2399,80,66299
488,28,76,-375,2399,80,66312
489,17,148,-575,2403,76,66387
490,19,39,-775,2407,72,66493
491,20,129,-825,2408,71,66505
492,17,107,-1075,2413,66,66643
493,28,125,-1275,2417,62,66718
494,15,73,-1275,2417,62,66761
495,3,176,2000,2436,43,67210
496,4,44,2000,2439,40,67285
497,4,264,2000,2439,40,67329
498,19,244,2000,2446,33,67466
499,6,293,2000,2448,31,67510
500,26,196,2000,2448,31,67522
501,0,145,2000,2459,20,67785
502,10,44,2000,2462,17,67859
503,17,160,2000,2462,17,67872
504,3,318,2000,2464,15,67947
505,15,237,2000,2464,15,67959
506,20,62,2000,2470,9,68065
507,4,8,2000,2471,8,68109
508,12,185,2000,2479,0,68278
509,6,188,1825,2483,3,68384
510,14,276,1625,2487,7,68490
511,21,139,575,2508,28,69001
512,25,36,575,2508,28,69014
513,2,2,475,2510,30,69089
514,12,173,-575,2531,51,69569
515,20,86,-1225,2544,64,69925
516,22,146,-1475,2549,69,70031
517,22,102,-1525,2550,70,70075
518,21,195,-1575,2551,71,70118
519,6,161,2000,2589,109,71036
520,10,174,2000,2590,110,71079
521,26,302,2000,2594,114,71154
522,23,140,2000,2598,118,71260
523,8,308,1725,2613,122,71647
524,26,279,1625,2615,120,71691
525,22,207,1475,2618,117,71766
526,4,297,1425,2619,116,71809
527,2,166,1225,2623,112,71884
528,2,159,575,2636,99,72209
529,7,39,525,2637,98,72252
530,14,166,525,2637,98,72265
531,0,127,25,2647,88,72496
532,26,173,-75,2649,86,72539
533,7,216,-375,2655,80,72677
534,18,84,-725,2662,73,72845
535,19,269,-775,2663,72,72889
536,8,39,-875,2665,70,72933
537,27,218,-825,2664,71,72945
538,8,260,-825,2664,71,72989
539,3,234,-1275,2673,62,73126
540,18,207,-1525,2678,57,73263
541,8,230,-1725,2682,53,73369
542,8,311,2000,2688,47,73507
543,3,224,2000,2704,31,73894
544,26,25,2000,2708,27,74000
545,10,75,2000,2709,26,74043
546,1,223,2000,2714,21,74149
547,11,200,2000,2716,19,74224
548,19,164,2000,2717,18,74237
549,11,175,2000,2727,8,74468
550,25,237,2000,2726,9,74480
551,28,281,1975,2736,0,74711
552,6,242,1675,2742,6,74848
553,4,134,1375,2748,12,75017
554,9,309,1225,2751,15,75092
555,21,15,1075,2754,18,75166
556,6,192,675,2762,26,75366
557,28,79,575,2764,28,75410
558,24,99,525,2765,29,75454
559,8,235,275,2770,34,75560
560,7,95,75,2774,38,75666
561,4,308,25,2775,39,75709
562,21,190,-25,2776,40,75722
563,26,30,-575,2787,51,75984
564,18,20,-825,2792,56,76121
565,21,179,-1125,2798,62,76258
566,1,107,-1225,2800,64,76333
567,3,311,-1575,2807,71,76471
568,11,181,-1675,2809,73,76546
569,13,250,-1675,2809,73,76558
570,12,276,-1825,2812,76,76633
571,24,217,2000,2819,83,76770
572,7,98,2000,2828,92,77001
573,24,155,2000,2833,97,77138
574,17,292,2000,2850,114,77556
575,7,80,2000,2851,115,77600
576,18,256,2000,2853,117,77644
577,20,134,1825,2867,124,77968
578,7,251,1375,2876,115,78199
579,3,20,575,2892,99,78617
580,10,16,375,2896,95,78692
581,11,32,325,2897,94,78736
582,27,136,325,2897,94,78748
583,9,309,75,2902,89,78854
584,11,121,-325,2910,81,79054
585,27,109,-475,2913,78,79129
586,10,12,-725,2918,73,79266
587,2,102,-1425,2932,59,79622
588,26,182,-1475,2933,58,79634
589,8,281,-1575,2935,56,79709
590,3,275,-1675,2937,54,79753
591,4,19,-1725,2938,53,79797
592,28,305,-1825,2940,51,79840
593,20,147,-1975,2943,48,79884
594,14,258,2000,2948,43,79990
595,18,224,2000,2947,44,80002
596,1,216,2000,2948,43,80046
597,27,90,2000,2954,37,80152
598,12,88,2000,2955,36,80196
599,10,116,2000,2962,29,80364
600,4,250,2000,2967,24,80470
601,25,34,2000,2968,23,80514
602,22,288,2000,2976,15,80714
603,27,171,2000,2978,13,80758
604,9,246,2000,2983,8,80895
605,28,99,2000,2984,7,80907
606,2,1,2000,2987,4,80982
607,25,254,1825,2995,3,81182
608,2,252,1775,2996,4,81226
609,6,147,1225,3007,15,81488
610,20,179,225,3027,35,81968
611,11,48,125,3029,37,82043
612,27,179,-475,3041,49,82336
613,12,296,-775,3047,55,82474
614,9,234,-825,3048,56,82517
615,20,46,-825,3048,56,82530
616,14,75,-1275,3057,65,82729
617,11,211,2000,3073,81,83116
618,3,265,2000,3078,86,83254
619,18,272,2000,3080,88,83328
620,2,32,2000,3093,101,83622
621,20,246,2000,3097,105,83728
622,6,158,2000,3099,107,83803
623,17,72,2000,3099,107,83815
624,4,37,2000,3102,110,83890
625,17,280,2000,3104,112,83902
626,8,200,2000,3107,115,83977
627,28,274,2000,3106,114,83990
628,12,245,1425,3131,116,84595
629,27,251,1125,3137,110,84732
630,4,28,1075,3138,109,84776
631,24,286,1025,3139,108,84820
632,3,221,925,3141,106,84863
633,3,111,825,3143,104,84907
634,24,30,775,3144,103,84920
635,18,216,175,3156,91,85213
636,26,314,75,3158,89,85257
637,15,295,-25,3160,87,85331
638,24,207,-175,3163,84,85406
639,26,240,-525,3170,77,85544
640,21,84,-725,3174,73,85650
641,18,125,-975,3179,68,85787
642,16,14,-1075,3181,66,85862
643,9,10,-1525,3190,57,86062
644,0,256,-1825,3196,51,86199
645,5,204,2000,3201,46,86336
646,24,2,2000,3202,45,86380
647,4,6,2000,3207,40,86486
648,4,221,2000,3207,40,86530
649,26,143,2000,3211,36,86604
650,7,188,2000,3213,34,86648
651,7,145,2000,3216,31,86723
652,26,58,2000,3226,21,86954
653,1,96,2000,3231,16,87091
654,16,45,2000,3237,10,87228
655,13,78,2000,3245,2,87428
656,28,135,1825,3251,3,87597
657,25,32,1725,3253,5,87640
658,2,293,825,3271,23,88090
659,19,247,625,3275,27,88196
660,20,9,425,3279,31,88270
661,10,24,25,3287,39,88470
662,5,171,-325,3294,46,88670
663,8,10,-375,3295,47,88682
664,6,146,-425,3296,48,88726
665,2,99,-525,3298,50,88770
666,19,35,-525,3298,50,88782
667,25,100,-575,3299,51,88826
668,26,3,-775,3303,55,88901
669,28,198,-1175,3311,63,89069
670,11,8,-1325,3314,66,89144
671,15,169,-1375,3315,67,89188
672,19,6,2000,3335,87,89668
673,18,59,2000,3340,92,89806
674,18,269,2000,3340,92,89849
675,6,109,2000,3342,94,89893
676,23,270,2000,3349,101,90030
677,0,278,2000,3353,105,90136
678,8,226,2000,3362,114,90367
679,4,264,2000,3367,119,90473
680,1,18,1675,3382,121,90860
681,19,275,1675,3382,121,90873
682,5,284,1375,3388,115,91010
683,2,163,1325,3389,114,91054
684,8,59,1125,3393,110,91128
685,4,205,925,3397,106,91234
686,3,300,175,3412,91,91590
687,18,193,25,3415,88,91696
688,7,106,-275,3421,82,91834
689,3,108,-325,3422,81,91877
690,22,54,-425,3424,79,91921
691,5,230,-525,3426,77,91965
692,12,141,-475,3425,78,91977
693,19,249,-625,3428,75,92021
694,9,62,-1625,3448,55,92501
695,9,224,-1975,3455,48,92670
696,1,119,2000,3461,42,92838
697,22,7,2000,3461,42,92851
698,0,102,2000,3471,32,93082
699,11,160,2000,3472,31,93125
700,18,246,2000,3476,27,93200
701,5,190,2000,3479,24,93275
702,4,182,2000,3488,15,93506
703,13,147,2000,3490,13,93581
704,17,30,2000,3500,3,93812
705,19,36,1975,3504,0,93918
706,7,9,1675,3510,6,94055
707,22,29,1475,3514,10,94161
708,9,206,475,3534,30,94673
709,17,37,75,3542,38,94841
710,24,38,75,3542,38,94885
711,25,63,-225,3548,44,95022
712,27,313,-475,3553,49,95128
713,27,122,-675,3557,53,95234
714,27,185,-975,3563,59,95372
715,24,224,-1025,3564,60,95415
716,24,317,-1125,3566,62,95459
717,2,204,-1175,3567,63,95503
718,7,125,-1325,3570,66,95578
719,27,132,-1875,3581,77,95840
720,17,123,2000,3585,81,95946
721,28,295,2000,3602,98,96364
722,4,225,2000,3608,104,96501
723,16,265,2000,3608,104,96514
724,5,106,2000,3610,106,96588
725,9,193,2000,3610,106,96601
726,28,115,2000,3614,110,96676
727,22,104,2000,3622,118,96844
728,7,90,1625,3639,120,97294
729,10,269,1325,3645,114,97431
730,6,179,925,3653,106,97630
731,20,179,925,3653,106,97643
732,23,3,425,3663,96,97874
733,14,270,-25,3672,87,98105
734,17,114,-25,3672,87,98117
735,13,82,-275,3677,82,98223
736,21,243,-975,3691,68,98579
737,24,303,-975,3691,68,98591
738,15,199,-1325,3698,61,98760
739,7,242,-1675,3705,54,98928
740,17,97,-1725,3706,53,98972
741,1,95,-1875,3709,50,99047
742,9,319,2000,3716,43,99215
743,20,260,2000,3719,40,99290
744,14,293,2000,3732,27,99615
745,4,31,2000,3735,24,99690
746,12,289,2000,3739,20,99796
747,24,91,2000,3739,20,99808
748,17,9,2000,3741,18,99852
749,7,283,2000,3742,17,99896
750,13,135,2000,3742,17,99908
751,12,295,2000,3747,12,99983
752,14,117,2000,3748,11,100027
753,4,16,2000,3751,8,100102
754,23,43,2000,3755,4,100176
755,3,262,1975,3760,0,100314
756,19,16,1925,3761,1,100357
757,8,36,1775,3764,4,100432
758,18,113,1125,3777,17,100726
759,5,76,925,3781,21,100832
760,0,89,275,3794,34,101156
761,19,123,-125,3802,42,101356
762,26,181,-175,3803,43,101399
763,22,173,-225,3804,44,101443
764,20,171,-925,3818,58,101768
765,26,118,-975,3819,59,101811
766,27,94,-1175,3823,63,101886
767,13,190,-1525,3830,70,102055
768,21,221,-1575,3831,71,102098
769,10,278,-1775,3835,75,102173
770,13,51,-1925,3838,78,102248
771,2,51,-1975,3839,79,102292
772,14,15,2000,3840,80,102335
773,7,306,2000,3843,83,102410
774,17,258,2000,3847,87,102485
775,10,219,2000,3850,90,102560
776,21,192,2000,3855,95,102666
777,2,267,2000,3857,97,102741
778,24,201,2000,3859,99,102785
779,20,312,2000,3866,106,102953
780,21,78,2000,3867,107,102997
781,16,91,2000,3883,123,103384
782,2,297,2000,3885,125,103459
783,28,122,2000,3886,126,103471
784,4,96,1725,3893,122,103640
785,10,254,1625,3895,120,103683
786,22,260,1575,3896,119,103727
787,13,57,1325,3901,114,103833
788,16,144,1275,3902,113,103877
789,26,35,1275,3902,113,103889
790,25,13,1075,3906,109,103964
791,15,119,675,3914,101,104164
792,18,83,-475,3937,78,104738
793,27,62,-625,3940,75,104813
794,4,108,-1425,3956,59,105200
795,2,110,-1875,3965,50,105430
796,4,261,2000,3969,46,105537
797,5,193,2000,3970,45,105580
798,24,29,2000,3970,45,105593
799,17,304,2000,3972,43,105636
800,27,194,2000,3980,35,105805
801,1,178,2000,3985,30,105942
802,27,216,2000,3986,29,105986
803,3,80,2000,3993,22,106123
804,28,122,2000,3996,19,106198
805,19,210,2000,3997,18,106242
806,24,275,2000,4002,13,106348
807,28,290,2000,4010,5,106547
808,19,264,1675,4022,6,106872
809,16,225,1475,4026,10,106947
810,14,154,1225,4031,15,107084
811,24,304,1225,4031,15,107097
812,2,183,1175,4032,16,107140
813,28,234,1075,4034,18,107184
814,21,164,975,4036,20,107228
815,9,101,675,4042,26,107365
816,15,18,625,4043,27,107409
817,22,157,525,4045,29,107452
818,23,158,175,4052,36,107621
819,1,239,-175,4059,43,107789
820,3,156,-775,4071,55,108082
821,20,217,-825,4072,56,108126
822,3,25,-875,4073,57,108170
823,3,189,-1125,4078,62,108245
824,0,225,-2000,4096,80,108694
825,17,56,-2000,4109,93,109018
826,23,187,-2000,4114,98,109156
827,18,11,-2000,4123,107,109387
828,21,264,-2000,4138,122,109774
829,21,165,-1975,4144,127,109911
830,9,43,-1925,4145,126,109954
831,3,61,-1775,4148,123,110029
832,20,4,-1775,4148,123,110042
