#,Col,Row,ToT,TS,Amp,RO_Time
0,8,268,2,0,0,30129
0,12,224,2,0,0,30154
0,25,220,2,0,0,30355
0,11,131,2,0,0,30730
0,18,89,2,0,0,31228
0,10,39,2,0,0,32005
0,11,131,2,0,0,32328
0,19,193,2,0,0,32629
0,22,30,2,0,0,33378
0,15,306,2,0,0,34402
0,1,212,2,0,0,36356
0,10,5,2,0,0,36704
0,2,150,2,0,0,36856
0,23,173,2,0,0,37254
0,18,302,2,0,0,38152
0,22,59,2,0,0,38329
0,5,209,2,0,0,38354
0,0,241,2,0,0,39654
0,27,163,2,0,0,39706
0,8,87,2,0,0,40302
0,18,150,2,0,0,40955
0,9,227,2,0,0,41002
0,21,269,2,0,0,41327
0,5,291,2,0,0,41455
0,18,160,2,0,0,41930
0,1,310,2,0,0,42029
0,22,99,2,0,0,42456
0,15,76,2,0,0,42531
0,10,104,2,0,0,42751
0,27,195,2,0,0,43751
0,12,285,2,0,0,44206
0,11,163,2,0,0,44381
0,17,0,2,0,0,44529
0,23,34,2,0,0,45252
0,8,318,2,0,0,45478
0,12,316,2,0,0,45754
0,3,68,2,0,0,45830
0,14,241,2,0,0,45929
0,28,319,2,0,0,46004
0,20,296,2,0,0,46404
0,23,34,2,0,0,46501
0,14,216,2,0,0,46527
0,25,221,2,0,0,47556
0,28,273,2,0,0,47930
0,27,27,2,0,0,48879
0,10,86,2,0,0,49376
0,19,126,2,0,0,50005
0,20,306,2,0,0,50327
0,14,115,2,0,0,50379
0,21,74,2,0,0,52129
0,6,181,2,0,0,53279
0,8,33,2,0,0,53303
0,27,191,2,0,0,53952
0,2,314,2,0,0,54454
0,21,217,2,0,0,54580
0,25,51,2,0,0,55177
0,23,161,2,0,0,55355
0,25,184,2,0,0,55405
0,6,265,2,0,0,56805
0,7,127,2,0,0,57181
0,3,127,2,0,0,57728
0,0,92,2,0,0,57928
0,4,137,2,0,0,59476
0,22,40,2,0,0,60530
0,26,79,2,0,0,61180
0,19,136,2,0,0,61380
0,11,149,2,0,0,61381
0,2,296,2,0,0,61477
0,15,133,2,0,0,61581
0,6,82,2,0,0,61756
0,10,95,2,0,0,61879
0,8,106,2,0,0,61929
0,3,51,2,0,0,61978
0,13,189,2,0,0,62329
0,4,310,2,0,0,62455
0,27,41,2,0,0,63329
0,4,179,2,0,0,63353
0,22,103,2,0,0,63502
0,19,307,2,0,0,65279
0,23,38,2,0,0,65380
0,24,232,2,0,0,65381
0,26,195,2,0,0,68451
0,13,197,2,0,0,68703
0,5,68,2,0,0,69477
0,16,100,2,0,0,70503
0,28,142,2,0,0,70855
0,16,23,2,0,0,71028
0,11,190,2,0,0,71202
0,28,284,2,0,0,72552
0,1,283,2,0,0,72602
0,7,208,2,0,0,72630
0,19,39,2,0,0,74453
0,9,305,2,0,0,74701
0,14,142,2,0,0,74726
0,18,53,2,0,0,75155
0,6,230,2,0,0,76453
0,18,184,2,0,0,76631
0,18,176,2,0,0,77129
0,3,171,2,0,0,77253
0,18,36,2,0,0,78029
0,14,20,2,0,0,78053
0,6,277,2,0,0,78904
0,18,312,2,0,0,78930
0,16,296,2,0,0,79378
0,9,162,2,0,0,79479
0,4,209,2,0,0,79654
0,27,187,2,0,0,79878
0,13,251,2,0,0,79981
0,13,174,2,0,0,80302
0,23,197,2,0,0,80577
0,1,70,2,0,0,81056
0,9,21,2,0,0,81301
0,9,201,2,0,0,81830
0,4,64,2,0,0,82502
0,8,196,2,0,0,82678
0,5,82,2,0,0,82802
0,14,146,2,0,0,83229
0,18,8,2,0,0,83278
0,16,17,2,0,0,83377
0,1,167,2,0,0,83755
0,6,224,2,0,0,84177
0,16,229,2,0,0,84480
0,17,232,2,0,0,85478
0,21,17,2,0,0,85655
0,22,146,2,0,0,85729
0,17,20,2,0,0,85826
0,19,309,2,0,0,86203
0,22,254,2,0,0,86653
0,24,26,2,0,0,86703
0,13,199,2,0,0,87677
0,16,7,2,0,0,88003
0,7,174,2,0,0,88028
0,22,216,2,0,0,88080
0,27,250,2,0,0,88951
0,0,162,2,0,0,89329
0,24,53,2,0,0,89776
0,19,257,2,0,0,89880
0,17,182,2,0,0,89952
0,18,147,2,0,0,91551
0,21,166,2,0,0,91930
0,10,86,2,0,0,92777
0,23,120,2,0,0,92976
0,19,129,2,0,0,93156
0,25,223,2,0,0,93205
0,8,98,2,0,0,93631
0,16,37,2,0,0,93852
0,4,210,2,0,0,94080
0,7,95,2,0,0,94530
0,26,67,2,0,0,96802
0,1,236,2,0,0,97278
0,11,278,2,0,0,97529
0,3,121,2,0,0,97630
0,19,223,2,0,0,97802
0,9,240,2,0,0,98005
0,3,50,2,0,0,98052
0,2,266,2,0,0,98705
0,19,32,2,0,0,99302
0,19,26,2,0,0,99427
0,5,173,2,0,0,99755
0,24,96,2,0,0,100102
0,2,175,2,0,0,100430
0,18,128,2,0,0,100655
0,23,209,2,0,0,101327
0,11,282,2,0,0,101704
0,13,21,2,0,0,101905
0,13,241,2,0,0,102080
0,24,212,2,0,0,102580
0,20,277,2,0,0,102928
0,4,294,2,0,0,103481
0,21,108,2,0,0,104728
0,24,305,2,0,0,105702
0,1,84,2,0,0,106378
0,3,203,2,0,0,106453
0,7,78,2,0,0,106629
0,25,221,2,0,0,107305
0,16,21,2,0,0,107827
0,25,216,2,0,0,108002
0,18,133,2,0,0,108554
0,9,96,2,0,0,108555
0,8,115,2,0,0,108754
0,18,162,2,0,0,109403
0,21,171,2,0,0,109780
0,4,235,2,0,0,109881
0,18,157,2,0,0,110006
0,7,294,2,0,0,111327
0,28,208,2,0,0,111477
0,1,119,2,0,0,111480
0,9,272,2,0,0,111827
0,22,136,2,0,0,111853
0,23,190,2,0,0,112103
0,1,142,2,0,0,112280
0,1,5,2,0,0,112301
0,12,138,2,0,0,112955
0,16,295,2,0,0,113052
0,13,310,2,0,0,113430
0,0,5,2,0,0,113602
0,12,153,2,0,0,114031
0,22,222,2,0,0,114329
0,25,84,2,0,0,114829
0,3,250,2,0,0,115429
0,24,200,2,0,0,115451
0,13,167,2,0,0,115478
0,19,164,2,0,0,115654
0,21,67,2,0,0,115802
0,9,35,2,0,0,116104
0,7,96,2,0,0,117505
0,5,306,2,0,0,117702
0,6,89,2,0,0,117828
0,22,292,2,0,0,118903
0,28,135,2,0,0,118954
0,17,111,2,0,0,118955
0,13,314,2,0,0,119456
0,24,151,2,0,0,119579
0,10,146,2,0,0,119905
0,18,170,2,0,0,120330
0,27,192,2,0,0,120354
0,1,27,2,0,0,120453
0,15,92,2,0,0,121028
0,21,34,2,0,0,122755
0,18,67,2,0,0,123006
0,24,289,2,0,0,123903
0,15,193,2,0,0,124954
0,4,109,2,0,0,125255
0,9,17,2,0,0,125501
0,8,38,2,0,0,125581
0,23,127,2,0,0,125756
0,20,228,2,0,0,126001
0,23,53,2,0,0,126731
0,25,303,2,0,0,126804
0,12,150,2,0,0,127103
0,19,72,2,0,0,128126
0,16,307,2,0,0,128253
0,16,217,2,0,0,128378
0,21,237,2,0,0,128576
0,6,17,2,0,0,128927
0,7,207,2,0,0,129053
0,4,222,2,0,0,129179
0,0,164,2,0,0,129201
0,18,286,2,0,0,129702
0,19,305,2,0,0,129902
0,22,118,2,0,0,129951
0,23,264,2,0,0,130128
0,19,303,2,0,0,131056
0,24,57,2,0,0,131077
0,10,59,2,0,0,131105
0,20,108,2,0,0,131106
0,5,65,2,0,0,131227
0,12,198,2,0,0,131653
0,7,264,2,0,0,131976
0,20,257,2,0,0,133154
0,9,215,2,0,0,135429
0,5,206,2,0,0,136030
0,26,65,2,0,0,136826
0,6,108,2,0,0,136902
0,6,87,2,0,0,137602
0,22,187,2,0,0,138529
0,6,100,2,0,0,138606
0,19,85,2,0,0,139053
0,26,200,2,0,0,139127
0,7,172,2,0,0,140154
0,15,164,2,0,0,140252
0,19,277,2,0,0,140955
0,0,280,2,0,0,141351
0,5,108,2,0,0,141404
0,16,292,2,0,0,141680
0,26,7,2,0,0,142855
0,11,315,2,0,0,144127
0,10,318,2,0,0,145028
0,7,177,2,0,0,145403
0,2,95,2,0,0,145730
0,3,147,2,0,0,145978
0,14,25,2,0,0,146231
0,1,76,2,0,0,146603
0,18,262,2,0,0,146604
0,1,271,2,0,0,146805
0,25,107,2,0,0,147977
0,6,91,2,0,0,148405
0,20,41,2,0,0,148480
0,26,258,2,0,0,148706
0,24,101,2,0,0,148729
0,0,118,2,0,0,149430
0,5,257,2,0,0,149504
0,9,98,2,0,0,149753
0,27,5,2,0,0,149926
0,1,300,2,0,0,150155
0,12,305,2,0,0,150678
0,2,64,2,0,0,151054
0,24,54,2,0,0,151804
0,12,245,2,0,0,152531
0,4,62,2,0,0,152801
0,0,63,2,0,0,152803
0,2,52,2,0,0,153026
0,3,8,2,0,0,153827
0,11,313,2,0,0,154427
0,24,198,2,0,0,155206
0,28,157,2,0,0,155503
0,1,161,2,0,0,155701
0,24,283,2,0,0,155730
0,25,243,2,0,0,156131
0,22,275,2,0,0,156530
0,15,167,2,0,0,156929
0,17,86,2,0,0,157203
0,3,58,2,0,0,157206
0,9,135,2,0,0,158180
0,17,26,2,0,0,158705
0,16,45,2,0,0,159054
0,24,286,2,0,0,159204
0,28,198,2,0,0,159451
0,9,311,2,0,0,159554
0,24,303,2,0,0,159701
0,27,160,2,0,0,160002
0,18,293,2,0,0,160005
0,11,184,2,0,0,160406
0,19,102,2,0,0,160552
0,22,287,2,0,0,160728
0,18,31,2,0,0,160801
0,16,99,2,0,0,160952
0,20,89,2,0,0,160979
0,28,59,2,0,0,161104
0,23,28,2,0,0,161704
0,28,67,2,0,0,161856
0,24,130,2,0,0,162155
0,19,38,2,0,0,162177
0,5,94,2,0,0,163405
0,2,44,2,0,0,164226
0,28,206,2,0,0,164728
0,25,22,2,0,0,164931
0,17,134,2,0,0,165979
0,26,275,2,0,0,166152
0,14,115,2,0,0,166279
0,6,301,2,0,0,167226
0,5,117,2,0,0,167653
0,3,220,2,0,0,168153
0,17,19,2,0,0,168356
0,8,294,2,0,0,168905
0,20,49,2,0,0,169005
0,20,161,2,0,0,169380
0,17,297,2,0,0,170455
0,20,68,2,0,0,170604
0,11,265,2,0,0,171179
0,3,79,2,0,0,171880
0,9,56,2,0,0,171901
0,24,41,2,0,0,172052
0,14,81,2,0,0,173377
0,26,248,2,0,0,173404
0,23,93,2,0,0,173503
0,6,164,2,0,0,173553
0,11,224,2,0,0,173605
0,20,300,2,0,0,174728
0,9,24,2,0,0,174830
0,22,169,2,0,0,175031
0,25,169,2,0,0,176279
0,22,93,2,0,0,176680
0,2,224,2,0,0,177128
0,16,284,2,0,0,177503
0,8,66,2,0,0,177602
0,5,211,2,0,0,178953
0,16,78,2,0,0,179081
0,19,178,2,0,0,179302
0,17,91,2,0,0,179954
0,28,81,2,0,0,180452
0,28,309,2,0,0,180654
0,8,199,2,0,0,181476
0,14,99,2,0,0,181828
0,16,71,2,0,0,182626
0,25,213,2,0,0,182656
0,24,154,2,0,0,183053
0,4,311,2,0,0,183155
0,15,310,2,0,0,184355
0,27,56,2,0,0,184852
0,0,264,2,0,0,185053
0,7,82,2,0,0,185353
0,18,4,2,0,0,186855
0,16,135,2,0,0,187129
0,11,36,2,0,0,188577
0,27,229,2,0,0,189231
0,14,7,2,0,0,189352
0,15,14,2,0,0,189554
0,1,150,2,0,0,189576
0,10,318,2,0,0,189681
0,18,235,2,0,0,190401
0,25,74,2,0,0,190655
0,5,14,2,0,0,191305
0,20,157,2,0,0,191576
0,26,197,2,0,0,191904
0,14,214,2,0,0,191951
0,23,107,2,0,0,192104
0,21,37,2,0,0,192855
0,12,228,2,0,0,193028
0,19,120,2,0,0,193179
0,23,315,2,0,0,193703
0,23,76,2,0,0,193752
0,17,130,2,0,0,193905
0,13,196,2,0,0,193927
0,24,212,2,0,0,194354
0,2,238,2,0,0,194355
0,24,15,2,0,0,194555
0,20,146,2,0,0,194601
0,28,215,2,0,0,194606
0,7,17,2,0,0,194629
0,4,119,2,0,0,195178
0,28,311,2,0,0,195453
0,24,220,2,0,0,196779
0,9,206,2,0,0,197176
0,22,281,2,0,0,197503
0,22,22,2,0,0,197580
0,21,65,2,0,0,197780
0,2,257,2,0,0,197780
0,28,215,2,0,0,197805
0,26,274,2,0,0,198002
0,8,55,2,0,0,198155
0,19,313,2,0,0,198780
0,9,63,2,0,0,199605
0,11,304,2,0,0,199906
0,10,281,2,0,0,199951
0,28,136,2,0,0,199977
0,14,314,2,0,0,200028
0,8,203,2,0,0,200354
0,3,262,2,0,0,200480
0,28,158,2,0,0,201080
0,8,316,2,0,0,202730
0,27,70,2,0,0,203105
0,8,283,2,0,0,203178
0,10,71,2,0,0,203876
0,11,43,2,0,0,204303
0,21,285,2,0,0,204453
0,28,231,2,0,0,204729
0,22,146,2,0,0,205652
0,9,23,2,0,0,205701
0,18,314,2,0,0,206303
0,3,187,2,0,0,207154
0,4,311,2,0,0,207206
0,25,14,2,0,0,207228
0,1,265,2,0,0,208003
0,27,270,2,0,0,208678
0,28,3,2,0,0,208679
0,0,58,2,0,0,208727
0,14,138,2,0,0,209203
0,17,181,2,0,0,209752
0,7,147,2,0,0,210027
0,16,241,2,0,0,210452
0,16,198,2,0,0,210603
0,27,100,2,0,0,211304
0,12,288,2,0,0,211329
0,7,257,2,0,0,211905
0,0,231,2,0,0,211930
0,16,256,2,0,0,212005
0,6,297,2,0,0,212452
0,18,112,2,0,0,212630
0,7,228,2,0,0,212751
0,13,303,2,0,0,213054
0,22,21,2,0,0,213604
0,25,204,2,0,0,213680
0,3,82,2,0,0,213879
0,9,291,2,0,0,214152
0,22,46,2,0,0,215081
0,26,313,2,0,0,215980
0,10,290,2,0,0,216052
0,14,109,2,0,0,216353
0,21,10,2,0,0,216755
0,16,313,2,0,0,217403
0,22,217,2,0,0,217730
0,11,105,2,0,0,217756
0,10,149,2,0,0,217952
0,25,56,2,0,0,218077
0,25,94,2,0,0,218753
0,7,151,2,0,0,218802
0,14,40,2,0,0,219078
0,11,233,2,0,0,219653
0,9,78,2,0,0,221080
0,23,212,2,0,0,221504
0,22,70,2,0,0,222879
0,10,288,2,0,0,223576
0,6,48,2,0,0,224129
0,20,234,2,0,0,225479
0,26,87,2,0,0,225602
0,13,224,2,0,0,225729
0,5,90,2,0,0,225730
0,6,166,2,0,0,225752
0,20,262,2,0,0,226205
0,2,19,2,0,0,226352
0,28,265,2,0,0,226976
0,26,110,2,0,0,227480
0,17,181,2,0,0,228927
0,26,70,2,0,0,229006
0,4,127,2,0,0,229480
0,6,270,2,0,0,229902
0,20,100,2,0,0,230703
0,11,67,2,0,0,230981
0,5,279,2,0,0,231004
0,5,23,2,0,0,231154
0,20,231,2,0,0,231706
0,3,124,2,0,0,231853
0,3,132,2,0,0,234952
0,28,173,2,0,0,235255
0,16,240,2,0,0,235826
0,18,264,2,0,0,236128
0,3,283,2,0,0,236626
0,1,2,2,0,0,236780
0,19,226,2,0,0,237028
0,6,129,2,0,0,238054
0,13,59,2,0,0,238527
0,7,128,2,0,0,238729
0,22,301,2,0,0,239605
0,24,222,2,0,0,239606
0,8,224,2,0,0,239803
0,28,149,2,0,0,240003
0,26,253,2,0,0,240227
0,11,43,2,0,0,240228
0,12,305,2,0,0,240356
0,19,81,2,0,0,240879
0,14,201,2,0,0,241004
0,28,115,2,0,0,241277
0,15,254,2,0,0,241578
0,27,52,2,0,0,241754
0,18,90,2,0,0,243980
0,4,204,2,0,0,244102
0,27,208,2,0,0,244905
0,17,67,2,0,0,245079
0,7,151,2,0,0,245277
0,5,276,2,0,0,245729
0,20,169,2,0,0,245755
0,16,133,2,0,0,245931
0,19,117,2,0,0,246476
0,15,39,2,0,0,246704
0,15,36,2,0,0,247130
0,27,121,2,0,0,247802
0,1,57,2,0,0,248452
0,4,245,2,0,0,248454
0,18,181,2,0,0,248628
0,0,191,2,0,0,249277
0,27,134,2,0,0,250278
0,16,49,2,0,0,250704
0,3,101,2,0,0,250752
0,9,39,2,0,0,252055
0,1,112,2,0,0,252203
0,3,83,2,0,0,253103
0,23,280,2,0,0,253527
0,20,58,2,0,0,254152
0,9,229,2,0,0,254227
0,18,256,2,0,0,254278
0,4,259,2,0,0,254404
0,28,173,2,0,0,254651
0,24,185,2,0,0,254828
0,10,94,2,0,0,255104
0,26,103,2,0,0,255228
0,7,228,2,0,0,255355
0,22,236,2,0,0,255752
0,19,185,2,0,0,255930
0,25,269,2,0,0,256254
0,19,236,2,0,0,256306
0,20,201,2,0,0,256502
0,11,210,2,0,0,256552
0,1,102,2,0,0,257179
0,19,185,2,0,0,257603
0,28,113,2,0,0,258604
0,7,10,2,0,0,260179
0,8,191,2,0,0,260729
0,16,6,2,0,0,260902
0,13,316,2,0,0,261002
0,10,54,2,0,0,261555
0,3,32,2,0,0,261927
0,28,179,2,0,0,263428
0,11,311,2,0,0,263476
0,3,101,2,0,0,264354
0,17,259,2,0,0,264379
0,9,162,2,0,0,264405
0,27,142,2,0,0,264828
0,28,76,2,0,0,264830
0,13,102,2,0,0,265655
0,9,262,2,0,0,265930
0,17,235,2,0,0,266405
0,24,47,2,0,0,266629
0,0,64,2,0,0,267179
0,5,50,2,0,0,267353
0,18,70,2,0,0,267380
0,18,178,2,0,0,268253
0,24,225,2,0,0,269029
0,4,27,2,0,0,269453
0,8,20,2,0,0,270277
0,21,215,2,0,0,270678
0,8,138,2,0,0,270730
0,10,312,2,0,0,270928
0,22,95,2,0,0,271003
0,18,307,2,0,0,271526
0,10,141,2,0,0,271751
0,27,120,2,0,0,272280
0,6,268,2,0,0,272752
0,16,176,2,0,0,272829
0,11,244,2,0,0,272879
0,22,288,2,0,0,274304
0,11,250,2,0,0,274381
0,24,204,2,0,0,275502
0,14,49,2,0,0,276676
0,9,21,2,0,0,276752
0,2,231,2,0,0,277402
0,6,77,2,0,0,278203
0,7,11,2,0,0,278556
0,14,177,2,0,0,278831
0,10,188,2,0,0,278880
0,2,65,2,0,0,280230
0,26,312,2,0,0,281677
0,15,133,2,0,0,281902
0,27,294,2,0,0,282778
0,21,283,2,0,0,284152
0,21,218,2,0,0,284253
0,12,309,2,0,0,284301
0,25,314,2,0,0,285129
0,18,118,2,0,0,285180
0,28,97,2,0,0,285580
0,8,274,2,0,0,285677
0,7,87,2,0,0,285754
0,21,47,2,0,0,286028
0,9,142,2,0,0,286178
0,1,182,2,0,0,286479
0,19,180,2,0,0,286627
0,18,227,2,0,0,286678
0,17,33,2,0,0,286779
0,27,247,2,0,0,286830
0,27,308,2,0,0,286954
0,17,123,2,0,0,287681
0,24,24,2,0,0,288055
0,19,199,2,0,0,288405
0,5,102,2,0,0,288551
0,9,118,2,0,0,288930
0,27,171,2,0,0,288952
0,18,210,2,0,0,290103
0,20,193,2,0,0,290129
0,24,220,2,0,0,291401
0,27,134,2,0,0,291505
0,1,251,2,0,0,291731
0,15,40,2,0,0,292127
0,28,148,2,0,0,292202
0,20,173,2,0,0,292329
0,7,137,2,0,0,292331
0,22,23,2,0,0,292981
0,15,156,2,0,0,294328
0,24,37,2,0,0,294627
0,18,3,2,0,0,294881
0,8,206,2,0,0,294978
0,8,240,2,0,0,295055
0,11,8,2,0,0,295202
0,16,4,2,0,0,295304
0,5,298,2,0,0,295704
0,3,234,2,0,0,295803
0,21,236,2,0,0,295930
0,27,132,2,0,0,296027
0,14,112,2,0,0,297301
0,22,248,2,0,0,297427
0,28,34,2,0,0,297702
0,16,19,2,0,0,297952
0,2,187,2,0,0,298254
0,13,148,2,0,0,300529
0,24,188,2,0,0,301054
0,17,98,2,0,0,301103
0,15,225,2,0,0,301481
0,16,34,2,0,0,301501
0,20,204,2,0,0,301828
0,11,314,2,0,0,301956
0,10,190,2,0,0,302478
0,8,38,2,0,0,302781
0,14,215,2,0,0,302877
0,26,93,2,0,0,302878
0,20,59,2,0,0,303128
0,28,235,2,0,0,303252
0,25,2,2,0,0,303977
0,15,121,2,0,0,304226
0,9,224,2,0,0,304829
0,27,314,2,0,0,305081
0,6,197,2,0,0,305401
0,23,295,2,0,0,305430
0,11,142,2,0,0,305453
0,24,75,2,0,0,305478
0,12,201,2,0,0,306030
0,3,4,2,0,0,306226
0,8,317,2,0,0,306553
0,26,159,2,0,0,306654
0,25,270,2,0,0,307180
0,19,294,2,0,0,308229
0,10,118,2,0,0,308454
0,14,248,2,0,0,308728
0,28,103,2,0,0,309352
0,6,283,2,0,0,309528
0,27,207,2,0,0,310077
0,14,245,2,0,0,310402
0,10,215,2,0,0,310877
0,6,139,2,0,0,311251
0,4,284,2,0,0,312580
0,0,74,2,0,0,313330
0,6,187,2,0,0,314127
0,10,234,2,0,0,314154
0,23,2,2,0,0,314851
0,16,308,2,0,0,315106
0,5,146,2,0,0,315202
0,18,146,2,0,0,315355
0,18,112,2,0,0,315604
0,11,224,2,0,0,316227
0,6,242,2,0,0,317030
0,11,150,2,0,0,317077
0,3,29,2,0,0,318228
0,2,265,2,0,0,318304
0,28,130,2,0,0,318604
0,0,247,2,0,0,319804
0,21,20,2,0,0,320005
0,27,18,2,0,0,320177
0,24,158,2,0,0,320504
0,2,228,2,0,0,320753
0,22,154,2,0,0,320828
0,2,101,2,0,0,320927
0,2,122,2,0,0,321227
0,15,130,2,0,0,321706
0,14,242,2,0,0,322504
0,3,234,2,0,0,322801
0,15,241,2,0,0,322980
0,5,285,2,0,0,323153
0,28,188,2,0,0,324526
0,5,217,2,0,0,325129
0,9,62,2,0,0,325156
0,20,189,2,0,0,325302
0,10,151,2,0,0,325480
0,8,141,2,0,0,326827
0,5,26,2,0,0,326829
0,0,174,2,0,0,327454
0,19,95,2,0,0,327979
0,21,211,2,0,0,328030
0,12,308,2,0,0,328528
0,25,276,2,0,0,328628
0,5,67,2,0,0,329053
0,22,209,2,0,0,329152
0,27,42,2,0,0,329429
0,18,40,2,0,0,330179
0,2,313,2,0,0,330629
0,20,203,2,0,0,331727
0,27,248,2,0,0,332727
0,11,130,2,0,0,333553
0,12,84,2,0,0,333930
0,28,168,2,0,0,333954
0,26,293,2,0,0,334105
0,23,19,2,0,0,334251
0,25,201,2,0,0,334455
0,5,136,2,0,0,334705
0,22,77,2,0,0,335228
0,3,97,2,0,0,335429
0,27,230,2,0,0,335804
0,4,141,2,0,0,336705
0,26,319,2,0,0,336802
0,15,120,2,0,0,338027
0,18,160,2,0,0,338076
0,14,172,2,0,0,338327
0,9,140,2,0,0,338502
0,27,295,2,0,0,338553
0,5,181,2,0,0,339379
0,11,53,2,0,0,339476
0,14,221,2,0,0,339478
0,21,54,2,0,0,339903
0,10,162,2,0,0,339980
0,28,301,2,0,0,340606
0,11,58,2,0,0,340655
0,21,271,2,0,0,340906
0,13,40,2,0,0,341078
0,21,260,2,0,0,341426
0,0,236,2,0,0,341627
0,14,99,2,0,0,342054
0,13,23,2,0,0,342579
0,1,250,2,0,0,343305
0,27,78,2,0,0,343503
0,7,56,2,0,0,343803
0,19,269,2,0,0,343978
0,18,102,2,0,0,344604
0,16,217,2,0,0,344880
0,18,184,2,0,0,345179
0,13,213,2,0,0,345502
0,18,135,2,0,0,346528
0,20,242,2,0,0,347680
0,15,202,2,0,0,347903
0,3,243,2,0,0,348005
0,3,100,2,0,0,348005
0,12,99,2,0,0,349028
0,17,213,2,0,0,350103
0,5,143,2,0,0,350679
0,26,100,2,0,0,350777
0,11,19,2,0,0,351455
0,8,92,2,0,0,351705
0,21,43,2,0,0,352254
0,23,50,2,0,0,352278
0,7,272,2,0,0,352328
0,11,67,2,0,0,352703
0,15,41,2,0,0,353278
0,14,289,2,0,0,353528
0,10,161,2,0,0,353902
0,5,167,2,0,0,353904
0,18,277,2,0,0,354055
0,3,245,2,0,0,354078
0,19,242,2,0,0,354102
0,4,113,2,0,0,354129
0,9,291,2,0,0,354728
0,20,311,2,0,0,355876
0,23,289,2,0,0,356827
0,28,256,2,0,0,357126
0,11,108,2,0,0,357353
0,20,61,2,0,0,357681
0,10,307,2,0,0,357804
0,28,292,2,0,0,357977
0,26,279,2,0,0,358755
0,22,133,2,0,0,359380
0,1,198,2,0,0,359476
0,10,41,2,0,0,359903
0,11,36,2,0,0,360204
0,6,202,2,0,0,360680
0,10,16,2,0,0,361030
0,14,117,2,0,0,361053
0,8,201,2,0,0,361078
0,8,42,2,0,0,361453
0,0,311,2,0,0,362006
0,20,22,2,0,0,362703
0,26,282,2,0,0,362828
0,27,257,2,0,0,363476
0,4,296,2,0,0,363603
0,24,44,2,0,0,363727
0,10,100,2,0,0,364303
0,27,317,2,0,0,365078
0,27,201,2,0,0,365952
0,16,60,2,0,0,366229
0,21,114,2,0,0,366880
0,27,160,2,0,0,366976
0,7,223,2,0,0,367001
0,18,151,2,0,0,369776
0,22,155,2,0,0,369878
0,1,210,2,0,0,369979
0,25,197,2,0,0,371328
0,10,258,2,0,0,371629
0,17,191,2,0,0,371702
0,16,135,2,0,0,372230
0,25,34,2,0,0,372927
0,5,103,2,0,0,374081
0,3,99,2,0,0,374427
0,14,250,2,0,0,374476
0,24,134,2,0,0,375129
0,5,102,2,0,0,375177
0,20,93,2,0,0,376231
0,12,294,2,0,0,376805
0,14,267,2,0,0,377077
0,19,219,2,0,0,377102
0,13,220,2,0,0,377254
0,24,257,2,0,0,377526
0,3,156,2,0,0,378077
0,9,2,2,0,0,378179
0,18,175,2,0,0,378528
0,26,275,2,0,0,378679
0,8,204,2,0,0,378955
0,8,147,2,0,0,379101
0,17,7,2,0,0,379280
0,23,143,2,0,0,380303
0,6,140,2,0,0,382552
0,25,112,2,0,0,382927
0,6,31,2,0,0,383252
0,26,102,2,0,0,383906
0,13,57,2,0,0,384028
0,25,116,2,0,0,384778
0,3,70,2,0,0,385504
0,6,310,2,0,0,385905
