#,Col,Row,ToT,TS,Amp,RO_Time
0,3,79,2,0,0,75829
0,19,190,2,0,0,75902
0,14,71,2,0,0,75979
0,17,308,2,0,0,76229
0,15,108,2,0,0,76353
0,18,79,2,0,0,76405
0,2,3,2,0,0,76431
0,11,258,2,0,0,76480
0,5,137,2,0,0,76628
0,8,215,2,0,0,76655
0,14,161,2,0,0,76754
0,28,135,2,0,0,76851
0,3,193,2,0,0,76852
0,7,122,2,0,0,76955
0,15,315,2,0,0,77030
0,2,154,2,0,0,77128
0,26,175,2,0,0,77206
0,25,95,2,0,0,77252
0,27,255,2,0,0,77328
0,12,205,2,0,0,77378
0,18,64,2,0,0,77427
0,1,289,2,0,0,77505
0,26,46,2,0,0,77629
0,15,69,2,0,0,77677
0,25,194,2,0,0,77777
0,27,163,2,0,0,77779
0,4,1,2,0,0,77829
0,10,96,2,0,0,77852
0,3,128,2,0,0,78155
0,23,40,2,0,0,78255
0,14,42,2,0,0,78454
0,22,185,2,0,0,78578
0,4,123,2,0,0,78804
0,11,313,2,0,0,78928
0,28,116,2,0,0,79003
0,20,196,2,0,0,79304
0,16,94,2,0,0,79501
0,15,264,2,0,0,79502
0,15,193,2,0,0,79603
0,0,140,2,0,0,79631
0,24,162,2,0,0,79678
0,2,85,2,0,0,79827
0,26,258,2,0,0,79831
0,27,284,2,0,0,80029
0,3,158,2,0,0,80155
0,8,228,2,0,0,80180
0,19,242,2,0,0,80254
0,14,174,2,0,0,80379
0,7,90,2,0,0,80380
0,10,202,2,0,0,80381
0,16,137,2,0,0,80429
0,8,262,2,0,0,80477
0,22,281,2,0,0,80577
0,16,79,2,0,0,80579
0,25,199,2,0,0,80602
0,4,244,2,0,0,80677
0,1,284,2,0,0,80805
0,24,92,2,0,0,80852
0,9,208,2,0,0,81004
0,20,261,2,0,0,81454
0,10,20,2,0,0,81480
0,15,75,2,0,0,81803
0,27,76,2,0,0,81928
0,7,170,2,0,0,81978
0,11,219,2,0,0,82030
0,22,303,2,0,0,82078
0,19,77,2,0,0,82204
0,27,108,2,0,0,82280
0,0,163,2,0,0,82430
0,15,311,2,0,0,82503
0,3,184,2,0,0,82603
0,26,46,2,0,0,82606
0,10,92,2,0,0,82679
0,12,215,2,0,0,82877
0,17,168,2,0,0,82881
0,2,292,2,0,0,82904
0,16,1,2,0,0,82976
0,4,204,2,0,0,82979
0,28,242,2,0,0,83003
0,18,173,2,0,0,83053
0,0,141,2,0,0,83054
0,13,208,2,0,0,83130
0,7,131,2,0,0,83255
0,6,228,2,0,0,83280
0,3,213,2,0,0,83306
0,4,173,2,0,0,83454
0,10,125,2,0,0,83529
0,5,269,2,0,0,84128
0,5,89,2,0,0,84330
0,22,115,2,0,0,84581
0,2,201,2,0,0,84629
0,12,74,2,0,0,84753
0,26,206,2,0,0,84929
0,17,128,2,0,0,84981
0,25,82,2,0,0,85003
0,20,213,2,0,0,85055
0,6,64,2,0,0,85101
0,7,53,2,0,0,85178
0,26,28,2,0,0,85204
0,20,77,2,0,0,85204
0,6,113,2,0,0,85204
0,13,180,2,0,0,85253
0,1,13,2,0,0,85276
0,20,176,2,0,0,85306
0,20,47,2,0,0,85404
0,18,17,2,0,0,85405
0,2,193,2,0,0,85480
0,2,143,2,0,0,85726
0,12,253,2,0,0,85904
0,10,21,2,0,0,85928
0,25,140,2,0,0,85978
0,2,11,2,0,0,86179
0,3,84,2,0,0,86354
0,18,105,2,0,0,86355
0,3,184,2,0,0,86480
0,7,95,2,0,0,86527
0,8,177,2,0,0,86630
0,19,12,2,0,0,86729
0,0,28,2,0,0,86752
0,19,110,2,0,0,86853
0,4,28,2,0,0,86855
0,11,107,2,0,0,86880
0,3,205,2,0,0,86928
0,18,114,2,0,0,87077
0,21,236,2,0,0,87179
0,22,34,2,0,0,87251
0,22,131,2,0,0,87377
0,14,256,2,0,0,87577
0,3,169,2,0,0,87578
0,14,5,2,0,0,87601
0,26,164,2,0,0,87655
0,22,102,2,0,0,87805
0,2,73,2,0,0,87905
0,24,200,2,0,0,88001
0,3,174,2,0,0,88252
0,9,226,2,0,0,88380
0,10,15,2,0,0,88404
0,15,78,2,0,0,88453
0,1,14,2,0,0,88579
0,16,284,2,0,0,88603
0,16,138,2,0,0,88630
0,27,233,2,0,0,88753
0,23,139,2,0,0,88829
0,24,216,2,0,0,88851
0,18,91,2,0,0,88953
0,6,195,2,0,0,88981
0,0,291,2,0,0,89102
0,14,39,2,0,0,89178
0,3,33,2,0,0,89254
0,14,195,2,0,0,89329
0,14,215,2,0,0,89356
0,23,203,2,0,0,89455
0,23,291,2,0,0,89577
0,8,201,2,0,0,89779
0,5,192,2,0,0,89781
0,21,86,2,0,0,89855
0,2,42,2,0,0,89902
0,2,1,2,0,0,89954
0,19,35,2,0,0,90076
0,21,133,2,0,0,90152
0,14,68,2,0,0,90179
0,4,307,2,0,0,90253
0,23,8,2,0,0,90356
0,4,136,2,0,0,90505
0,17,208,2,0,0,90528
0,0,143,2,0,0,90580
0,3,155,2,0,0,90830
0,1,81,2,0,0,90980
0,28,40,2,0,0,91081
0,4,245,2,0,0,91127
0,19,276,2,0,0,91202
0,6,303,2,0,0,91230
0,12,34,2,0,0,91403
0,17,17,2,0,0,91481
0,9,203,2,0,0,91602
0,21,1,2,0,0,91730
0,8,123,2,0,0,91730
0,13,191,2,0,0,91778
0,26,229,2,0,0,91855
0,9,182,2,0,0,91956
0,7,185,2,0,0,92052
0,10,161,2,0,0,92078
0,21,125,2,0,0,92152
0,7,6,2,0,0,92206
0,18,209,2,0,0,92728
0,22,188,2,0,0,92801
0,2,300,2,0,0,92978
0,8,71,2,0,0,93231
0,23,100,2,0,0,93302
0,28,294,2,0,0,93354
0,4,197,2,0,0,93378
0,24,287,2,0,0,93952
0,0,82,2,0,0,94076
0,7,177,2,0,0,94329
0,24,129,2,0,0,94380
0,28,230,2,0,0,94502
