#,Col,Row,ToT,TS,Amp,RO_Time
0,10,259,2,0,0,137427
0,14,24,2,0,0,137429
0,13,166,2,0,0,137831
0,22,101,2,0,0,138051
0,28,252,2,0,0,138080
0,8,28,2,0,0,138130
0,1,93,2,0,0,138276
0,25,183,2,0,0,138426
0,12,250,2,0,0,138555
0,5,301,2,0,0,138627
0,24,253,2,0,0,138680
0,13,265,2,0,0,138903
0,13,85,2,0,0,138978
0,21,194,2,0,0,139453
0,2,18,2,0,0,139453
0,13,61,2,0,0,139479
0,19,255,2,0,0,139630
0,9,176,2,0,0,139653
0,19,165,2,0,0,140278
0,1,66,2,0,0,140656
0,10,137,2,0,0,140706
