#,Col,Row,ToT,TS,Amp,RO_Time
0,28,150,2,0,0,27402
0,3,137,2,0,0,27852
0,25,253,2,0,0,28029
0,7,190,2,0,0,28054
0,5,61,2,0,0,28502
0,8,57,2,0,0,28778
0,9,273,2,0,0,28829
0,3,277,2,0,0,28928
0,18,244,2,0,0,28953
0,22,149,2,0,0,29129
0,1,16,2,0,0,29153
0,25,117,2,0,0,29377
0,27,86,2,0,0,29754
0,16,4,2,0,0,29777
0,0,159,2,0,0,29831
0,18,82,2,0,0,29877
0,4,56,2,0,0,30451
0,20,264,2,0,0,30728
0,4,94,2,0,0,30928
0,14,156,2,0,0,30979
0,0,189,2,0,0,31031
0,1,52,2,0,0,31130
0,19,51,2,0,0,31330
0,4,81,2,0,0,31376
0,25,277,2,0,0,31705
0,2,318,2,0,0,31952
0,19,146,2,0,0,31955
0,16,215,2,0,0,32254
0,21,149,2,0,0,32378
0,1,214,2,0,0,32928
0,17,122,2,0,0,33026
0,17,166,2,0,0,33028
0,23,51,2,0,0,33078
0,14,271,2,0,0,33079
0,9,177,2,0,0,33126
0,15,169,2,0,0,33178
0,15,282,2,0,0,33204
0,24,14,2,0,0,33254
0,16,154,2,0,0,33351
0,15,71,2,0,0,33479
0,24,221,2,0,0,33552
0,12,18,2,0,0,33627
0,22,129,2,0,0,33856
0,15,50,2,0,0,33880
0,3,304,2,0,0,33953
0,8,54,2,0,0,34103
0,4,288,2,0,0,34278
0,5,36,2,0,0,34356
0,21,67,2,0,0,34453
0,18,289,2,0,0,34904
0,20,103,2,0,0,35052
0,3,175,2,0,0,35077
0,11,162,2,0,0,35153
0,13,237,2,0,0,35378
0,27,71,2,0,0,35527
0,14,45,2,0,0,35755
0,4,282,2,0,0,35780
0,4,138,2,0,0,35855
0,7,233,2,0,0,35855
0,9,106,2,0,0,36428
0,19,124,2,0,0,36429
0,20,212,2,0,0,36853
0,15,119,2,0,0,36854
0,13,228,2,0,0,36878
0,7,259,2,0,0,36954
0,25,115,2,0,0,37054
0,2,158,2,0,0,37276
0,26,285,2,0,0,37601
0,13,231,2,0,0,37828
0,4,116,2,0,0,38055
0,23,215,2,0,0,38206
0,22,222,2,0,0,38529
0,28,252,2,0,0,38551
0,27,171,2,0,0,38580
0,16,49,2,0,0,38926
0,16,275,2,0,0,39128
0,14,140,2,0,0,39153
0,23,51,2,0,0,39227
0,14,201,2,0,0,39478
0,4,262,2,0,0,39905
0,6,237,2,0,0,40029
0,17,248,2,0,0,40177
0,28,240,2,0,0,40230
0,9,183,2,0,0,40455
0,19,301,2,0,0,40602
0,10,189,2,0,0,40727
0,10,104,2,0,0,40727
0,22,307,2,0,0,41052
0,17,306,2,0,0,41102
0,11,311,2,0,0,41302
0,26,210,2,0,0,41353
0,23,165,2,0,0,41581
0,15,47,2,0,0,41780
0,10,228,2,0,0,41978
0,24,118,2,0,0,42256
0,16,166,2,0,0,42352
0,23,155,2,0,0,42401
0,15,1,2,0,0,42405
0,11,47,2,0,0,42431
0,9,248,2,0,0,42551
0,16,220,2,0,0,42577
0,4,269,2,0,0,42705
0,28,200,2,0,0,42903
0,8,38,2,0,0,42905
0,10,178,2,0,0,43154
0,22,222,2,0,0,43203
0,13,254,2,0,0,43230
0,12,186,2,0,0,43253
0,1,171,2,0,0,43254
0,10,306,2,0,0,43351
0,4,14,2,0,0,43378
0,21,171,2,0,0,43703
0,27,199,2,0,0,44228
0,17,187,2,0,0,44604
0,27,4,2,0,0,45181
0,7,236,2,0,0,45429
0,12,245,2,0,0,45554
0,0,206,2,0,0,45876
0,25,284,2,0,0,45901
0,6,168,2,0,0,46028
0,16,246,2,0,0,46204
0,21,55,2,0,0,46252
0,11,260,2,0,0,46477
0,5,202,2,0,0,46530
0,14,139,2,0,0,46552
0,16,210,2,0,0,46655
0,10,130,2,0,0,46702
0,20,226,2,0,0,46754
0,28,245,2,0,0,47053
0,13,10,2,0,0,47206
0,18,155,2,0,0,47229
0,16,224,2,0,0,47330
0,23,161,2,0,0,47331
0,24,200,2,0,0,47451
0,27,218,2,0,0,47454
0,7,198,2,0,0,47477
0,3,127,2,0,0,47730
0,5,315,2,0,0,47777
0,1,123,2,0,0,47802
0,28,172,2,0,0,47880
0,19,148,2,0,0,48128
0,27,295,2,0,0,48152
0,13,42,2,0,0,48377
0,19,279,2,0,0,48551
0,11,244,2,0,0,48579
0,5,25,2,0,0,48652
0,19,4,2,0,0,48753
0,28,203,2,0,0,49331
0,21,75,2,0,0,49754
0,0,229,2,0,0,49902
0,7,170,2,0,0,49905
0,11,270,2,0,0,49926
0,9,212,2,0,0,50154
0,5,230,2,0,0,50281
0,2,198,2,0,0,50454
0,13,264,2,0,0,50604
0,14,121,2,0,0,50702
0,27,166,2,0,0,50878
0,17,7,2,0,0,50880
0,25,165,2,0,0,50930
0,9,158,2,0,0,50953
0,8,236,2,0,0,50954
0,0,224,2,0,0,51028
0,20,316,2,0,0,51056
0,16,91,2,0,0,51729
0,26,182,2,0,0,51729
0,2,297,2,0,0,51956
0,15,240,2,0,0,52002
0,26,173,2,0,0,52228
0,12,249,2,0,0,52306
0,0,75,2,0,0,52428
0,17,225,2,0,0,52530
0,12,145,2,0,0,52629
0,0,268,2,0,0,52731
0,10,63,2,0,0,53128
0,16,58,2,0,0,53378
0,9,157,2,0,0,54077
0,7,75,2,0,0,54128
0,21,221,2,0,0,54729
0,11,73,2,0,0,54730
0,10,255,2,0,0,55076
0,10,220,2,0,0,55379
0,13,292,2,0,0,56003
0,26,121,2,0,0,56155
0,6,284,2,0,0,56352
0,9,80,2,0,0,56429
0,3,171,2,0,0,56730
0,18,76,2,0,0,56777
0,8,194,2,0,0,56780
0,13,175,2,0,0,56881
0,16,274,2,0,0,57152
0,6,127,2,0,0,57156
0,17,174,2,0,0,57381
0,4,100,2,0,0,57978
0,21,26,2,0,0,58026
0,9,86,2,0,0,58127
0,27,296,2,0,0,58202
0,4,87,2,0,0,58280
0,14,23,2,0,0,58303
0,3,175,2,0,0,58603
0,9,107,2,0,0,59130
0,1,132,2,0,0,59228
0,9,217,2,0,0,59327
0,11,33,2,0,0,59356
0,9,64,2,0,0,59576
0,15,181,2,0,0,59629
0,24,225,2,0,0,60002
0,10,96,2,0,0,60005
0,10,142,2,0,0,60106
0,12,58,2,0,0,60404
0,25,54,2,0,0,60727
0,22,254,2,0,0,60730
0,0,205,2,0,0,60927
0,8,63,2,0,0,60927
0,20,243,2,0,0,61677
0,11,149,2,0,0,62128
0,28,57,2,0,0,62353
0,17,15,2,0,0,62406
0,15,235,2,0,0,62602
0,27,14,2,0,0,62704
0,9,294,2,0,0,62704
0,1,154,2,0,0,62852
0,0,95,2,0,0,62956
0,22,197,2,0,0,63203
0,23,170,2,0,0,63401
0,1,27,2,0,0,63503
0,14,210,2,0,0,63702
0,18,306,2,0,0,63830
0,25,71,2,0,0,64077
0,14,261,2,0,0,64106
0,13,167,2,0,0,64126
0,21,209,2,0,0,64254
0,3,203,2,0,0,64551
0,16,292,2,0,0,64556
0,1,239,2,0,0,64580
0,17,162,2,0,0,64704
0,6,39,2,0,0,65228
0,9,191,2,0,0,65655
0,21,73,2,0,0,65877
0,5,48,2,0,0,65926
0,19,232,2,0,0,66006
0,6,217,2,0,0,66304
0,26,0,2,0,0,66354
0,0,171,2,0,0,66404
0,17,11,2,0,0,66728
0,23,19,2,0,0,66829
0,15,278,2,0,0,66879
0,17,94,2,0,0,67104
0,27,304,2,0,0,67203
0,12,69,2,0,0,68454
0,14,308,2,0,0,68506
0,5,152,2,0,0,68654
0,22,16,2,0,0,68730
0,27,306,2,0,0,68904
0,12,257,2,0,0,69402
0,22,159,2,0,0,69452
0,15,244,2,0,0,69578
0,17,139,2,0,0,69601
0,1,58,2,0,0,69781
0,4,70,2,0,0,69828
0,15,189,2,0,0,70053
0,5,140,2,0,0,70053
0,4,185,2,0,0,70054
0,6,318,2,0,0,70302
0,12,95,2,0,0,70303
0,8,56,2,0,0,70352
0,2,194,2,0,0,70428
0,11,181,2,0,0,70454
0,21,220,2,0,0,70777
0,28,202,2,0,0,71231
0,15,297,2,0,0,71527
0,12,251,2,0,0,71980
0,12,273,2,0,0,72353
0,20,202,2,0,0,72355
0,0,167,2,0,0,72429
0,11,295,2,0,0,72479
0,11,204,2,0,0,72580
0,7,2,2,0,0,72651
0,8,110,2,0,0,72706
0,2,140,2,0,0,72754
0,11,76,2,0,0,72779
0,20,145,2,0,0,73703
0,7,287,2,0,0,73728
0,0,78,2,0,0,74053
0,16,153,2,0,0,74129
0,8,166,2,0,0,74430
0,16,180,2,0,0,74476
0,7,182,2,0,0,74605
0,23,275,2,0,0,74802
0,5,107,2,0,0,74906
0,5,164,2,0,0,75031
0,17,289,2,0,0,75378
0,26,282,2,0,0,75455
0,1,224,2,0,0,75526
0,10,16,2,0,0,75629
0,26,103,2,0,0,75730
0,23,136,2,0,0,75803
0,20,54,2,0,0,75879
0,6,200,2,0,0,76679
0,16,271,2,0,0,76802
0,14,241,2,0,0,77652
0,28,20,2,0,0,77703
0,4,97,2,0,0,77901
0,24,254,2,0,0,77905
0,8,67,2,0,0,78052
0,28,302,2,0,0,78377
0,22,50,2,0,0,78579
0,10,15,2,0,0,78902
0,20,219,2,0,0,78927
0,4,226,2,0,0,78980
0,0,176,2,0,0,79503
0,20,264,2,0,0,79577
0,9,82,2,0,0,79976
0,10,46,2,0,0,79980
0,26,314,2,0,0,79981
0,10,94,2,0,0,80002
0,12,167,2,0,0,80402
0,5,308,2,0,0,80805
0,17,14,2,0,0,80851
0,15,13,2,0,0,81327
0,11,32,2,0,0,81728
0,3,152,2,0,0,81829
0,16,64,2,0,0,81952
0,7,126,2,0,0,81952
0,13,166,2,0,0,81952
0,11,88,2,0,0,81953
0,3,107,2,0,0,82006
0,4,66,2,0,0,82455
0,27,80,2,0,0,82753
0,12,316,2,0,0,82779
0,13,107,2,0,0,83327
0,19,245,2,0,0,83379
0,11,248,2,0,0,83954
0,22,193,2,0,0,83977
0,2,198,2,0,0,84429
0,8,25,2,0,0,84453
0,28,26,2,0,0,84631
0,10,145,2,0,0,84655
0,0,109,2,0,0,84680
0,17,104,2,0,0,85126
0,1,20,2,0,0,85454
0,22,228,2,0,0,85676
0,10,124,2,0,0,85706
0,0,81,2,0,0,85855
0,2,18,2,0,0,85979
0,10,69,2,0,0,86128
0,7,130,2,0,0,86401
0,10,201,2,0,0,86630
0,7,3,2,0,0,86703
0,15,83,2,0,0,86979
0,11,14,2,0,0,87003
0,1,309,2,0,0,87053
0,21,109,2,0,0,87077
0,21,284,2,0,0,87279
0,22,190,2,0,0,87528
0,27,213,2,0,0,88230
0,6,221,2,0,0,88928
0,21,270,2,0,0,88977
0,1,255,2,0,0,88981
0,24,173,2,0,0,89404
0,20,88,2,0,0,89429
0,0,284,2,0,0,89555
0,16,89,2,0,0,89726
0,5,276,2,0,0,89829
0,16,125,2,0,0,90678
0,8,90,2,0,0,90704
0,7,83,2,0,0,90954
0,12,40,2,0,0,90981
0,6,25,2,0,0,91205
0,22,217,2,0,0,91327
0,21,62,2,0,0,91331
0,26,316,2,0,0,91377
0,12,153,2,0,0,91580
0,19,289,2,0,0,91877
0,27,128,2,0,0,92030
0,21,306,2,0,0,92205
0,6,11,2,0,0,92428
0,6,10,2,0,0,92504
0,3,239,2,0,0,92553
0,0,70,2,0,0,92577
0,10,174,2,0,0,92855
0,25,162,2,0,0,93128
0,7,265,2,0,0,93681
0,6,228,2,0,0,93780
0,25,76,2,0,0,94028
0,9,76,2,0,0,94056
0,13,91,2,0,0,94328
0,25,166,2,0,0,94502
0,7,155,2,0,0,94530
0,3,244,2,0,0,94629
0,0,212,2,0,0,94856
0,11,305,2,0,0,94904
0,11,132,2,0,0,95178
0,12,143,2,0,0,95429
0,12,260,2,0,0,95676
0,8,103,2,0,0,95805
0,15,51,2,0,0,95805
0,21,102,2,0,0,95902
0,2,11,2,0,0,96402
0,27,222,2,0,0,96455
0,5,296,2,0,0,96754
0,19,242,2,0,0,96826
0,28,77,2,0,0,96954
0,11,126,2,0,0,97080
0,21,35,2,0,0,97105
0,11,61,2,0,0,97152
0,1,67,2,0,0,97331
0,23,175,2,0,0,97655
0,20,232,2,0,0,97656
0,26,196,2,0,0,98804
0,6,18,2,0,0,98955
0,28,297,2,0,0,98956
0,16,78,2,0,0,98977
0,11,161,2,0,0,99081
0,14,249,2,0,0,99101
0,23,35,2,0,0,99203
0,26,242,2,0,0,99227
0,22,182,2,0,0,99730
0,7,12,2,0,0,99778
0,5,109,2,0,0,99828
0,27,252,2,0,0,99854
0,1,174,2,0,0,100126
0,27,213,2,0,0,100329
0,11,315,2,0,0,100403
0,19,127,2,0,0,100453
0,18,50,2,0,0,100677
0,14,261,2,0,0,100904
0,3,182,2,0,0,100929
0,0,182,2,0,0,101229
0,8,129,2,0,0,101253
0,12,123,2,0,0,101553
0,7,12,2,0,0,101604
0,7,215,2,0,0,101653
0,11,3,2,0,0,101654
0,0,170,2,0,0,102676
0,9,268,2,0,0,102677
0,20,142,2,0,0,102781
0,6,87,2,0,0,102904
0,10,194,2,0,0,102952
0,6,260,2,0,0,103179
0,10,206,2,0,0,103252
0,1,287,2,0,0,103253
0,9,129,2,0,0,103506
0,18,137,2,0,0,103606
0,3,193,2,0,0,103626
0,11,186,2,0,0,103704
0,16,64,2,0,0,103828
0,24,127,2,0,0,103831
0,11,218,2,0,0,103930
0,26,120,2,0,0,104404
0,20,18,2,0,0,104606
0,0,172,2,0,0,105480
0,26,222,2,0,0,105505
0,21,124,2,0,0,105527
0,16,317,2,0,0,105803
0,14,317,2,0,0,105878
0,16,305,2,0,0,106052
0,28,98,2,0,0,106177
0,4,106,2,0,0,106254
0,16,63,2,0,0,106277
0,15,281,2,0,0,106355
0,16,198,2,0,0,106454
0,23,229,2,0,0,106477
0,15,16,2,0,0,106706
0,12,259,2,0,0,107081
0,7,208,2,0,0,107127
0,10,32,2,0,0,107601
0,6,243,2,0,0,107701
0,6,8,2,0,0,107953
0,28,142,2,0,0,107981
0,10,153,2,0,0,108056
0,20,189,2,0,0,108156
0,11,41,2,0,0,108178
0,5,233,2,0,0,108178
0,16,236,2,0,0,108380
0,7,249,2,0,0,108505
0,8,57,2,0,0,108726
0,11,176,2,0,0,108777
0,28,283,2,0,0,108931
0,14,69,2,0,0,108955
0,25,36,2,0,0,109003
0,25,158,2,0,0,109130
0,3,60,2,0,0,109328
0,10,126,2,0,0,109481
0,21,116,2,0,0,109829
0,25,7,2,0,0,109955
0,1,81,2,0,0,110031
0,2,51,2,0,0,110252
0,13,256,2,0,0,110303
0,2,319,2,0,0,110304
0,9,209,2,0,0,110527
0,19,113,2,0,0,110581
0,5,159,2,0,0,110753
0,20,186,2,0,0,111006
0,5,234,2,0,0,111029
0,0,301,2,0,0,111278
0,25,121,2,0,0,111353
0,12,270,2,0,0,111677
0,24,109,2,0,0,111802
0,8,117,2,0,0,111926
0,28,314,2,0,0,111927
0,17,64,2,0,0,111931
0,11,175,2,0,0,112029
0,21,48,2,0,0,112030
0,5,92,2,0,0,112104
0,24,171,2,0,0,112205
0,9,194,2,0,0,113004
0,18,162,2,0,0,113752
0,12,19,2,0,0,113952
0,1,49,2,0,0,114002
0,10,261,2,0,0,114228
0,9,58,2,0,0,114481
0,22,236,2,0,0,114726
0,2,179,2,0,0,114751
0,6,206,2,0,0,114852
0,0,99,2,0,0,114878
0,17,9,2,0,0,115078
0,20,258,2,0,0,115152
0,1,235,2,0,0,115176
0,21,45,2,0,0,115179
0,23,17,2,0,0,115204
0,5,266,2,0,0,115251
0,28,314,2,0,0,115530
0,23,264,2,0,0,115577
0,9,264,2,0,0,115653
0,11,22,2,0,0,115754
0,16,128,2,0,0,115951
0,8,56,2,0,0,116129
0,12,304,2,0,0,116201
0,18,39,2,0,0,116651
0,20,166,2,0,0,116780
0,5,267,2,0,0,116827
0,9,231,2,0,0,117028
0,12,20,2,0,0,117076
0,10,232,2,0,0,117153
0,17,281,2,0,0,117356
0,21,106,2,0,0,117530
0,12,11,2,0,0,117576
0,16,239,2,0,0,117729
0,8,251,2,0,0,117804
0,6,69,2,0,0,117805
0,26,188,2,0,0,117881
0,23,273,2,0,0,118152
0,27,134,2,0,0,118155
0,6,10,2,0,0,118380
0,9,255,2,0,0,118429
0,1,51,2,0,0,118554
0,11,151,2,0,0,118653
0,20,277,2,0,0,118727
0,22,297,2,0,0,118754
0,3,142,2,0,0,118878
0,8,77,2,0,0,118955
0,22,317,2,0,0,119054
0,0,220,2,0,0,119078
0,23,231,2,0,0,119255
0,2,184,2,0,0,119752
0,10,116,2,0,0,119855
0,6,301,2,0,0,120205
0,14,233,2,0,0,120679
0,10,214,2,0,0,120927
0,12,185,2,0,0,121003
0,20,138,2,0,0,121453
0,8,39,2,0,0,121505
0,5,72,2,0,0,121506
0,21,4,2,0,0,121578
0,23,111,2,0,0,121753
0,17,4,2,0,0,121902
0,14,278,2,0,0,121906
0,4,132,2,0,0,121976
0,2,239,2,0,0,122127
0,22,131,2,0,0,122227
0,1,150,2,0,0,122229
0,0,34,2,0,0,122254
0,14,115,2,0,0,122405
0,5,165,2,0,0,122627
0,12,177,2,0,0,122979
0,15,23,2,0,0,123029
0,19,171,2,0,0,123155
0,10,250,2,0,0,123304
0,12,96,2,0,0,123701
0,6,32,2,0,0,123881
0,1,100,2,0,0,123927
0,11,164,2,0,0,124155
0,5,104,2,0,0,124204
0,2,277,2,0,0,124729
0,3,295,2,0,0,124830
0,10,315,2,0,0,124879
0,17,50,2,0,0,125029
0,26,45,2,0,0,125177
0,18,212,2,0,0,125180
0,26,167,2,0,0,125529
0,26,309,2,0,0,125677
0,11,140,2,0,0,125728
0,27,196,2,0,0,126004
0,20,125,2,0,0,126330
0,5,193,2,0,0,126555
0,6,8,2,0,0,127003
0,10,194,2,0,0,127254
0,7,36,2,0,0,127301
0,6,152,2,0,0,127554
0,13,103,2,0,0,127829
0,16,319,2,0,0,127904
0,18,189,2,0,0,128227
0,10,60,2,0,0,128355
0,28,34,2,0,0,128577
0,26,52,2,0,0,128680
0,8,208,2,0,0,129229
0,25,81,2,0,0,129404
0,7,76,2,0,0,129529
0,4,74,2,0,0,129556
0,19,261,2,0,0,129556
0,12,153,2,0,0,129654
0,21,289,2,0,0,129679
0,18,26,2,0,0,129805
0,23,14,2,0,0,130054
0,2,22,2,0,0,130327
0,0,183,2,0,0,130428
0,2,196,2,0,0,130455
0,1,147,2,0,0,130504
0,12,201,2,0,0,130554
0,4,181,2,0,0,130928
0,4,293,2,0,0,130929
0,26,243,2,0,0,131279
0,13,230,2,0,0,131353
0,14,130,2,0,0,132104
0,22,263,2,0,0,132555
0,28,115,2,0,0,132579
0,16,211,2,0,0,132755
0,2,59,2,0,0,132827
0,17,27,2,0,0,133079
0,4,238,2,0,0,133353
0,8,138,2,0,0,133581
0,5,179,2,0,0,133678
0,22,198,2,0,0,133902
0,7,196,2,0,0,133927
0,16,228,2,0,0,134077
0,23,44,2,0,0,134228
0,26,127,2,0,0,134279
0,22,220,2,0,0,134405
0,6,116,2,0,0,134502
0,15,26,2,0,0,134529
0,17,316,2,0,0,134602
0,3,279,2,0,0,134605
0,26,160,2,0,0,134679
0,27,5,2,0,0,134930
0,7,133,2,0,0,135053
0,24,6,2,0,0,135077
0,4,232,2,0,0,135805
0,5,60,2,0,0,136026
0,12,14,2,0,0,136028
0,16,134,2,0,0,136052
0,22,30,2,0,0,136378
0,14,106,2,0,0,136527
0,9,70,2,0,0,137080
0,4,314,2,0,0,137104
0,21,55,2,0,0,137205
0,17,122,2,0,0,137228
0,13,114,2,0,0,137278
0,11,78,2,0,0,137454
0,15,275,2,0,0,137654
0,17,271,2,0,0,137803
0,10,228,2,0,0,138026
0,2,200,2,0,0,138078
0,16,89,2,0,0,138278
0,22,42,2,0,0,138530
0,16,128,2,0,0,138555
0,20,52,2,0,0,138756
0,10,149,2,0,0,139079
0,11,304,2,0,0,139252
0,19,61,2,0,0,139677
0,11,43,2,0,0,139905
0,19,119,2,0,0,140052
0,14,2,2,0,0,140205
0,5,56,2,0,0,140506
0,9,145,2,0,0,140576
0,13,1,2,0,0,140579
0,1,96,2,0,0,140755
0,19,311,2,0,0,140781
0,0,163,2,0,0,140903
0,12,86,2,0,0,141177
0,22,169,2,0,0,141205
0,7,209,2,0,0,141277
0,25,227,2,0,0,141304
0,24,242,2,0,0,141353
0,12,31,2,0,0,141353
0,21,64,2,0,0,141404
0,5,184,2,0,0,141705
0,2,239,2,0,0,141752
0,3,168,2,0,0,141930
0,19,133,2,0,0,142677
0,11,271,2,0,0,142803
0,10,170,2,0,0,143077
0,10,57,2,0,0,143179
0,8,103,2,0,0,143276
0,25,275,2,0,0,143454
0,15,186,2,0,0,143902
0,5,304,2,0,0,144231
0,28,104,2,0,0,144354
0,13,206,2,0,0,144529
0,21,190,2,0,0,144701
0,1,233,2,0,0,144756
0,6,8,2,0,0,144829
0,1,242,2,0,0,144829
0,6,51,2,0,0,144902
0,20,75,2,0,0,144952
0,3,237,2,0,0,144953
0,6,241,2,0,0,145027
0,3,191,2,0,0,145081
0,1,45,2,0,0,145153
0,6,244,2,0,0,145154
0,8,85,2,0,0,145703
0,2,64,2,0,0,145906
0,14,279,2,0,0,146005
0,3,66,2,0,0,146227
0,26,145,2,0,0,146481
0,0,267,2,0,0,146777
0,7,267,2,0,0,147981
0,5,153,2,0,0,148229
0,12,279,2,0,0,148330
0,8,86,2,0,0,148427
0,21,2,2,0,0,148576
0,22,47,2,0,0,148730
0,10,13,2,0,0,148831
0,4,291,2,0,0,149106
0,14,36,2,0,0,149205
0,21,142,2,0,0,149281
0,28,178,2,0,0,149304
0,1,99,2,0,0,149305
0,15,161,2,0,0,149305
0,5,26,2,0,0,149453
0,25,173,2,0,0,149805
0,8,197,2,0,0,149904
0,27,84,2,0,0,150052
0,19,126,2,0,0,150055
0,28,19,2,0,0,150631
0,20,170,2,0,0,150676
0,28,128,2,0,0,150678
0,20,108,2,0,0,150703
0,5,312,2,0,0,151152
0,22,166,2,0,0,151253
0,10,1,2,0,0,151303
0,15,116,2,0,0,151778
0,18,249,2,0,0,151778
0,19,4,2,0,0,151928
0,24,288,2,0,0,152002
0,0,222,2,0,0,152056
0,13,26,2,0,0,152153
0,2,312,2,0,0,152680
0,20,288,2,0,0,152729
0,25,315,2,0,0,153027
0,14,46,2,0,0,153104
0,6,194,2,0,0,153629
0,0,277,2,0,0,153729
0,14,152,2,0,0,153879
0,10,260,2,0,0,154129
0,28,72,2,0,0,154177
0,11,69,2,0,0,154228
0,20,80,2,0,0,154655
0,0,184,2,0,0,154678
0,7,230,2,0,0,155231
0,27,213,2,0,0,155401
0,13,0,2,0,0,155403
0,0,20,2,0,0,155677
0,23,268,2,0,0,155756
0,19,291,2,0,0,155954
0,13,67,2,0,0,156227
0,6,102,2,0,0,156227
0,14,19,2,0,0,156328
0,21,110,2,0,0,156503
0,15,42,2,0,0,156503
0,17,38,2,0,0,156728
0,6,228,2,0,0,156928
0,6,80,2,0,0,157079
0,12,223,2,0,0,157229
0,11,43,2,0,0,157979
0,22,135,2,0,0,158077
0,14,278,2,0,0,158228
0,5,264,2,0,0,158380
0,1,307,2,0,0,158426
0,0,289,2,0,0,158431
0,13,28,2,0,0,158706
0,19,211,2,0,0,158754
0,5,183,2,0,0,158879
0,3,14,2,0,0,158955
0,11,127,2,0,0,159003
0,23,256,2,0,0,159027
0,19,203,2,0,0,159106
0,9,216,2,0,0,159155
0,8,184,2,0,0,159202
0,13,142,2,0,0,159377
0,3,165,2,0,0,159428
0,18,140,2,0,0,159454
0,17,184,2,0,0,159676
0,22,198,2,0,0,159677
0,23,228,2,0,0,159829
0,14,84,2,0,0,160052
0,0,111,2,0,0,160653
0,22,74,2,0,0,160705
0,21,262,2,0,0,160726
0,28,62,2,0,0,161030
0,6,179,2,0,0,161427
0,11,81,2,0,0,161503
0,27,234,2,0,0,161529
0,9,8,2,0,0,162227
0,4,64,2,0,0,162453
0,10,23,2,0,0,162454
0,1,210,2,0,0,162527
0,27,176,2,0,0,162604
