#,Col,Row,ToT,TS,Amp,RO_Time
0,4,141,2,0,0,20355
0,28,128,2,0,0,20502
0,18,292,2,0,0,20502
0,26,13,2,0,0,20505
0,22,220,2,0,0,20505
0,15,36,2,0,0,20656
0,27,288,2,0,0,20726
0,1,222,2,0,0,20831
0,14,193,2,0,0,20954
0,28,127,2,0,0,20980
0,7,133,2,0,0,21001
0,18,230,2,0,0,21105
0,23,165,2,0,0,21179
0,24,171,2,0,0,21179
0,15,194,2,0,0,21279
0,6,200,2,0,0,21376
0,14,186,2,0,0,21405
0,27,75,2,0,0,21478
0,5,216,2,0,0,21480
0,8,158,2,0,0,21581
0,26,130,2,0,0,21651
0,0,123,2,0,0,21729
0,20,19,2,0,0,21752
0,15,63,2,0,0,21831
0,2,169,2,0,0,22105
0,18,110,2,0,0,22328
0,16,239,2,0,0,22379
0,3,133,2,0,0,22380
0,5,304,2,0,0,22651
0,18,56,2,0,0,22852
0,4,44,2,0,0,23105
0,25,41,2,0,0,23131
0,27,140,2,0,0,23256
0,14,222,2,0,0,23356
0,7,166,2,0,0,23454
0,0,260,2,0,0,23480
0,16,156,2,0,0,23502
0,10,201,2,0,0,23552
0,11,312,2,0,0,23629
0,20,28,2,0,0,23704
0,9,101,2,0,0,23803
0,1,279,2,0,0,23854
0,6,97,2,0,0,23855
0,14,305,2,0,0,23954
0,18,90,2,0,0,24026
0,16,25,2,0,0,24253
0,27,187,2,0,0,24330
0,19,159,2,0,0,24503
0,12,61,2,0,0,24652
0,28,9,2,0,0,24680
0,4,292,2,0,0,24753
0,14,33,2,0,0,24802
0,7,217,2,0,0,24827
0,7,278,2,0,0,24902
0,21,50,2,0,0,24978
0,0,233,2,0,0,25028
0,10,85,2,0,0,25126
0,17,246,2,0,0,25529
0,25,53,2,0,0,25603
0,5,228,2,0,0,25627
0,7,292,2,0,0,25630
0,26,98,2,0,0,25727
0,3,83,2,0,0,25729
0,4,194,2,0,0,25805
0,25,108,2,0,0,25877
0,23,271,2,0,0,25905
0,18,46,2,0,0,25952
0,10,4,2,0,0,26077
0,7,31,2,0,0,26203
0,19,176,2,0,0,26254
0,28,223,2,0,0,26404
0,28,45,2,0,0,26803
0,13,171,2,0,0,26877
0,5,36,2,0,0,26880
0,1,304,2,0,0,26926
0,8,232,2,0,0,26928
0,27,257,2,0,0,26931
0,0,318,2,0,0,27081
0,27,22,2,0,0,27327
0,11,197,2,0,0,27354
0,11,298,2,0,0,27427
0,3,113,2,0,0,27502
0,28,167,2,0,0,27579
0,13,153,2,0,0,27676
0,3,72,2,0,0,27730
0,8,318,2,0,0,27778
0,1,1,2,0,0,27976
0,9,309,2,0,0,28002
0,9,89,2,0,0,28276
0,16,236,2,0,0,28377
0,4,90,2,0,0,28479
0,15,232,2,0,0,28631
0,24,291,2,0,0,28853
0,13,278,2,0,0,28928
0,8,121,2,0,0,29476
0,15,73,2,0,0,29605
0,3,253,2,0,0,29630
0,12,10,2,0,0,29827
0,24,130,2,0,0,29852
0,15,122,2,0,0,30052
0,27,315,2,0,0,30077
0,12,206,2,0,0,30105
0,0,74,2,0,0,30105
0,4,159,2,0,0,30130
0,9,179,2,0,0,30156
0,24,54,2,0,0,30355
0,28,174,2,0,0,30377
0,12,284,2,0,0,30505
0,2,24,2,0,0,30527
0,16,288,2,0,0,30605
0,2,69,2,0,0,30631
0,20,163,2,0,0,31078
0,7,186,2,0,0,31105
0,10,36,2,0,0,31205
0,26,79,2,0,0,31530
0,21,65,2,0,0,31676
0,1,314,2,0,0,31878
0,25,258,2,0,0,32004
0,7,272,2,0,0,32356
0,5,94,2,0,0,32503
0,20,43,2,0,0,32603
0,6,292,2,0,0,32752
0,25,76,2,0,0,32806
0,28,20,2,0,0,33028
0,7,317,2,0,0,33251
0,8,3,2,0,0,33256
0,23,124,2,0,0,33327
0,1,236,2,0,0,33402
0,8,192,2,0,0,33455
0,9,312,2,0,0,33476
0,14,55,2,0,0,33505
0,23,255,2,0,0,33505
0,20,251,2,0,0,33727
0,4,164,2,0,0,33803
0,9,80,2,0,0,33880
0,24,90,2,0,0,34003
0,5,282,2,0,0,34055
0,0,72,2,0,0,34101
0,22,47,2,0,0,34202
0,14,299,2,0,0,34255
0,4,104,2,0,0,34580
0,13,201,2,0,0,34603
0,15,231,2,0,0,34655
0,15,94,2,0,0,34704
0,22,277,2,0,0,34706
0,2,258,2,0,0,34752
0,17,67,2,0,0,34852
0,24,299,2,0,0,35103
0,22,174,2,0,0,35106
0,4,5,2,0,0,35179
0,12,206,2,0,0,35179
0,26,28,2,0,0,35254
0,3,235,2,0,0,35304
0,18,109,2,0,0,35430
0,11,103,2,0,0,35456
0,6,46,2,0,0,35501
0,13,220,2,0,0,35554
0,13,239,2,0,0,35777
0,19,89,2,0,0,35901
0,2,21,2,0,0,35904
0,26,241,2,0,0,35930
0,20,215,2,0,0,36129
0,10,48,2,0,0,36130
0,16,166,2,0,0,36227
0,17,150,2,0,0,36553
0,20,124,2,0,0,36604
0,11,144,2,0,0,36604
0,15,52,2,0,0,36630
0,21,185,2,0,0,36630
0,10,191,2,0,0,36653
0,18,3,2,0,0,36880
0,20,295,2,0,0,37053
0,22,280,2,0,0,37130
0,15,146,2,0,0,37504
0,5,233,2,0,0,37776
0,24,63,2,0,0,37778
0,10,289,2,0,0,37778
0,24,270,2,0,0,37879
0,15,313,2,0,0,37902
0,11,198,2,0,0,38278
0,22,182,2,0,0,38581
0,16,75,2,0,0,38703
0,2,236,2,0,0,38778
0,18,234,2,0,0,38981
0,23,307,2,0,0,39002
0,20,195,2,0,0,39030
0,16,50,2,0,0,39153
0,8,230,2,0,0,39306
0,13,38,2,0,0,39505
0,4,256,2,0,0,39530
0,19,90,2,0,0,39704
0,10,316,2,0,0,39878
0,2,256,2,0,0,39902
0,16,269,2,0,0,39928
0,10,185,2,0,0,39980
0,20,91,2,0,0,40030
0,22,240,2,0,0,40104
0,15,39,2,0,0,40301
0,18,162,2,0,0,40404
0,7,72,2,0,0,40452
0,22,116,2,0,0,40606
0,11,243,2,0,0,40676
0,5,191,2,0,0,40926
0,24,78,2,0,0,41277
0,11,196,2,0,0,41354
0,13,129,2,0,0,41403
0,16,178,2,0,0,41404
0,26,99,2,0,0,41503
0,23,96,2,0,0,41553
0,10,226,2,0,0,41579
0,25,76,2,0,0,41579
0,20,290,2,0,0,41627
0,15,161,2,0,0,41630
0,21,67,2,0,0,41702
0,10,287,2,0,0,41730
0,13,82,2,0,0,41831
0,6,258,2,0,0,41877
0,0,43,2,0,0,41881
0,12,97,2,0,0,41951
0,5,95,2,0,0,41977
0,19,150,2,0,0,41979
0,28,100,2,0,0,42130
0,8,207,2,0,0,42154
0,23,37,2,0,0,42302
0,4,234,2,0,0,42681
0,12,32,2,0,0,42781
0,7,200,2,0,0,42802
0,25,117,2,0,0,43103
0,7,45,2,0,0,43104
0,5,209,2,0,0,43181
0,9,43,2,0,0,43279
0,25,240,2,0,0,43279
0,23,260,2,0,0,43304
0,4,97,2,0,0,43329
0,0,163,2,0,0,43352
0,26,32,2,0,0,43505
0,18,308,2,0,0,43506
0,15,190,2,0,0,43677
0,5,300,2,0,0,43728
0,15,111,2,0,0,44029
0,20,286,2,0,0,44155
0,4,176,2,0,0,44180
0,26,255,2,0,0,44306
0,19,96,2,0,0,44355
0,21,60,2,0,0,44430
0,17,302,2,0,0,44980
0,10,300,2,0,0,45177
0,8,254,2,0,0,45202
0,20,197,2,0,0,45404
0,4,204,2,0,0,45452
0,12,240,2,0,0,45505
0,13,97,2,0,0,45528
0,1,123,2,0,0,45580
0,0,249,2,0,0,45627
0,9,268,2,0,0,45802
0,8,133,2,0,0,45901
0,5,302,2,0,0,45928
0,3,261,2,0,0,45978
0,3,23,2,0,0,46003
0,23,242,2,0,0,46103
0,25,230,2,0,0,46153
0,16,198,2,0,0,46276
0,6,125,2,0,0,46428
0,7,275,2,0,0,46605
0,2,65,2,0,0,46851
0,0,150,2,0,0,46856
0,9,20,2,0,0,47126
0,14,34,2,0,0,47329
0,18,48,2,0,0,47427
0,27,242,2,0,0,47502
0,16,5,2,0,0,47727
0,0,131,2,0,0,47728
0,2,149,2,0,0,47903
0,12,230,2,0,0,47955
0,19,8,2,0,0,47980
0,11,122,2,0,0,48055
0,20,94,2,0,0,48102
0,12,200,2,0,0,48227
0,8,264,2,0,0,48228
0,15,165,2,0,0,48304
0,2,216,2,0,0,48305
0,20,177,2,0,0,48356
0,24,59,2,0,0,48405
0,21,224,2,0,0,48451
0,13,89,2,0,0,48528
0,1,299,2,0,0,48627
0,11,98,2,0,0,48628
0,0,59,2,0,0,48630
0,20,317,2,0,0,48679
0,27,277,2,0,0,49128
0,2,98,2,0,0,49181
0,8,283,2,0,0,49227
0,17,162,2,0,0,49406
0,9,98,2,0,0,49476
0,23,61,2,0,0,49479
0,0,102,2,0,0,49527
0,25,14,2,0,0,49754
0,4,242,2,0,0,49776
0,21,204,2,0,0,49904
0,22,302,2,0,0,49904
0,15,301,2,0,0,49926
0,19,77,2,0,0,50179
0,4,105,2,0,0,50530
0,6,258,2,0,0,50727
0,22,153,2,0,0,50752
0,0,252,2,0,0,50952
0,28,308,2,0,0,51102
0,5,177,2,0,0,51154
0,14,231,2,0,0,51203
0,18,12,2,0,0,51452
0,19,161,2,0,0,51553
0,21,298,2,0,0,51577
0,18,223,2,0,0,51628
0,6,232,2,0,0,51677
0,16,127,2,0,0,51905
0,23,261,2,0,0,52051
0,4,94,2,0,0,52230
0,15,33,2,0,0,52378
0,15,225,2,0,0,52501
0,10,111,2,0,0,52503
0,9,182,2,0,0,52705
0,19,302,2,0,0,52781
0,6,249,2,0,0,52851
0,7,109,2,0,0,52854
0,8,291,2,0,0,52931
0,23,106,2,0,0,53204
0,16,84,2,0,0,53253
0,16,27,2,0,0,53381
0,28,286,2,0,0,53401
0,1,265,2,0,0,53506
0,14,302,2,0,0,53527
0,16,218,2,0,0,53529
0,16,202,2,0,0,53680
0,25,288,2,0,0,53951
0,5,217,2,0,0,53976
0,3,29,2,0,0,54001
0,10,57,2,0,0,54302
0,23,223,2,0,0,54304
0,3,166,2,0,0,54329
0,22,102,2,0,0,54353
0,9,96,2,0,0,54455
0,26,33,2,0,0,54477
0,27,39,2,0,0,54578
0,10,214,2,0,0,54604
0,21,169,2,0,0,54805
0,7,276,2,0,0,54854
0,8,244,2,0,0,55428
0,15,100,2,0,0,55529
0,3,149,2,0,0,55626
0,19,309,2,0,0,55655
0,20,183,2,0,0,55728
0,9,148,2,0,0,56202
0,20,26,2,0,0,56228
0,14,179,2,0,0,56229
0,11,61,2,0,0,56355
0,20,42,2,0,0,56379
0,26,219,2,0,0,56402
0,1,1,2,0,0,56527
0,9,81,2,0,0,56553
0,20,49,2,0,0,56879
0,2,176,2,0,0,57027
0,2,176,2,0,0,57102
0,26,162,2,0,0,57277
0,10,78,2,0,0,57303
0,4,73,2,0,0,57376
0,17,127,2,0,0,57453
0,17,40,2,0,0,57551
0,11,223,2,0,0,57656
0,18,88,2,0,0,57704
0,7,119,2,0,0,57804
0,28,57,2,0,0,57830
0,8,106,2,0,0,57830
0,16,279,2,0,0,57856
0,17,212,2,0,0,57904
0,24,8,2,0,0,57905
0,11,62,2,0,0,57979
0,28,248,2,0,0,58126
0,3,206,2,0,0,58279
0,23,149,2,0,0,58402
0,6,187,2,0,0,58429
0,17,57,2,0,0,58502
0,9,157,2,0,0,58629
0,25,258,2,0,0,58805
0,15,48,2,0,0,58877
0,1,199,2,0,0,59055
0,13,14,2,0,0,59454
0,22,95,2,0,0,59529
0,7,106,2,0,0,59554
0,11,61,2,0,0,59604
0,16,179,2,0,0,59752
0,28,132,2,0,0,59752
0,24,14,2,0,0,60102
0,6,94,2,0,0,60131
0,17,118,2,0,0,60327
0,23,120,2,0,0,60430
0,10,205,2,0,0,60554
0,21,59,2,0,0,60629
0,9,192,2,0,0,60652
0,11,89,2,0,0,60678
0,18,205,2,0,0,60727
0,2,84,2,0,0,60905
0,18,244,2,0,0,61004
0,4,243,2,0,0,61029
0,23,153,2,0,0,61203
0,15,200,2,0,0,61352
0,24,53,2,0,0,61381
0,27,211,2,0,0,61806
0,21,248,2,0,0,62127
0,16,44,2,0,0,62178
0,19,211,2,0,0,62230
0,24,167,2,0,0,62252
0,20,210,2,0,0,62376
0,12,128,2,0,0,62452
0,11,39,2,0,0,62478
0,17,28,2,0,0,62481
0,25,301,2,0,0,62556
0,3,291,2,0,0,62629
0,12,49,2,0,0,62728
0,21,158,2,0,0,62855
0,8,62,2,0,0,62979
0,18,97,2,0,0,63004
0,8,263,2,0,0,63028
0,4,128,2,0,0,63105
0,1,260,2,0,0,63331
0,0,305,2,0,0,63352
0,6,71,2,0,0,63379
0,15,28,2,0,0,63528
0,13,229,2,0,0,63553
0,20,265,2,0,0,63631
0,10,228,2,0,0,63651
0,11,197,2,0,0,63703
0,18,184,2,0,0,63727
0,23,162,2,0,0,63855
0,12,180,2,0,0,63881
0,19,165,2,0,0,63903
0,12,190,2,0,0,64026
0,16,69,2,0,0,64055
0,17,294,2,0,0,64077
0,10,94,2,0,0,64104
0,13,118,2,0,0,64228
0,25,210,2,0,0,64353
0,1,56,2,0,0,64428
0,11,160,2,0,0,64628
0,1,267,2,0,0,64729
0,12,0,2,0,0,65053
0,24,51,2,0,0,65127
0,5,119,2,0,0,65206
0,1,153,2,0,0,65228
0,20,275,2,0,0,65231
0,2,218,2,0,0,65479
0,3,40,2,0,0,65503
0,16,154,2,0,0,65581
0,2,159,2,0,0,65603
0,13,150,2,0,0,65605
0,2,144,2,0,0,65652
0,15,169,2,0,0,66027
0,11,318,2,0,0,66053
0,3,129,2,0,0,66203
0,16,64,2,0,0,66279
0,19,283,2,0,0,66605
0,1,40,2,0,0,66906
0,23,187,2,0,0,66927
0,4,122,2,0,0,67102
0,15,159,2,0,0,67128
0,12,147,2,0,0,67202
0,28,193,2,0,0,67853
0,8,188,2,0,0,67879
0,24,111,2,0,0,67956
0,18,58,2,0,0,67978
0,5,67,2,0,0,67978
0,24,38,2,0,0,68077
0,24,276,2,0,0,68127
0,25,200,2,0,0,68178
0,3,115,2,0,0,68278
0,11,98,2,0,0,68302
0,11,163,2,0,0,68403
0,10,47,2,0,0,68454
0,10,255,2,0,0,68531
0,12,70,2,0,0,68552
0,5,0,2,0,0,68704
0,20,14,2,0,0,68705
0,19,294,2,0,0,68754
0,13,203,2,0,0,68801
0,27,229,2,0,0,68928
0,0,224,2,0,0,69003
0,14,274,2,0,0,69055
0,10,304,2,0,0,69081
0,7,213,2,0,0,69230
0,21,221,2,0,0,69477
0,20,19,2,0,0,69531
0,6,39,2,0,0,69552
0,5,106,2,0,0,69654
0,17,50,2,0,0,69831
0,2,318,2,0,0,69901
0,10,199,2,0,0,69902
0,28,168,2,0,0,69979
0,1,88,2,0,0,70055
0,21,225,2,0,0,70105
0,14,274,2,0,0,70302
0,16,283,2,0,0,70329
0,20,122,2,0,0,70452
0,11,306,2,0,0,70501
0,6,266,2,0,0,70531
0,18,65,2,0,0,70602
0,25,94,2,0,0,70754
0,3,84,2,0,0,70755
0,16,52,2,0,0,71202
0,11,192,2,0,0,71280
0,1,140,2,0,0,71355
0,20,200,2,0,0,71379
0,20,273,2,0,0,71430
0,24,287,2,0,0,71455
0,3,115,2,0,0,71605
0,12,64,2,0,0,71780
0,12,241,2,0,0,71928
0,25,81,2,0,0,72005
0,19,314,2,0,0,72103
0,9,317,2,0,0,72253
0,8,57,2,0,0,72353
0,18,299,2,0,0,72427
0,15,149,2,0,0,72553
0,23,305,2,0,0,72701
0,12,312,2,0,0,72704
0,5,10,2,0,0,72980
0,23,257,2,0,0,73103
0,17,217,2,0,0,73126
0,11,230,2,0,0,73206
0,16,224,2,0,0,73277
0,8,244,2,0,0,73303
0,8,14,2,0,0,73651
0,7,99,2,0,0,73656
0,23,313,2,0,0,73702
0,11,206,2,0,0,73706
0,8,54,2,0,0,73905
0,27,173,2,0,0,73905
0,0,57,2,0,0,73928
0,0,71,2,0,0,74053
0,1,136,2,0,0,74153
0,21,151,2,0,0,74252
0,5,70,2,0,0,74404
0,20,177,2,0,0,74453
0,16,46,2,0,0,74528
0,13,177,2,0,0,74551
0,23,247,2,0,0,74554
0,14,215,2,0,0,74727
0,3,33,2,0,0,74904
0,2,50,2,0,0,74979
0,4,196,2,0,0,75005
0,21,223,2,0,0,75030
0,24,178,2,0,0,75152
0,19,287,2,0,0,75331
0,17,225,2,0,0,75353
0,6,7,2,0,0,75377
0,22,35,2,0,0,75381
0,25,182,2,0,0,75704
0,14,90,2,0,0,76028
0,24,40,2,0,0,76029
0,0,178,2,0,0,76204
0,26,11,2,0,0,76206
0,18,239,2,0,0,76355
0,28,215,2,0,0,76428
0,8,296,2,0,0,76829
0,9,54,2,0,0,76852
0,2,318,2,0,0,77202
0,4,298,2,0,0,77226
0,12,120,2,0,0,77327
0,8,112,2,0,0,77704
0,24,230,2,0,0,77803
0,12,36,2,0,0,77804
0,18,170,2,0,0,77827
0,17,209,2,0,0,77853
0,28,42,2,0,0,77878
0,5,260,2,0,0,77927
0,13,90,2,0,0,77928
0,25,108,2,0,0,78177
0,3,84,2,0,0,78202
0,5,222,2,0,0,78204
0,2,52,2,0,0,78230
0,4,59,2,0,0,78255
0,19,112,2,0,0,78402
0,17,56,2,0,0,78754
0,27,209,2,0,0,78755
0,17,289,2,0,0,78931
0,9,32,2,0,0,78931
0,21,72,2,0,0,78955
0,0,211,2,0,0,79126
0,28,62,2,0,0,79153
0,10,117,2,0,0,79154
0,25,76,2,0,0,79279
0,5,301,2,0,0,79453
0,3,155,2,0,0,79527
0,22,60,2,0,0,79553
0,25,276,2,0,0,79553
0,8,67,2,0,0,79580
0,12,6,2,0,0,79604
0,23,153,2,0,0,79881
0,9,8,2,0,0,79951
0,14,64,2,0,0,80030
0,23,202,2,0,0,80352
0,21,39,2,0,0,80506
0,20,182,2,0,0,80728
0,18,49,2,0,0,80755
0,22,206,2,0,0,81129
0,9,298,2,0,0,81131
0,21,164,2,0,0,81154
0,12,272,2,0,0,81227
0,21,244,2,0,0,81280
0,5,13,2,0,0,81327
0,18,123,2,0,0,81429
0,28,142,2,0,0,81631
0,14,94,2,0,0,81705
0,25,200,2,0,0,81727
0,10,225,2,0,0,81977
0,13,213,2,0,0,81980
0,11,28,2,0,0,82002
0,16,269,2,0,0,82104
0,21,85,2,0,0,82302
0,2,90,2,0,0,82377
0,4,176,2,0,0,82531
0,13,44,2,0,0,82627
0,17,18,2,0,0,82727
0,13,61,2,0,0,82779
0,21,72,2,0,0,82829
0,10,203,2,0,0,82876
0,13,192,2,0,0,82903
0,18,83,2,0,0,82905
0,22,37,2,0,0,82927
0,22,195,2,0,0,82954
0,22,256,2,0,0,83178
0,21,222,2,0,0,83280
0,8,233,2,0,0,83404
0,17,98,2,0,0,83452
0,8,262,2,0,0,83478
0,13,84,2,0,0,83705
0,28,53,2,0,0,83730
0,8,225,2,0,0,83754
0,22,257,2,0,0,83831
0,17,238,2,0,0,83879
0,12,5,2,0,0,84230
0,28,120,2,0,0,84330
0,23,127,2,0,0,84380
0,7,41,2,0,0,84505
0,23,259,2,0,0,84830
0,16,62,2,0,0,85380
0,12,85,2,0,0,85403
0,11,3,2,0,0,85552
0,5,234,2,0,0,85728
0,12,150,2,0,0,85778
0,1,5,2,0,0,85926
0,7,193,2,0,0,85931
0,26,79,2,0,0,85955
0,3,113,2,0,0,85977
0,22,45,2,0,0,86028
0,12,129,2,0,0,86204
0,21,182,2,0,0,86204
0,12,158,2,0,0,86252
0,17,183,2,0,0,86253
0,28,124,2,0,0,86503
0,7,194,2,0,0,86528
0,2,241,2,0,0,86553
0,27,157,2,0,0,86630
0,5,318,2,0,0,86755
0,28,97,2,0,0,86880
0,19,33,2,0,0,86901
0,8,229,2,0,0,87106
0,17,126,2,0,0,87130
0,6,317,2,0,0,87156
0,4,216,2,0,0,87176
0,4,175,2,0,0,87230
0,18,56,2,0,0,87704
0,14,179,2,0,0,87705
0,7,70,2,0,0,87781
0,24,287,2,0,0,87802
0,27,195,2,0,0,88226
0,3,194,2,0,0,88555
0,0,33,2,0,0,88576
0,0,209,2,0,0,88580
0,18,298,2,0,0,88580
0,20,37,2,0,0,88730
0,16,277,2,0,0,89077
0,12,49,2,0,0,89103
0,14,6,2,0,0,89231
0,20,19,2,0,0,89276
0,16,186,2,0,0,89281
0,0,168,2,0,0,89353
0,0,106,2,0,0,89377
0,28,117,2,0,0,89555
0,24,35,2,0,0,89703
0,8,192,2,0,0,89755
0,2,302,2,0,0,89905
0,21,265,2,0,0,89906
0,28,210,2,0,0,89926
0,6,17,2,0,0,90129
0,20,190,2,0,0,90180
0,12,124,2,0,0,90230
0,23,192,2,0,0,90252
0,2,107,2,0,0,90378
0,18,171,2,0,0,90430
0,19,37,2,0,0,90431
0,18,154,2,0,0,90627
0,25,116,2,0,0,90654
0,21,147,2,0,0,90752
0,13,8,2,0,0,90801
0,24,30,2,0,0,90827
0,26,279,2,0,0,90978
0,3,135,2,0,0,91201
0,1,235,2,0,0,91277
0,1,64,2,0,0,91381
0,27,95,2,0,0,91430
0,10,40,2,0,0,91479
0,3,175,2,0,0,91502
0,3,8,2,0,0,91579
0,0,19,2,0,0,91579
0,19,108,2,0,0,91678
0,16,162,2,0,0,91751
0,8,156,2,0,0,91852
0,4,316,2,0,0,91878
0,18,283,2,0,0,91931
0,13,173,2,0,0,91952
0,16,36,2,0,0,92029
0,15,83,2,0,0,92153
0,12,190,2,0,0,92227
0,23,95,2,0,0,92329
0,10,5,2,0,0,92528
0,12,232,2,0,0,92777
0,10,305,2,0,0,92805
0,2,316,2,0,0,92831
0,7,64,2,0,0,93252
0,19,248,2,0,0,93281
0,19,243,2,0,0,93301
0,21,25,2,0,0,93579
0,17,30,2,0,0,93579
0,18,106,2,0,0,93730
0,20,184,2,0,0,94129
0,20,303,2,0,0,94428
0,23,186,2,0,0,94480
0,10,319,2,0,0,94529
0,11,36,2,0,0,94629
0,9,290,2,0,0,94653
0,12,253,2,0,0,94680
0,21,193,2,0,0,94702
0,21,15,2,0,0,94704
0,22,205,2,0,0,94827
0,28,53,2,0,0,94928
0,2,233,2,0,0,95006
0,21,249,2,0,0,95076
0,11,218,2,0,0,95128
0,1,230,2,0,0,95302
0,12,291,2,0,0,95330
0,4,183,2,0,0,95679
0,9,265,2,0,0,95704
0,17,99,2,0,0,95802
0,9,25,2,0,0,95803
0,7,294,2,0,0,95828
0,26,250,2,0,0,95905
0,14,169,2,0,0,95928
0,19,87,2,0,0,95954
0,4,248,2,0,0,96105
0,19,24,2,0,0,96227
0,2,45,2,0,0,96328
0,4,266,2,0,0,96330
0,20,294,2,0,0,96379
0,11,113,2,0,0,96403
0,14,284,2,0,0,96404
0,4,122,2,0,0,96454
0,23,69,2,0,0,96506
0,10,284,2,0,0,96552
0,15,186,2,0,0,96680
0,21,18,2,0,0,96729
0,9,15,2,0,0,96803
0,27,3,2,0,0,96903
0,5,280,2,0,0,97227
0,0,293,2,0,0,97278
0,2,209,2,0,0,97331
0,26,242,2,0,0,97405
0,21,241,2,0,0,97430
0,7,232,2,0,0,97505
0,11,98,2,0,0,97506
0,13,147,2,0,0,97556
0,10,258,2,0,0,97579
0,24,228,2,0,0,97629
0,6,186,2,0,0,97678
