#,Col,Row,ToT,TS,Amp,RO_Time
0,0,223,2,0,0,212829
0,23,55,2,0,0,213977
0,10,97,2,0,0,214880
0,15,148,2,0,0,216553
0,12,243,2,0,0,216606
0,28,104,2,0,0,216976
0,15,201,2,0,0,217379
0,26,205,2,0,0,218227
0,5,276,2,0,0,219004
0,22,79,2,0,0,219051
0,19,36,2,0,0,219377
0,3,209,2,0,0,219404
0,24,290,2,0,0,220478
0,22,147,2,0,0,221129
0,8,191,2,0,0,221278
0,14,85,2,0,0,221481
0,20,265,2,0,0,223231
0,24,271,2,0,0,224655
0,13,28,2,0,0,224854
0,20,260,2,0,0,227978
0,24,61,2,0,0,229579
0,24,173,2,0,0,229652
0,11,163,2,0,0,229679
0,23,187,2,0,0,229853
0,27,154,2,0,0,230180
0,3,78,2,0,0,231705
0,28,222,2,0,0,233230
0,24,193,2,0,0,233606
0,2,170,2,0,0,234078
0,5,280,2,0,0,235103
0,0,88,2,0,0,235976
0,20,204,2,0,0,236952
0,25,82,2,0,0,237376
0,21,317,2,0,0,237879
0,11,161,2,0,0,239478
0,23,102,2,0,0,241604
0,22,191,2,0,0,241627
0,16,34,2,0,0,242380
0,3,272,2,0,0,242753
0,3,27,2,0,0,243079
0,5,295,2,0,0,244305
0,21,287,2,0,0,244305
0,6,226,2,0,0,245928
0,3,103,2,0,0,246005
0,25,74,2,0,0,246131
0,9,80,2,0,0,246405
0,6,311,2,0,0,246530
0,25,314,2,0,0,248030
0,18,31,2,0,0,249201
0,21,120,2,0,0,249480
0,27,147,2,0,0,249827
0,28,82,2,0,0,250328
0,6,23,2,0,0,250353
0,18,69,2,0,0,250505
0,24,301,2,0,0,251777
0,8,96,2,0,0,251927
0,7,165,2,0,0,252328
0,22,25,2,0,0,253355
0,27,279,2,0,0,254180
0,13,134,2,0,0,255028
0,15,12,2,0,0,256302
0,25,20,2,0,0,256354
0,14,52,2,0,0,256401
0,22,119,2,0,0,257730
0,14,122,2,0,0,258855
0,27,106,2,0,0,259177
0,14,71,2,0,0,259629
0,11,264,2,0,0,259805
0,23,266,2,0,0,260351
0,23,167,2,0,0,260402
0,13,237,2,0,0,260852
0,25,3,2,0,0,261680
0,14,68,2,0,0,262077
0,22,235,2,0,0,262153
0,3,293,2,0,0,262628
0,23,228,2,0,0,262630
0,20,165,2,0,0,263229
0,2,55,2,0,0,263679
0,4,171,2,0,0,264056
0,10,196,2,0,0,264704
0,28,6,2,0,0,264755
0,0,182,2,0,0,265177
0,27,109,2,0,0,265305
0,22,310,2,0,0,266053
0,13,129,2,0,0,266280
0,2,181,2,0,0,266704
0,8,213,2,0,0,267201
0,13,96,2,0,0,267804
0,5,297,2,0,0,268251
0,24,28,2,0,0,268431
0,6,58,2,0,0,268928
0,11,169,2,0,0,269401
0,9,31,2,0,0,270130
0,4,56,2,0,0,270253
0,3,229,2,0,0,270877
0,25,142,2,0,0,271455
0,18,59,2,0,0,271626
0,26,298,2,0,0,275228
0,26,127,2,0,0,275529
0,12,307,2,0,0,275605
0,20,64,2,0,0,276579
0,17,152,2,0,0,277505
0,4,248,2,0,0,277604
0,21,207,2,0,0,278278
0,16,254,2,0,0,279929
0,1,301,2,0,0,281303
0,8,276,2,0,0,281427
0,12,183,2,0,0,281553
0,8,44,2,0,0,283678
0,4,261,2,0,0,286503
0,17,54,2,0,0,286655
0,10,212,2,0,0,286952
0,24,51,2,0,0,291553
0,3,317,2,0,0,292604
0,7,92,2,0,0,294530
0,1,148,2,0,0,294602
0,5,137,2,0,0,295953
0,23,202,2,0,0,296402
0,16,110,2,0,0,298206
0,1,41,2,0,0,299877
0,20,5,2,0,0,301376
0,1,56,2,0,0,301828
0,8,97,2,0,0,301830
0,23,196,2,0,0,301979
0,14,49,2,0,0,302581
0,17,122,2,0,0,304002
0,20,225,2,0,0,304377
0,19,1,2,0,0,304478
0,14,87,2,0,0,304778
0,9,4,2,0,0,305477
0,6,190,2,0,0,305678
0,12,228,2,0,0,306251
0,0,151,2,0,0,307028
0,17,272,2,0,0,307401
0,10,27,2,0,0,307429
0,17,258,2,0,0,308378
0,15,274,2,0,0,308756
0,8,90,2,0,0,309880
0,25,131,2,0,0,310306
0,3,161,2,0,0,310430
0,11,311,2,0,0,313752
0,13,182,2,0,0,315102
0,19,134,2,0,0,315705
0,15,266,2,0,0,315830
0,24,289,2,0,0,316754
0,9,166,2,0,0,317230
0,18,59,2,0,0,317803
0,4,217,2,0,0,318303
0,9,287,2,0,0,319002
0,28,115,2,0,0,319652
0,12,28,2,0,0,319656
0,22,263,2,0,0,319928
0,26,292,2,0,0,320027
0,9,78,2,0,0,320503
0,22,178,2,0,0,321281
0,0,127,2,0,0,322606
0,24,265,2,0,0,322655
0,25,125,2,0,0,323103
0,16,312,2,0,0,323177
0,9,87,2,0,0,324377
0,6,112,2,0,0,325330
0,3,162,2,0,0,325953
0,19,96,2,0,0,326802
0,7,163,2,0,0,327353
0,19,64,2,0,0,327655
0,25,45,2,0,0,328728
0,17,241,2,0,0,329606
0,2,193,2,0,0,330403
0,23,42,2,0,0,332328
0,28,104,2,0,0,333028
0,13,91,2,0,0,333403
0,17,231,2,0,0,333428
0,22,17,2,0,0,333452
0,17,317,2,0,0,334831
0,13,27,2,0,0,335153
0,16,252,2,0,0,335552
0,17,84,2,0,0,336377
0,8,6,2,0,0,337652
0,19,267,2,0,0,338678
0,9,118,2,0,0,339752
0,8,212,2,0,0,339856
0,19,147,2,0,0,340228
0,18,20,2,0,0,340780
0,14,179,2,0,0,341455
0,9,4,2,0,0,342153
0,16,304,2,0,0,343128
0,21,34,2,0,0,343301
0,26,280,2,0,0,344426
0,9,48,2,0,0,344604
0,28,300,2,0,0,344805
0,20,290,2,0,0,345104
0,18,124,2,0,0,346130
0,21,230,2,0,0,346179
0,11,266,2,0,0,346330
0,25,244,2,0,0,347278
0,9,164,2,0,0,347677
0,11,39,2,0,0,348127
0,20,83,2,0,0,349379
0,7,309,2,0,0,349576
0,0,141,2,0,0,349805
0,7,40,2,0,0,349926
0,4,48,2,0,0,351256
0,6,170,2,0,0,351480
0,24,232,2,0,0,352255
0,1,132,2,0,0,352904
0,25,149,2,0,0,353328
0,7,111,2,0,0,353654
0,9,149,2,0,0,353655
0,25,294,2,0,0,354353
0,7,275,2,0,0,355452
0,9,42,2,0,0,355880
0,5,105,2,0,0,357178
0,26,163,2,0,0,357555
0,8,128,2,0,0,357902
0,20,313,2,0,0,358055
0,5,312,2,0,0,358577
0,16,249,2,0,0,358677
0,2,203,2,0,0,359554
0,11,235,2,0,0,361776
0,13,234,2,0,0,361778
0,24,258,2,0,0,361878
0,23,122,2,0,0,362003
0,2,56,2,0,0,363530
0,10,19,2,0,0,363531
0,8,117,2,0,0,363803
0,4,279,2,0,0,364529
0,3,105,2,0,0,365352
0,10,65,2,0,0,366602
0,11,202,2,0,0,367103
0,7,97,2,0,0,368203
0,11,241,2,0,0,368255
0,4,260,2,0,0,369403
0,4,10,2,0,0,369806
0,28,20,2,0,0,370803
0,17,300,2,0,0,371130
0,8,235,2,0,0,371254
0,3,19,2,0,0,372131
0,23,144,2,0,0,372179
0,15,65,2,0,0,373379
0,14,38,2,0,0,373528
0,24,196,2,0,0,375381
0,1,38,2,0,0,376777
0,7,265,2,0,0,377127
0,14,155,2,0,0,377681
0,26,240,2,0,0,378430
0,17,54,2,0,0,379226
0,0,36,2,0,0,379627
0,19,110,2,0,0,379652
0,10,229,2,0,0,380151
0,13,35,2,0,0,380703
0,23,28,2,0,0,381030
0,3,245,2,0,0,382330
0,18,185,2,0,0,382356
0,12,5,2,0,0,382653
0,3,6,2,0,0,383179
0,1,8,2,0,0,383481
0,15,202,2,0,0,383579
0,11,59,2,0,0,384055
0,7,18,2,0,0,384477
0,0,244,2,0,0,385854
0,19,105,2,0,0,385952
0,18,89,2,0,0,386679
0,26,222,2,0,0,386956
0,3,105,2,0,0,388403
0,20,116,2,0,0,389080
0,20,103,2,0,0,390155
0,20,173,2,0,0,390402
0,10,229,2,0,0,391856
0,4,271,2,0,0,392531
0,12,137,2,0,0,393605
0,17,181,2,0,0,393878
0,14,213,2,0,0,395228
0,19,67,2,0,0,395256
0,22,242,2,0,0,395527
0,13,306,2,0,0,395552
0,20,93,2,0,0,395953
0,17,127,2,0,0,396801
0,7,129,2,0,0,396905
0,18,71,2,0,0,396928
0,17,55,2,0,0,398103
0,20,236,2,0,0,398754
0,18,96,2,0,0,399179
0,2,84,2,0,0,400178
0,21,212,2,0,0,401126
0,6,102,2,0,0,401256
0,23,214,2,0,0,402652
0,15,201,2,0,0,403052
0,19,167,2,0,0,403631
0,6,313,2,0,0,403677
0,22,278,2,0,0,404252
0,26,73,2,0,0,405555
0,14,264,2,0,0,405601
0,6,153,2,0,0,405779
0,10,306,2,0,0,405979
0,12,163,2,0,0,406179
0,6,34,2,0,0,407877
0,9,118,2,0,0,408427
0,10,153,2,0,0,410376
0,21,278,2,0,0,410952
0,27,159,2,0,0,411005
0,8,10,2,0,0,412002
0,17,251,2,0,0,413129
0,15,44,2,0,0,413652
0,27,200,2,0,0,414855
0,2,280,2,0,0,414976
0,3,138,2,0,0,415354
0,1,58,2,0,0,415431
0,26,184,2,0,0,415478
0,4,153,2,0,0,416927
0,1,3,2,0,0,417679
0,8,3,2,0,0,417901
0,6,273,2,0,0,418879
0,23,125,2,0,0,419680
0,26,295,2,0,0,420004
0,22,241,2,0,0,420030
0,15,215,2,0,0,420326
0,19,120,2,0,0,420978
0,28,316,2,0,0,421731
0,3,300,2,0,0,422226
0,14,209,2,0,0,423330
0,12,90,2,0,0,424577
0,26,23,2,0,0,424976
0,26,46,2,0,0,425654
0,2,185,2,0,0,425978
0,9,74,2,0,0,426179
0,28,299,2,0,0,426755
0,0,45,2,0,0,427155
0,13,291,2,0,0,427678
0,20,57,2,0,0,428653
0,0,257,2,0,0,428802
0,13,138,2,0,0,429352
0,4,37,2,0,0,429704
0,7,186,2,0,0,430230
0,17,29,2,0,0,430302
0,3,258,2,0,0,430405
0,25,195,2,0,0,430478
0,11,211,2,0,0,431103
0,24,27,2,0,0,431202
0,2,66,2,0,0,432077
0,17,225,2,0,0,432277
0,13,35,2,0,0,432404
0,8,14,2,0,0,432579
0,23,87,2,0,0,433726
0,8,79,2,0,0,434204
0,12,35,2,0,0,434253
0,14,167,2,0,0,434606
0,1,68,2,0,0,436230
0,9,312,2,0,0,436702
0,24,126,2,0,0,437380
0,10,139,2,0,0,437604
0,0,251,2,0,0,437679
0,9,38,2,0,0,437828
0,5,194,2,0,0,437881
0,28,139,2,0,0,438553
0,20,264,2,0,0,439102
0,21,242,2,0,0,439978
0,19,155,2,0,0,440379
0,1,209,2,0,0,441277
0,12,291,2,0,0,441530
0,6,197,2,0,0,441605
0,2,217,2,0,0,442178
0,11,273,2,0,0,442179
0,3,295,2,0,0,442578
0,13,235,2,0,0,442627
0,21,205,2,0,0,442954
0,6,5,2,0,0,443205
0,24,142,2,0,0,443828
0,20,12,2,0,0,443829
0,19,74,2,0,0,443902
0,3,56,2,0,0,444553
0,24,13,2,0,0,445129
0,3,15,2,0,0,446976
0,1,195,2,0,0,448977
0,16,298,2,0,0,449579
0,19,170,2,0,0,449778
0,8,74,2,0,0,449831
0,2,247,2,0,0,450028
0,9,125,2,0,0,450105
0,27,6,2,0,0,450352
0,15,35,2,0,0,452553
0,24,145,2,0,0,453704
0,16,106,2,0,0,454004
0,9,55,2,0,0,454905
0,1,189,2,0,0,455005
0,13,145,2,0,0,456681
0,20,35,2,0,0,456878
0,21,74,2,0,0,457605
0,15,296,2,0,0,457827
0,24,211,2,0,0,458053
0,4,76,2,0,0,458104
0,28,198,2,0,0,458278
0,22,238,2,0,0,458904
0,24,289,2,0,0,459527
0,12,89,2,0,0,459602
0,21,135,2,0,0,459604
0,1,35,2,0,0,460381
0,0,14,2,0,0,461476
0,12,178,2,0,0,461706
0,10,200,2,0,0,462804
0,17,213,2,0,0,462902
0,20,266,2,0,0,463852
0,25,286,2,0,0,464377
0,20,245,2,0,0,464527
0,12,260,2,0,0,464803
0,8,238,2,0,0,464953
0,18,172,2,0,0,465931
0,2,145,2,0,0,465978
0,17,111,2,0,0,465978
0,26,252,2,0,0,466080
0,13,112,2,0,0,466431
0,11,15,2,0,0,466756
0,18,297,2,0,0,466855
0,21,20,2,0,0,467504
0,25,114,2,0,0,467556
0,19,135,2,0,0,468251
0,21,311,2,0,0,468554
0,5,94,2,0,0,469327
0,1,188,2,0,0,470005
0,21,28,2,0,0,470752
0,17,241,2,0,0,471177
0,13,246,2,0,0,471930
0,6,319,2,0,0,472155
0,15,285,2,0,0,472353
0,7,124,2,0,0,472529
0,12,104,2,0,0,472879
0,27,94,2,0,0,473005
0,8,155,2,0,0,473501
0,14,207,2,0,0,473929
0,5,128,2,0,0,473979
0,24,210,2,0,0,474451
0,20,247,2,0,0,474480
0,18,33,2,0,0,475081
0,27,107,2,0,0,476330
0,20,249,2,0,0,476503
0,27,41,2,0,0,479231
0,22,210,2,0,0,479556
0,4,1,2,0,0,479702
0,18,249,2,0,0,480154
0,26,186,2,0,0,480554
0,25,126,2,0,0,480729
0,17,5,2,0,0,481229
0,6,266,2,0,0,481381
0,7,149,2,0,0,481631
0,1,64,2,0,0,482053
0,2,244,2,0,0,482130
0,0,35,2,0,0,483704
0,24,155,2,0,0,484551
0,6,53,2,0,0,484578
0,3,5,2,0,0,485454
0,0,195,2,0,0,486803
0,16,246,2,0,0,487877
0,13,42,2,0,0,487978
0,12,211,2,0,0,488679
0,23,12,2,0,0,490828
0,22,225,2,0,0,491453
0,1,287,2,0,0,491605
0,22,20,2,0,0,491879
0,4,65,2,0,0,492227
0,7,271,2,0,0,493381
0,8,191,2,0,0,493481
0,14,180,2,0,0,493502
0,17,17,2,0,0,496004
0,9,148,2,0,0,496203
0,22,31,2,0,0,496230
0,1,107,2,0,0,497479
0,3,34,2,0,0,497979
0,28,101,2,0,0,498729
0,13,247,2,0,0,499905
0,23,125,2,0,0,502204
0,11,49,2,0,0,502205
0,8,263,2,0,0,502279
0,12,196,2,0,0,502956
0,20,116,2,0,0,504329
0,15,92,2,0,0,506601
0,11,218,2,0,0,506902
0,21,276,2,0,0,506927
0,19,89,2,0,0,507902
0,3,197,2,0,0,508303
0,16,265,2,0,0,508379
0,20,216,2,0,0,508453
0,4,64,2,0,0,508853
0,13,251,2,0,0,508953
0,0,188,2,0,0,512479
0,11,183,2,0,0,513027
0,14,137,2,0,0,514581
0,9,253,2,0,0,514731
0,25,149,2,0,0,515401
0,2,224,2,0,0,515651
0,21,228,2,0,0,515702
0,27,310,2,0,0,518503
0,13,121,2,0,0,519355
0,25,268,2,0,0,519951
0,18,64,2,0,0,520177
0,21,181,2,0,0,520505
0,25,147,2,0,0,522730
0,21,44,2,0,0,523130
0,27,265,2,0,0,523929
0,24,115,2,0,0,524652
0,6,203,2,0,0,525029
0,1,316,2,0,0,525127
0,13,124,2,0,0,526204
0,24,13,2,0,0,526728
0,9,41,2,0,0,527228
0,14,2,2,0,0,527479
0,0,294,2,0,0,527979
0,12,191,2,0,0,528055
0,11,225,2,0,0,528356
0,3,251,2,0,0,528431
0,2,98,2,0,0,528454
0,15,292,2,0,0,529130
0,7,190,2,0,0,529352
0,8,314,2,0,0,529628
0,6,139,2,0,0,529730
0,4,245,2,0,0,530801
0,9,220,2,0,0,530876
0,12,303,2,0,0,531705
0,1,174,2,0,0,533603
0,11,183,2,0,0,534102
0,10,265,2,0,0,535278
0,12,128,2,0,0,535778
0,26,28,2,0,0,536354
0,3,99,2,0,0,536853
0,18,204,2,0,0,537679
0,9,184,2,0,0,538255
0,4,273,2,0,0,538481
0,5,57,2,0,0,538652
0,21,94,2,0,0,538754
0,13,58,2,0,0,538804
0,2,103,2,0,0,538851
0,6,299,2,0,0,539353
0,0,253,2,0,0,540527
0,10,269,2,0,0,541180
0,22,210,2,0,0,541254
0,22,166,2,0,0,541378
0,5,167,2,0,0,542480
0,21,188,2,0,0,542555
0,0,45,2,0,0,542730
0,27,121,2,0,0,543005
0,0,238,2,0,0,543430
0,5,317,2,0,0,543451
0,4,246,2,0,0,544503
0,11,250,2,0,0,544728
0,27,273,2,0,0,545556
0,26,92,2,0,0,546553
0,8,301,2,0,0,546706
0,21,61,2,0,0,546903
0,19,153,2,0,0,547127
0,1,103,2,0,0,547554
0,14,46,2,0,0,547604
0,5,142,2,0,0,547779
0,17,282,2,0,0,548602
0,16,276,2,0,0,550906
0,19,28,2,0,0,551429
0,28,117,2,0,0,551753
0,11,285,2,0,0,552552
0,8,216,2,0,0,552602
0,13,155,2,0,0,552878
0,15,240,2,0,0,553030
0,16,69,2,0,0,554002
0,5,173,2,0,0,554102
0,19,229,2,0,0,554927
0,16,319,2,0,0,555106
0,11,130,2,0,0,557751
0,27,145,2,0,0,557752
0,4,89,2,0,0,557903
0,23,200,2,0,0,558801
0,13,129,2,0,0,559229
0,12,119,2,0,0,559354
0,2,79,2,0,0,559853
0,8,230,2,0,0,560829
0,21,206,2,0,0,562705
0,1,240,2,0,0,563479
0,9,181,2,0,0,564479
0,27,70,2,0,0,564752
0,0,242,2,0,0,564852
0,10,309,2,0,0,565277
0,13,280,2,0,0,565577
0,16,85,2,0,0,565680
0,17,225,2,0,0,566202
0,3,289,2,0,0,567281
0,9,70,2,0,0,567704
0,21,235,2,0,0,568203
0,13,188,2,0,0,568476
0,25,191,2,0,0,568779
0,17,174,2,0,0,571453
0,25,65,2,0,0,571627
0,1,212,2,0,0,572776
0,6,227,2,0,0,574827
0,9,238,2,0,0,575128
0,25,147,2,0,0,575904
0,26,13,2,0,0,576105
0,18,252,2,0,0,577354
0,16,156,2,0,0,577379
0,15,33,2,0,0,577578
0,25,96,2,0,0,577653
0,24,158,2,0,0,577728
0,24,61,2,0,0,577978
0,26,194,2,0,0,579178
0,25,268,2,0,0,579777
0,17,1,2,0,0,579928
0,17,178,2,0,0,580731
